Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-02T20:31:01.033,MODISONLTD,0.0,16.07,31.7,industrials,electric equipment,486.97,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,E2E,0.0,13.41,17.83,i.t,computers - software - medium / small,5382.48,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,ARVIND,0.43,7.89,7.89,textiles,textiles - cotton/blended,7934.96,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,GAYAPROJ,0.44,12.92,12.92,realty,construction,370.6,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,CONFIPET,0.49,17.01,17.01,miscellaneous,miscellaneous,1023.18,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,BIRLACABLE,0.66,14.61,21.54,industrials,cables - telephone,215.79,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,THANGAMAYL,0.78,18.64,22.27,consumer discretionary,diamond cutting / jewellery,5478.29,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SASKEN,0.86,14.44,23.69,i.t,computers - software - medium / small,2025.78,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,ACMESOLAR,0.93,14.19,14.19,realty,engineering - turnkey services,3388.94,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,APOLLO,1.13,10.86,10.86,aerospace & defence,electronics - components,7497.53,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SKYGOLD,1.29,14.55,23.99,consumer discretionary,diamond cutting / jewellery,4183.34,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,CHENNPETRO,1.56,9.57,12.92,energy,refineries,5561.11,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,BAJAJCON,1.61,6.35,6.35,fmcg,personal care - indian,4258.41,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,DREDGECORP,1.74,10.58,15.49,miscellaneous,miscellaneous,908.67,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,RAIN,1.79,15.42,17.32,miscellaneous,miscellaneous,3904.04,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,BLISSGVS,1.85,12.48,37.96,healthcare,pharmaceuticals - indian - formulations,2970.97,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,BALAMINES,2.27,21.31,21.31,chemicals,chemicals,2966.57,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SHILPAMED,2.35,7.24,8.94,healthcare,pharmaceuticals - indian - formulations,6057.4,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,FCL,2.44,12.17,14.56,chemicals,chemicals,1859.65,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,CARYSIL,2.65,7.58,9.98,consumer discretionary,domestic appliances,1857.97,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,ICIL,2.68,16.29,16.29,textiles,textiles - cotton/blended,2829.12,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SIS,2.69,8.35,9.9,miscellaneous,miscellaneous,1638.73,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,ROSSTECH,2.83,12.3,12.3,aerospace & defence,engineering,1026.29,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SALSTEEL,2.87,9.5,18.73,metals & mining,steel - sponge iron,259.04,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,NETWEB,2.9,21.62,28.54,i.t,computers - hardware,8991.25,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,AMBIKCO,2.99,5.79,12.9,textiles,textiles - cotton/blended,482.57,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,CENTUM,3.07,15.17,18.45,consumer discretionary,electronics - components,2818.98,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,RUBYMILLS,3.07,16.16,16.78,textiles,textiles - composite,234.19,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,UNIVCABLES,3.25,18.12,18.12,industrials,cables - power,1638.52,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,BBOX,3.39,9.32,17.87,i.t,computers - software - medium / small,5495.13,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SOUTHWEST,3.64,9.08,12.47,metals & mining,mining / minerals / metals,246.22,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,AVALON,3.71,9.33,20.31,consumer discretionary,electronics - components,5610.4,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,IFCI,3.84,8.39,17.02,financials,finance - term-lending institutions,5294.46,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SEAMECLTD,3.86,4.83,5.24,miscellaneous,miscellaneous,1139.87,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,VISHNU,3.88,15.16,15.16,chemicals,chemicals,1299.13,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SPORTKING,3.96,18.15,20.48,textiles,textiles - spinning - synthetic / blended,621.06,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,MEGASTAR,4.07,14.91,15.87,fmcg,food - processing - indian,134.43,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,HONASA,4.2,7.27,10.05,services,trading,8536.71,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,NEOGEN,4.25,11.89,12.98,chemicals,chemicals,2415.0,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,GVPIL,4.28,14.93,16.09,realty,engineering - turnkey services,1814.57,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,GRWRHITECH,4.4,10.62,10.9,industrials,packaging,5379.57,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,CEMPRO,4.42,9.84,23.57,realty,construction,5822.55,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,MUFIN,4.43,7.72,7.96,financials,finance & investments,1279.23,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,VIJAYA,4.52,9.82,10.19,healthcare,healthcare,6435.33,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SILVERTUC,4.98,18.31,30.03,i.t,computers - software - medium / small,562.58,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SHAILY,5.0,19.05,20.66,plastic products,plastics products,7902.6,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SANDHAR,5.01,11.17,11.17,auto,auto ancillaries,1242.91,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,UNIDT,5.08,11.26,11.26,industrials,engineering,125.23,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SANSTAR,5.1,10.65,16.74,fmcg,miscellaneous,621.72,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,VTL,5.12,9.07,9.07,textiles,textiles - cotton/blended,6198.87,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,IOLCP,5.39,11.09,14.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,1827.58,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,GOLDIAM,5.39,9.62,12.7,consumer discretionary,diamond cutting / jewellery,1988.37,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,HAPPYFORGE,5.44,6.52,6.92,industrials,castings & forgings,2860.68,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,YASHO,5.53,9.85,11.95,chemicals,chemicals,838.79,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,UFBL,5.58,9.79,10.61,consumer discretionary,hotels,1245.58,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,PIXTRANS,5.69,7.18,7.97,fmcg,miscellaneous,831.63,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SATIN,5.87,9.73,9.73,financials,finance & investments,1629.63,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,KERNEX,5.93,30.77,33.22,consumer discretionary,electronics - components,2157.48,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,GHCLTEXTIL,6.0,7.16,11.47,textiles,textiles - spinning - synthetic / blended,750.46,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,WELSPUNLIV,6.02,6.34,6.34,textiles,textiles - products,4651.43,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,V2RETAIL,6.28,11.44,11.44,consumer discretionary,textiles - products,4255.79,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,TIPSMUSIC,6.36,5.85,6.37,media,entertainment / electronic media software,3080.62,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,ANURAS,6.37,8.14,9.44,chemicals,chemicals,6173.41,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,ADVENZYMES,6.42,9.54,9.54,healthcare,pharmaceuticals - indian - bulk drugs & formln,2490.08,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,INDSWFTLAB,6.44,25.54,33.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,802.43,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,IDEAFORGE,6.66,13.29,13.54,aerospace & defence,engineering,2391.17,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,SIGMAADV,6.7,13.78,15.74,aerospace & defence,electronics - components,2110.57,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,ASHIANA,6.95,11.01,13.69,realty,construction,1416.72,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,PARACABLES,7.12,20.68,22.71,industrials,cables - power,1022.09,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,DIVGIITTS,7.12,9.18,15.1,auto,auto ancillaries,952.23,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,MBAPL,7.14,5.28,7.79,chemicals,fertilizers,1201.65,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,OMAXAUTO,7.25,9.07,13.29,auto,auto ancillaries,235.86,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,VINDHYATEL,7.35,13.72,28.41,realty,construction,1417.01,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,KIRLPNU,7.42,11.07,13.67,industrials,compressors / drilling equipment,6273.92,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,MAYURUNIQ,7.51,9.69,11.66,consumer discretionary,leather / leather products,1335.05,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-02T20:31:01.033,NOVARTIND,7.78,9.44,18.34,healthcare,pharmaceuticals - multinational,1061.04,2026-06-02,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-10T12:41:14.283,SWANDEF,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,18888.11,18533.27,3825.68,-4.59,-0.11,3.2,768.74
2026-04-10T12:41:14.283,WAAREEINDO,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,3221.28,2899.31,3960.19,21.12,0.35,-0.1,116.92
2026-04-10T12:41:14.283,CUPID,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,148.32,128.56,119.2,42.5,0.02,0.09,1.15
2026-04-10T12:41:14.283,PFOCUS,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,54.58,44.7,21.96,6.48,0.16,0.31,0.83
2026-04-10T12:41:14.283,SIGMAADV,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,53.39,36.55,38.94,29.06,0.18,-0.12,0.2
2026-04-10T12:41:14.283,MTARTECH,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,51.55,41.72,14.46,3.47,0.18,0.68,1.18
2026-04-10T12:41:14.283,VENUSREM,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,50.65,34.48,33.16,10.24,0.33,0.35,1.14
2026-04-10T12:41:14.283,LUMAXTECH,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,50.14,41.41,40.26,29.86,0.24,0.1,0.45
2026-04-10T12:41:14.283,ROSSTECH,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,47.32,35.86,11.4,NaN,0.27,0.45,0.27
2026-04-10T12:41:14.283,QPOWER,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,43.93,25.09,NaN,NaN,0.23,0.21,-0.07
2026-04-10T12:41:14.283,STLTECH,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,39.8,26.43,-2.33,-0.3,0.32,1.32,0.91
2026-04-10T12:41:14.283,SBC,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,38.21,33.27,17.86,1.78,0.05,0.16,0.48
2026-04-10T12:41:14.283,GVT&D,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,37.46,38.97,14.55,20.56,0.08,0.32,0.29
2026-04-10T12:41:14.283,MIRCELECTR,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,35.86,16.6,15.16,1.78,0.31,-0.11,0.23
2026-04-10T12:41:14.283,BHAGYANGR,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,35.38,25.93,23.14,-1.11,0.18,0.03,0.89
2026-04-10T12:41:14.283,KESORAMIND,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,35.38,-0.35,8.3,-11.29,0.27,-0.03,0.91
2026-04-10T12:41:14.283,BAJAJCON,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,34.94,32.84,10.29,0.85,0.14,0.53,0.74
2026-04-10T12:41:14.283,JAYNECOIND,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,34.76,28.43,33.85,13.56,0.14,-0.11,0.12
2026-04-10T12:41:14.283,SMLMAH,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.93,60.05,44.18,20.22,0.04,-0.02,0.31
2026-04-10T12:41:14.283,KMEW,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.68,25.83,17.01,NaN,0.13,0.02,0.58
2026-04-10T12:41:14.283,TATSILV,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.61,41.56,42.3,16.11,-0.08,-0.02,0.59
2026-04-10T12:41:14.283,SILVERIETF,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.43,41.51,42.23,15.89,-0.08,-0.02,0.59
2026-04-10T12:41:14.283,SILVERADD,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.37,41.52,42.1,16.04,-0.08,-0.02,0.59
2026-04-10T12:41:14.283,SILVERCASE,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.33,NaN,NaN,NaN,-0.08,-0.02,0.6
2026-04-10T12:41:14.283,SILVER1,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.32,41.72,41.75,16.02,-0.08,-0.02,0.59
2026-04-10T12:41:14.283,PRECWIRE,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.31,33.1,13.69,2.77,-0.01,0.31,0.59
2026-04-10T12:41:14.283,SILVER,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.31,41.37,42.11,16.12,-0.08,-0.02,0.58
2026-04-10T12:41:14.283,AXISILVER,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.21,41.13,42.02,15.98,-0.08,-0.02,0.58
2026-04-10T12:41:14.283,SILVERBEES,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.18,41.42,42.0,16.0,-0.08,-0.02,0.58
2026-04-10T12:41:14.283,HDFCSILVER,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.15,41.19,42.19,16.19,-0.08,-0.02,0.58
2026-04-10T12:41:14.283,SBISILVER,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.15,41.27,41.97,15.88,-0.08,-0.02,0.59
2026-04-10T12:41:14.283,SILVERBETA,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.13,41.21,41.82,15.93,-0.08,-0.02,0.58
2026-04-10T12:41:14.283,NATIONALUM,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,32.1,29.05,17.18,0.95,0.05,0.18,0.88
2026-04-10T12:41:14.283,MCX,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,31.98,35.52,20.46,10.56,0.03,0.18,0.62
2026-04-10T12:41:14.283,INFOBEAN,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,31.59,18.74,34.49,6.22,0.25,-0.23,0.38
2026-04-10T12:41:14.283,FORCEMOT,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,31.04,44.56,48.56,30.18,0.08,0.07,0.37
2026-04-10T12:41:14.283,TDPOWERSYS,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,31.04,37.84,14.11,12.65,0.1,0.36,0.47
2026-04-10T12:41:14.283,SAKAR,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,30.97,26.59,8.86,3.87,0.13,0.49,0.65
2026-04-10T12:41:14.283,HINDCOPPER,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,30.83,39.08,32.72,1.58,-0.02,-0.06,0.57
2026-04-10T12:41:14.283,AGIIL,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,29.52,20.52,12.26,38.12,0.23,0.43,0.35
2026-04-10T12:41:14.283,IMFA,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,28.21,20.71,13.52,15.4,0.19,0.08,0.2
2026-04-10T12:41:14.283,NARMADA,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,27.37,20.08,5.48,10.5,0.17,0.46,0.39
2026-04-10T12:41:14.283,NETWEB,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,27.32,26.6,8.42,17.06,0.07,0.02,-0.19
2026-04-10T12:41:14.283,LUMAXIND,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,26.49,27.6,31.89,22.95,0.08,0.01,0.15
2026-04-10T12:41:14.283,SOUTHWEST,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,26.15,17.71,7.16,0.05,0.17,0.23,0.79
2026-04-10T12:41:14.283,BHARATSE,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,25.91,NaN,NaN,NaN,0.04,0.02,-0.14
2026-04-10T12:41:14.283,BLISSGVS,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,25.65,14.98,2.84,3.03,0.25,0.4,0.66
2026-04-10T12:41:14.283,GMDCLTD,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,25.53,25.6,22.99,18.62,0.15,-0.01,-0.0
2026-04-10T12:41:14.283,THANGAMAYL,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,25.5,21.83,18.69,-2.88,0.15,0.18,0.97
2026-04-10T12:41:14.283,APEX,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,23.37,17.83,5.38,-2.26,0.24,0.39,0.88
2026-04-10T12:41:14.283,KIRLOSENG,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,23.1,33.77,8.04,-5.74,-0.0,0.16,0.62
2026-04-10T12:41:14.283,ACUTAAS,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,22.94,23.86,15.98,13.8,0.09,0.33,0.67
2026-04-10T12:41:14.283,SMSPHARMA,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,22.84,22.73,9.27,-4.49,0.11,0.24,0.6
2026-04-10T12:41:14.283,SANSERA,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,22.69,20.3,9.16,-2.71,0.13,0.23,0.65
2026-04-10T12:41:14.283,APARINDS,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,22.38,16.3,-2.35,-2.52,0.1,0.37,0.32
2026-04-10T12:41:14.283,SILVERTUC,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,22.04,25.66,25.2,-0.89,-0.04,-0.11,0.81
2026-04-10T12:41:14.283,ANANDRATHI,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,20.37,13.98,14.94,12.25,0.12,0.12,0.21
2026-04-10T12:41:14.283,SJS,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,20.08,19.36,15.49,12.9,0.12,0.0,0.16
2026-04-10T12:41:14.283,GODAVARIB,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,20.05,14.68,1.75,NaN,0.13,0.08,0.22
2026-04-10T12:41:14.283,MBAPL,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,19.78,13.22,19.18,22.24,0.17,0.23,0.29
2026-04-10T12:41:14.283,TFCILTD,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,19.64,24.39,25.1,31.88,0.06,-0.01,-0.11
2026-04-10T12:41:14.283,RISHABH,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,19.58,16.86,5.63,2.47,0.18,0.15,0.09
2026-04-10T12:41:14.283,SYRMA,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,19.23,16.52,6.61,20.45,0.2,0.16,0.07
2026-04-10T12:41:14.283,GVPIL,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,19.18,20.39,-0.71,-3.51,0.04,0.36,0.39
2026-04-10T12:41:14.283,CCL,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,19.0,16.27,7.88,5.03,0.05,0.17,0.28
2026-04-10T12:41:14.283,RBLBANK,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,18.92,19.48,24.33,10.48,0.08,0.01,0.17
2026-04-10T12:41:14.283,RICOAUTO,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,18.9,14.35,15.21,-3.31,0.11,-0.08,0.31
2026-04-10T12:41:14.283,DBOL,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,18.89,13.19,-5.78,-10.8,0.24,0.57,0.51
2026-04-10T12:41:14.283,DATAPATTNS,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,18.86,29.43,3.57,5.6,-0.06,0.23,0.16
2026-04-10T12:41:14.283,INDIANB,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,18.02,17.22,16.1,11.19,0.06,0.11,0.26
2026-04-10T12:41:14.283,SHRIPISTON,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,18.01,11.03,13.98,6.71,0.24,0.04,0.27
2026-04-10T12:41:14.283,LTF,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,17.89,21.41,31.29,12.17,0.04,-0.13,0.07
2026-04-10T12:41:14.283,LAURUSLABS,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,17.55,21.24,20.02,19.21,0.07,-0.03,0.26
2026-04-10T12:41:14.283,AUBANK,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,17.46,14.37,19.25,2.29,0.06,-0.03,0.29
2026-04-10T12:41:14.283,SHARDACROP,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,17.37,22.22,2.03,10.14,0.05,0.29,0.27
2026-04-10T12:41:14.283,GRMOVER,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,17.33,24.54,34.84,14.16,0.09,-0.01,0.31
2026-04-10T12:41:14.283,ADANIPOWER,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,16.8,10.23,9.96,5.42,0.28,0.2,0.17
2026-04-10T12:41:14.283,ABCAPITAL,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,16.69,23.35,24.19,8.91,0.05,-0.06,0.12
2026-04-10T12:41:14.283,RACLGEAR,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,16.48,19.31,7.05,NaN,-0.03,0.21,0.13
2026-04-10T12:41:14.283,BSE,,,,,,,2026-04-10,,,,,,,,,,,,,,,,,,,16.45,15.85,11.76,17.11,0.19,0.22,0.49
2026-04-09T15:30:31.277,SWANDEF,,,,,,,2026-04-09,,,,,,,,,,,,,,,,,,,18489.38,18432.18,3696.89,-5.67,-0.13,3.29,781.22
2026-04-09T15:30:31.277,WAAREEINDO,,,,,,,2026-04-09,,,,,,,,,,,,,,,,,,,2980.91,2858.37,3956.38,22.82,0.29,-0.16,108.33
2026-04-09T15:30:31.277,CUPID,,,,,,,2026-04-09,,,,,,,,,,,,,,,,,,,144.59,110.19,106.69,41.36,0.15,0.19,1.16
2026-04-09T15:30:31.277,BGRENERGY,,,,,,,2026-04-09,,,,,,,,,,,,,,,,,,,60.45,65.62,64.89,93.26,-0.07,-0.14,0.14
2026-04-09T15:30:31.277,PFOCUS,,,,,,,2026-04-09,,,,,,,,,,,,,,,,,,,53.35,40.42,21.65,5.98,0.15,0.33,0.8
2026-04-09T15:30:31.277,SIGMAADV,,,,,,,2026-04-09,,,,,,,,,,,,,,,,,,,50.79,37.01,39.41,30.06,0.07,-0.17,0.1
2026-04-09T15:30:31.277,MTARTECH,,,,,,,2026-04-09,,,,,,,,,,,,,,,,,,,49.58,41.77,13.74,3.48,0.1,0.68,1.15
2026-04-09T15:30:31.277,VENUSREM,,,,,,,2026-04-09,,,,,,,,,,,,,,,,,,,47.23,28.93,34.32,9.82,0.38,0.28,1.1
2026-04-09T15:30:31.277,LUMAXTECH,,,,,,,2026-04-09,,,,,,,,,,,,,,,,,,,45.87,41.24,40.98,30.74,0.13,0.03,0.33
2026-04-09T15:30:31.277,ROSSTECH,,,,,,,2026-04-09,,,,,,,,,,,,,,,,,,,39.81,36.93,12.66,NaN,0.1,0.26,0.1
