Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-05-04T05:33:47.192,GVT&D,,,,,,,2026-05-04,42.95,30.89,12.12,14.77,0.19,0.64,0.54,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,VENUSREM,,,,,,,2026-05-04,42.3,43.97,36.18,7.78,0.12,0.29,1.19,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,KESORAMIND,,,,,,,2026-05-04,41.92,6.83,8.32,-11.14,0.18,0.03,0.95,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,LUMAXTECH,,,,,,,2026-05-04,41.32,41.99,33.76,26.4,0.01,0.2,0.41,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,TDPOWERSYS,,,,,,,2026-05-04,40.14,28.13,12.94,14.54,0.36,0.84,0.8,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,GAYAPROJ,,,,,,,2026-05-04,38.87,18.93,5.8,-2.3,0.41,1.09,2.05,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,NETWEB,,,,,,,2026-05-04,38.14,25.06,12.01,11.94,0.28,0.34,0.09,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,BAJAJCON,,,,,,,2026-05-04,35.51,25.99,17.03,5.79,0.29,0.42,0.67,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,NATIONALUM,,,,,,,2026-05-04,33.92,23.46,22.98,1.26,0.08,0.04,0.69,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,TATSILV,,,,,,,2026-05-04,32.78,29.07,64.56,13.52,0.08,-0.29,0.65,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SBISILVER,,,,,,,2026-05-04,32.77,29.32,63.97,13.13,0.07,-0.29,0.66,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SILVERIETF,,,,,,,2026-05-04,32.75,29.05,64.49,13.76,0.07,-0.29,0.64,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SILVER,,,,,,,2026-05-04,32.74,28.92,64.38,13.25,0.08,-0.29,0.66,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SILVERADD,,,,,,,2026-05-04,32.72,28.86,64.81,13.64,0.08,-0.29,0.65,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,GVPIL,,,,,,,2026-05-04,32.71,13.5,-3.05,-4.1,0.5,1.2,0.95,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SILVERAG,,,,,,,2026-05-04,32.64,29.05,64.31,13.12,0.07,-0.29,0.67,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SILVER1,,,,,,,2026-05-04,32.64,29.06,64.21,13.48,0.07,-0.29,0.65,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,AXISILVER,,,,,,,2026-05-04,32.63,28.98,63.91,13.24,0.08,-0.29,0.66,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SILVERBEES,,,,,,,2026-05-04,32.62,29.14,63.78,13.67,0.07,-0.28,0.64,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,HDFCSILVER,,,,,,,2026-05-04,32.5,28.61,64.85,13.65,0.08,-0.29,0.64,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SBC,,,,,,,2026-05-04,32.49,34.11,19.61,6.2,0.09,0.17,0.44,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SILVERCASE,,,,,,,2026-05-04,32.48,NaN,NaN,NaN,0.08,-0.29,0.63,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,ESILVER,,,,,,,2026-05-04,32.45,29.03,64.32,14.24,0.07,-0.29,0.61,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,ACUTAAS,,,,,,,2026-05-04,32.45,28.9,16.61,25.5,0.02,0.5,0.54,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SILVERBETA,,,,,,,2026-05-04,32.43,28.36,64.32,13.31,0.08,-0.29,0.65,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,KMEW,,,,,,,2026-05-04,32.35,22.09,19.6,NaN,0.16,0.07,0.56,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,AGIIL,,,,,,,2026-05-04,32.05,16.63,13.37,36.74,0.34,0.55,0.49,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,HINDCOPPER,,,,,,,2026-05-04,31.9,26.77,31.81,3.21,0.08,-0.05,0.56,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,MCX,,,,,,,2026-05-04,31.52,26.81,24.37,9.81,0.24,0.23,0.65,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,IMFA,,,,,,,2026-05-04,30.36,20.33,9.22,12.78,0.22,0.33,0.39,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,AXISCADES,,,,,,,2026-05-04,29.88,12.01,10.26,39.64,0.38,0.79,0.39,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,KIRLOSENG,,,,,,,2026-05-04,29.35,19.86,5.63,-4.75,0.26,0.55,0.89,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,BHARATSE,,,,,,,2026-05-04,29.28,NaN,NaN,NaN,0.25,0.38,-0.12,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,INFOBEAN,,,,,,,2026-05-04,28.76,15.28,21.84,8.09,0.36,-0.03,0.36,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SANSERA,,,,,,,2026-05-04,28.38,18.2,6.75,-0.57,0.16,0.53,0.72,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,HARDWYN,,,,,,,2026-05-04,28.27,14.94,-1.21,-10.73,0.37,0.72,0.93,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,GMDCLTD,,,,,,,2026-05-04,28.16,24.03,15.17,16.6,0.3,0.39,0.26,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,BLISSGVS,,,,,,,2026-05-04,27.71,18.37,0.64,1.73,0.27,0.66,0.81,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SILVERTUC,,,,,,,2026-05-04,27.56,16.02,27.16,0.13,0.51,0.14,1.29,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,APARINDS,,,,,,,2026-05-04,26.76,18.75,-4.72,-2.86,0.16,0.71,0.41,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,APEX,,,,,,,2026-05-04,26.67,15.18,5.9,-1.77,0.24,0.59,0.94,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,MIRCELECTR,,,,,,,2026-05-04,26.32,22.51,9.43,8.66,0.25,0.12,0.12,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SAKAR,,,,,,,2026-05-04,25.58,26.2,6.91,3.44,0.21,0.66,0.76,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,KRISHANA,,,,,,,2026-05-04,24.43,18.85,27.17,33.63,0.25,0.28,0.16,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,FORCEMOT,,,,,,,2026-05-04,23.78,33.23,41.58,33.88,-0.03,0.06,0.22,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SOUTHWEST,,,,,,,2026-05-04,23.21,19.89,8.44,3.42,0.16,0.33,0.72,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,ADANIPOWER,,,,,,,2026-05-04,22.53,11.23,5.45,10.1,0.44,0.65,0.32,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,ANANDRATHI,,,,,,,2026-05-04,22.44,16.9,11.98,12.02,0.19,0.24,0.16,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SCHNEIDER,,,,,,,2026-05-04,21.88,7.99,-3.48,1.01,0.42,0.97,0.48,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,LUMAXIND,,,,,,,2026-05-04,21.26,22.85,23.68,24.29,0.04,0.08,0.02,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,NGLFINE,,,,,,,2026-05-04,20.97,22.2,0.04,-5.77,0.04,0.41,0.49,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,THANGAMAYL,,,,,,,2026-05-04,20.7,20.71,21.38,-2.57,0.15,0.16,0.94,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,DATAPATTNS,,,,,,,2026-05-04,20.41,17.8,-0.46,3.83,0.29,0.78,0.46,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,MBAPL,,,,,,,2026-05-04,20.08,13.14,9.68,17.59,0.14,0.31,0.29,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,GALLANTT,,,,,,,2026-05-04,19.65,11.26,12.12,11.64,0.59,0.64,0.63,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,GOKULAGRO,,,,,,,2026-05-04,19.33,12.19,-0.97,4.62,0.26,0.51,0.44,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,TFCILTD,,,,,,,2026-05-04,19.25,27.45,22.8,34.78,0.11,0.19,0.01,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SHARDACROP,,,,,,,2026-05-04,19.2,13.12,7.11,11.16,0.17,0.29,0.21,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SJS,,,,,,,2026-05-04,18.93,18.17,14.9,9.93,0.12,0.12,0.2,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,DYNAMATECH,,,,,,,2026-05-04,18.65,10.16,1.75,1.03,0.28,0.46,0.45,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SYRMA,,,,,,,2026-05-04,18.62,17.17,5.77,20.3,0.17,0.46,0.24,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,MANINDS,,,,,,,2026-05-04,18.59,3.28,-0.38,6.29,0.6,0.69,0.3,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,SHRIPISTON,,,,,,,2026-05-04,18.51,14.34,9.34,5.99,0.15,0.3,0.3,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,CHENNPETRO,,,,,,,2026-05-04,18.27,15.21,9.52,-2.04,0.18,0.35,0.46,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,CUMMINSIND,,,,,,,2026-05-04,18.02,12.71,8.09,4.63,0.14,0.34,0.26,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,WHEELS,,,,,,,2026-05-04,17.73,17.21,0.77,6.23,0.14,0.72,0.3,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,DEEDEV,,,,,,,2026-05-04,17.68,1.8,-8.96,0.7,0.5,1.26,0.58,,,,,,,,,,,,,,,,,,
2026-05-04T05:33:47.192,MON100,,,,,,,2026-05-04,17.62,5.86,4.08,10.21,0.29,0.27,0.24,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,WAAREEINDO,,,,,,,2026-05-03,2683.97,2755.6,3999.22,3491.12,0.12,0.01,0.53,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,CUPID,,,,,,,2026-05-03,157.1,128.51,109.85,52.0,0.41,0.51,1.55,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,MTARTECH,,,,,,,2026-05-03,85.41,39.89,13.19,8.83,0.81,1.55,1.85,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,STLTECH,,,,,,,2026-05-03,78.57,27.17,-3.44,0.5,0.58,2.42,1.45,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SIGMAADV,,,,,,,2026-05-03,65.14,40.76,22.79,41.53,0.85,0.71,0.63,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,QPOWER,,,,,,,2026-05-03,59.5,29.04,NaN,NaN,0.6,1.32,0.43,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,BHAGYANGR,,,,,,,2026-05-03,57.44,22.25,21.77,-0.71,0.88,0.61,1.69,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,JAYNECOIND,,,,,,,2026-05-03,48.02,30.2,20.81,19.3,0.5,0.54,0.41,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SALSTEEL,,,,,,,2026-05-03,46.91,25.31,21.16,11.59,0.55,0.5,0.62,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,PFOCUS,,,,,,,2026-05-03,45.91,52.59,19.17,4.89,-0.05,0.43,0.74,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,PRECWIRE,,,,,,,2026-05-03,45.18,27.22,10.04,1.04,0.4,0.88,1.1,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,ROSSTECH,,,,,,,2026-05-03,44.54,32.49,11.24,NaN,0.45,0.56,0.53,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,GVT&D,,,,,,,2026-05-03,42.95,30.89,12.12,14.77,0.19,0.64,0.54,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,VENUSREM,,,,,,,2026-05-03,42.3,43.97,36.18,7.78,0.12,0.29,1.19,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,KESORAMIND,,,,,,,2026-05-03,41.92,6.83,8.32,-11.14,0.18,0.03,0.95,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,LUMAXTECH,,,,,,,2026-05-03,41.32,41.99,33.76,26.4,0.01,0.2,0.41,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,TDPOWERSYS,,,,,,,2026-05-03,40.14,28.13,12.94,14.54,0.36,0.84,0.8,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,GAYAPROJ,,,,,,,2026-05-03,38.87,18.93,5.8,-2.3,0.41,1.09,2.05,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,NETWEB,,,,,,,2026-05-03,38.14,25.06,12.01,11.94,0.28,0.34,0.09,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,BAJAJCON,,,,,,,2026-05-03,35.51,25.99,17.03,5.79,0.29,0.42,0.67,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,NATIONALUM,,,,,,,2026-05-03,33.92,23.46,22.98,1.26,0.08,0.04,0.69,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,TATSILV,,,,,,,2026-05-03,32.78,29.07,64.56,13.52,0.08,-0.29,0.65,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SBISILVER,,,,,,,2026-05-03,32.77,29.32,63.97,13.13,0.07,-0.29,0.66,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SILVERIETF,,,,,,,2026-05-03,32.75,29.05,64.49,13.76,0.07,-0.29,0.64,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SILVER,,,,,,,2026-05-03,32.74,28.92,64.38,13.25,0.08,-0.29,0.66,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SILVERADD,,,,,,,2026-05-03,32.72,28.86,64.81,13.64,0.08,-0.29,0.65,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,GVPIL,,,,,,,2026-05-03,32.71,13.5,-3.05,-4.1,0.5,1.2,0.95,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SILVERAG,,,,,,,2026-05-03,32.64,29.05,64.31,13.12,0.07,-0.29,0.67,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SILVER1,,,,,,,2026-05-03,32.64,29.06,64.21,13.48,0.07,-0.29,0.65,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,AXISILVER,,,,,,,2026-05-03,32.63,28.98,63.91,13.24,0.08,-0.29,0.66,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SILVERBEES,,,,,,,2026-05-03,32.62,29.14,63.78,13.67,0.07,-0.28,0.64,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,HDFCSILVER,,,,,,,2026-05-03,32.5,28.61,64.85,13.65,0.08,-0.29,0.64,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SBC,,,,,,,2026-05-03,32.49,34.11,19.61,6.2,0.09,0.17,0.44,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SILVERCASE,,,,,,,2026-05-03,32.48,NaN,NaN,NaN,0.08,-0.29,0.63,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,ESILVER,,,,,,,2026-05-03,32.45,29.03,64.32,14.24,0.07,-0.29,0.61,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,ACUTAAS,,,,,,,2026-05-03,32.45,28.9,16.61,25.5,0.02,0.5,0.54,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SILVERBETA,,,,,,,2026-05-03,32.43,28.36,64.32,13.31,0.08,-0.29,0.65,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,KMEW,,,,,,,2026-05-03,32.35,22.09,19.6,NaN,0.16,0.07,0.56,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,AGIIL,,,,,,,2026-05-03,32.05,16.63,13.37,36.74,0.34,0.55,0.49,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,HINDCOPPER,,,,,,,2026-05-03,31.9,26.77,31.81,3.21,0.08,-0.05,0.56,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,MCX,,,,,,,2026-05-03,31.52,26.81,24.37,9.81,0.24,0.23,0.65,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,IMFA,,,,,,,2026-05-03,30.36,20.33,9.22,12.78,0.22,0.33,0.39,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,AXISCADES,,,,,,,2026-05-03,29.88,12.01,10.26,39.64,0.38,0.79,0.39,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,KIRLOSENG,,,,,,,2026-05-03,29.35,19.86,5.63,-4.75,0.26,0.55,0.89,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,BHARATSE,,,,,,,2026-05-03,29.28,NaN,NaN,NaN,0.25,0.38,-0.12,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,INFOBEAN,,,,,,,2026-05-03,28.76,15.28,21.84,8.09,0.36,-0.03,0.36,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SANSERA,,,,,,,2026-05-03,28.38,18.2,6.75,-0.57,0.16,0.53,0.72,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,HARDWYN,,,,,,,2026-05-03,28.27,14.94,-1.21,-10.73,0.37,0.72,0.93,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,GMDCLTD,,,,,,,2026-05-03,28.16,24.03,15.17,16.6,0.3,0.39,0.26,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,BLISSGVS,,,,,,,2026-05-03,27.71,18.37,0.64,1.73,0.27,0.66,0.81,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SILVERTUC,,,,,,,2026-05-03,27.56,16.02,27.16,0.13,0.51,0.14,1.29,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,APARINDS,,,,,,,2026-05-03,26.76,18.75,-4.72,-2.86,0.16,0.71,0.41,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,APEX,,,,,,,2026-05-03,26.67,15.18,5.9,-1.77,0.24,0.59,0.94,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,MIRCELECTR,,,,,,,2026-05-03,26.32,22.51,9.43,8.66,0.25,0.12,0.12,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SAKAR,,,,,,,2026-05-03,25.58,26.2,6.91,3.44,0.21,0.66,0.76,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,KRISHANA,,,,,,,2026-05-03,24.43,18.85,27.17,33.63,0.25,0.28,0.16,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,FORCEMOT,,,,,,,2026-05-03,23.78,33.23,41.58,33.88,-0.03,0.06,0.22,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SOUTHWEST,,,,,,,2026-05-03,23.21,19.89,8.44,3.42,0.16,0.33,0.72,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,ADANIPOWER,,,,,,,2026-05-03,22.53,11.23,5.45,10.1,0.44,0.65,0.32,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,ANANDRATHI,,,,,,,2026-05-03,22.44,16.9,11.98,12.02,0.19,0.24,0.16,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SCHNEIDER,,,,,,,2026-05-03,21.88,7.99,-3.48,1.01,0.42,0.97,0.48,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,LUMAXIND,,,,,,,2026-05-03,21.26,22.85,23.68,24.29,0.04,0.08,0.02,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,NGLFINE,,,,,,,2026-05-03,20.97,22.2,0.04,-5.77,0.04,0.41,0.49,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,THANGAMAYL,,,,,,,2026-05-03,20.7,20.71,21.38,-2.57,0.15,0.16,0.94,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,DATAPATTNS,,,,,,,2026-05-03,20.41,17.8,-0.46,3.83,0.29,0.78,0.46,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,MBAPL,,,,,,,2026-05-03,20.08,13.14,9.68,17.59,0.14,0.31,0.29,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,GALLANTT,,,,,,,2026-05-03,19.65,11.26,12.12,11.64,0.59,0.64,0.63,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,GOKULAGRO,,,,,,,2026-05-03,19.33,12.19,-0.97,4.62,0.26,0.51,0.44,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,TFCILTD,,,,,,,2026-05-03,19.25,27.45,22.8,34.78,0.11,0.19,0.01,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SHARDACROP,,,,,,,2026-05-03,19.2,13.12,7.11,11.16,0.17,0.29,0.21,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SJS,,,,,,,2026-05-03,18.93,18.17,14.9,9.93,0.12,0.12,0.2,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,DYNAMATECH,,,,,,,2026-05-03,18.65,10.16,1.75,1.03,0.28,0.46,0.45,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SYRMA,,,,,,,2026-05-03,18.62,17.17,5.77,20.3,0.17,0.46,0.24,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,MANINDS,,,,,,,2026-05-03,18.59,3.28,-0.38,6.29,0.6,0.69,0.3,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SHRIPISTON,,,,,,,2026-05-03,18.51,14.34,9.34,5.99,0.15,0.3,0.3,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,CHENNPETRO,,,,,,,2026-05-03,18.27,15.21,9.52,-2.04,0.18,0.35,0.46,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,CUMMINSIND,,,,,,,2026-05-03,18.02,12.71,8.09,4.63,0.14,0.34,0.26,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,WHEELS,,,,,,,2026-05-03,17.73,17.21,0.77,6.23,0.14,0.72,0.3,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,DEEDEV,,,,,,,2026-05-03,17.68,1.8,-8.96,0.7,0.5,1.26,0.58,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,MON100,,,,,,,2026-05-03,17.62,5.86,4.08,10.21,0.29,0.27,0.24,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,WAAREEINDO,,,,,,,2026-05-02,2683.97,2755.6,3999.22,3491.12,0.12,0.01,0.53,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,CUPID,,,,,,,2026-05-02,157.1,128.51,109.85,52.0,0.41,0.51,1.55,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,MTARTECH,,,,,,,2026-05-02,85.41,39.89,13.19,8.83,0.81,1.55,1.85,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,STLTECH,,,,,,,2026-05-02,78.57,27.17,-3.44,0.5,0.58,2.42,1.45,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SIGMAADV,,,,,,,2026-05-02,65.14,40.76,22.79,41.53,0.85,0.71,0.63,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,QPOWER,,,,,,,2026-05-02,59.5,29.04,NaN,NaN,0.6,1.32,0.43,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,BHAGYANGR,,,,,,,2026-05-02,57.44,22.25,21.77,-0.71,0.88,0.61,1.69,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,JAYNECOIND,,,,,,,2026-05-02,48.02,30.2,20.81,19.3,0.5,0.54,0.41,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SALSTEEL,,,,,,,2026-05-02,46.91,25.31,21.16,11.59,0.55,0.5,0.62,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,PFOCUS,,,,,,,2026-05-02,45.91,52.59,19.17,4.89,-0.05,0.43,0.74,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,PRECWIRE,,,,,,,2026-05-02,45.18,27.22,10.04,1.04,0.4,0.88,1.1,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,ROSSTECH,,,,,,,2026-05-02,44.54,32.49,11.24,NaN,0.45,0.56,0.53,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,GVT&D,,,,,,,2026-05-02,42.95,30.89,12.12,14.77,0.19,0.64,0.54,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,VENUSREM,,,,,,,2026-05-02,42.3,43.97,36.18,7.78,0.12,0.29,1.19,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,KESORAMIND,,,,,,,2026-05-02,41.92,6.83,8.32,-11.14,0.18,0.03,0.95,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,LUMAXTECH,,,,,,,2026-05-02,41.32,41.99,33.76,26.4,0.01,0.2,0.41,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,TDPOWERSYS,,,,,,,2026-05-02,40.14,28.13,12.94,14.54,0.36,0.84,0.8,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,GAYAPROJ,,,,,,,2026-05-02,38.87,18.93,5.8,-2.3,0.41,1.09,2.05,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,NETWEB,,,,,,,2026-05-02,38.14,25.06,12.01,11.94,0.28,0.34,0.09,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,BAJAJCON,,,,,,,2026-05-02,35.51,25.99,17.03,5.79,0.29,0.42,0.67,,,,,,,,,,,,,,,,,,
