Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-10T14:18:23.624,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-10,2544.9,0.84,2479.5,2181.1,2155.76,3128.61,1.23,42.67,41.96,59.92,19.12,18.05,8.16,-0.14,-0.06,2249.14,2123.42,8.98,,,,,,,
2026-04-10T14:18:23.624,SAMMAANCAP,,,,financials,finance - housing,,2026-04-10,155.79,1.46,149.95,144.35,143.1,174.83,0.9,10.09,9.68,62.34,19.77,8.87,14.67,-0.11,0.15,143.95,136.22,8.91,,,,,,,
2026-04-10T14:18:23.624,HBLENGINE,,,,auto,auto ancillaries,,2026-04-10,732.35,1.36,712.46,645.3,650.62,854.94,0.75,23.03,25.15,60.15,16.83,12.56,-13.67,-0.23,0.2,667.92,633.14,8.84,,,,,,,
2026-04-10T14:18:23.624,ASTERDM,,,,healthcare,healthcare,,2026-04-10,680.8,1.9,654.64,652.25,646.7,731.95,0.38,166.86,104.23,58.19,18.34,5.27,6.24,-0.1,0.11,636.9,605.18,8.73,,,,,,,
2026-04-10T14:18:23.624,PAYTM,,,,i.t,miscellaneous,,2026-04-10,1122.5,2.24,1070.8,977.0,1000.77,1305.09,0.5,79.72,-406.65,57.94,27.43,12.16,-7.87,-0.17,-0.02,1023.36,952.51,8.15,,,,,,,
2026-04-10T14:18:23.624,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-04-10,1152.3,6.82,1057.71,936.1,967.65,1429.28,3.15,62.63,57.35,69.35,13.44,19.08,45.21,0.14,0.31,1044.14,966.27,8.04,,,,,,,
2026-04-10T14:18:23.624,STARHEALTH,,,,financials,finance & investments,,2026-04-10,471.0,1.39,455.7,450.55,453.12,497.82,0.64,54.01,61.21,56.72,8.93,3.95,7.05,-0.09,0.06,441.18,426.77,7.94,,,,,,,
2026-04-10T14:18:23.624,BHEL,,,,industrials,electric equipment,,2026-04-10,285.32,2.93,273.41,239.17,249.75,338.68,0.79,63.69,118.46,64.41,16.49,14.24,33.1,0.1,0.1,261.86,244.33,7.35,,,,,,,
2026-04-10T14:18:23.624,USHAMART,,,,metals & mining,steel - medium / small,,2026-04-10,440.0,1.9,421.6,402.2,397.33,504.0,0.34,31.16,31.36,61.74,13.98,10.74,13.38,-0.16,0.13,410.19,388.54,7.17,,,,,,,
2026-04-10T14:18:23.624,CHOICEIN,,,,financials,finance & investments,,2026-04-10,702.3,2.35,674.73,626.1,611.83,838.0,1.01,56.82,62.95,57.74,24.51,14.79,-10.11,-0.19,-0.11,646.7,615.4,7.09,,,,,,,
2026-04-10T14:18:23.624,ABB,,,,industrials,electric equipment,,2026-04-10,6883.0,4.07,6480.25,6081.5,6172.88,7948.18,1.11,84.23,84.0,71.17,21.88,11.5,34.14,0.23,0.17,6430.26,6113.2,6.96,,,,,,,
2026-04-10T14:18:23.624,JMFINANCIL,,,,financials,finance & investments,,2026-04-10,133.97,2.8,128.58,119.17,118.02,157.9,0.69,10.24,10.0,59.9,11.49,13.52,-29.36,-0.3,-0.27,121.41,112.86,6.89,,,,,,,
2026-04-10T14:18:23.624,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-10,37490.0,1.96,36113.0,32155.0,31197.68,46928.48,2.02,51.9,39.34,69.76,32.54,20.17,-9.65,-0.1,-0.04,34430.82,32316.43,6.89,,,,,,,
2026-04-10T14:18:23.624,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-10,14954.0,1.57,14320.74,12349.0,12516.07,18610.9,0.91,118.23,105.46,72.45,23.29,19.48,3.61,-0.12,0.05,13551.26,12639.2,6.84,,,,,,,
2026-04-10T14:18:23.624,J&KBANK,,,,bank,banks - private sector,,2026-04-10,123.43,1.53,119.56,110.8,112.84,139.31,0.35,5.84,6.25,58.01,15.38,9.38,23.96,0.1,0.07,112.83,106.09,6.66,,,,,,,
2026-04-10T14:18:23.624,TIMKEN,,,,industrials,bearings,,2026-04-10,3538.3,2.45,3383.84,3254.0,3227.5,4004.5,0.52,122.01,58.14,62.44,14.99,9.63,20.54,0.09,-0.03,3275.29,3095.03,6.62,,,,,,,
2026-04-10T14:18:23.624,JSL,,,,metals & mining,steel - large,,2026-04-10,769.65,1.66,746.76,713.35,698.69,876.09,0.63,19.13,21.2,58.63,15.92,10.16,0.13,-0.08,0.12,716.28,682.61,6.6,,,,,,,
2026-04-10T14:18:23.624,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-10,1108.0,1.24,1071.43,957.15,968.12,1317.82,0.59,50.27,46.83,69.63,21.08,14.45,-10.65,-0.16,-0.09,1011.07,948.28,6.5,,,,,,,
2026-04-10T14:18:23.624,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-10,214.7,2.93,205.6,195.6,189.39,252.67,0.25,8.69,15.1,60.96,13.27,13.37,4.38,-0.02,-0.12,196.93,184.1,6.05,,,,,,,
2026-04-10T14:18:23.624,HDFCAMC,,,,financials,finance & investments,,2026-04-10,2622.0,4.25,2479.5,2315.2,2276.48,3140.28,0.53,36.48,21.61,59.36,23.82,15.18,-7.22,-0.12,-0.09,2409.58,2254.46,5.84,,,,,,,
2026-04-10T14:18:23.624,AXISBANK,,,,bank,banks - private sector,,2026-04-10,1352.0,2.54,1299.58,1196.4,1187.64,1598.54,0.64,14.96,15.57,62.17,23.59,13.84,28.51,0.07,0.19,1262.72,1202.36,5.63,,,,,,,
2026-04-10T14:18:23.624,BAJAJ-AUTO,,,,auto,automobiles - scooters and 3 - wheelers,,2026-04-10,9805.0,3.03,9211.51,8755.0,8707.51,11451.23,1.72,24.89,29.9,61.93,24.94,12.6,4.5,0.03,0.14,9169.12,8710.71,5.04,,,,,,,
2026-04-10T14:18:23.624,SONACOMS,,,,auto,auto ancillaries,,2026-04-10,555.2,6.15,515.63,489.25,491.96,650.06,1.74,57.12,53.05,63.45,12.99,12.85,24.69,0.19,0.09,506.73,475.02,4.81,,,,,,,
2026-04-10T14:18:23.624,ADANIPORTS,,,,transportation,miscellaneous,,2026-04-10,1471.7,1.68,1409.53,1348.1,1329.23,1685.4,1.0,26.21,25.08,57.92,16.53,10.72,6.59,-0.03,0.01,1365.36,1287.1,4.79,,,,,,,
2026-04-10T14:18:23.624,MOTILALOFS,,,,financials,finance & investments,,2026-04-10,774.45,1.75,753.62,671.2,668.07,934.02,0.65,20.55,22.54,62.39,24.91,15.92,-12.43,-0.27,-0.17,708.47,664.54,4.49,,,,,,,
2026-04-10T14:18:23.624,SOLARINDS,,,,aerospace & defence,chemicals,,2026-04-10,14056.0,0.92,13684.72,12952.0,12454.38,16458.43,0.41,71.26,86.8,58.67,16.87,12.86,1.25,-0.09,-0.08,12993.45,12399.53,4.47,,,,,,,
2026-04-10T14:18:23.624,ANGELONE,,,,financials,finance & investments,,2026-04-10,282.8,0.36,274.69,236.7,243.49,341.76,1.11,2.39,3.32,71.25,18.21,16.14,21.4,0.15,-0.02,257.46,243.56,4.35,,,,,,,
2026-04-10T14:18:23.624,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-10,1184.1,3.6,1127.88,1073.1,1052.31,1381.79,0.59,33.22,23.37,61.08,12.61,12.52,-6.77,-0.13,-0.04,1096.59,1032.85,4.31,,,,,,,
2026-04-10T14:18:23.624,NSLNISP,,,,metals & mining,steel - large,,2026-04-10,42.15,3.28,39.99,34.94,35.48,52.15,1.37,-12.7,-14.84,66.77,24.72,18.79,-2.3,-0.16,0.04,37.89,34.82,4.14,,,,,,,
2026-04-10T14:18:23.624,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-10,1350.2,0.73,1310.06,1316.0,1319.45,1396.33,0.3,21.54,22.33,65.96,11.67,2.33,29.41,0.11,0.17,1276.52,1226.06,4.07,,,,,,,
2026-04-10T14:18:23.624,RADICO,,,,fmcg,breweries & distilleries,,2026-04-10,2807.2,3.32,2667.76,2601.1,2597.94,3121.09,0.44,60.66,70.34,55.55,12.29,8.05,1.81,-0.14,-0.01,2606.93,2457.33,3.88,,,,,,,
2026-04-10T14:18:23.624,CGPOWER,,,,industrials,electric equipment,,2026-04-10,729.3,1.21,705.6,671.25,667.13,822.56,0.35,100.73,100.5,60.08,15.99,9.32,-1.35,-0.12,0.04,681.15,651.33,3.73,,,,,,,
2026-04-10T14:18:23.624,JSWSTEEL,,,,metals & mining,steel - large,,2026-04-10,1210.4,0.06,1180.9,1115.1,1112.98,1356.53,0.53,34.54,39.64,56.51,25.43,8.75,9.6,-0.05,0.13,1141.24,1103.78,3.62,,,,,,,
2026-04-10T14:18:23.624,LT,,,,realty,engineering - turnkey services,,2026-04-10,3959.0,1.61,3837.29,3577.0,3501.48,4645.28,0.51,42.35,32.97,57.69,23.64,13.07,12.31,-0.03,0.1,3677.25,3471.94,3.59,,,,,,,
2026-04-10T14:18:23.624,ADANIGREEN,,,,power & utilities,power generation and supply,,2026-04-10,1082.2,3.6,1019.69,856.05,878.75,1387.38,1.34,-711.97,121.74,73.25,26.77,23.15,14.73,-0.05,0.03,983.4,911.05,3.33,,,,,,,
2026-04-10T14:18:23.624,WELCORP,,,,industrials,steel - large,,2026-04-10,965.65,1.68,929.24,837.35,849.67,1139.61,0.7,14.06,12.86,73.11,15.66,13.65,9.15,0.04,0.04,894.02,841.64,3.06,,,,,,,
2026-04-10T14:18:23.624,NAVA,,,,miscellaneous,diversified - large,,2026-04-10,604.5,1.69,582.41,550.1,549.3,687.3,1.24,19.28,18.93,61.59,12.14,10.05,-13.69,-0.11,-0.08,562.64,536.29,2.92,,,,,,,
2026-04-10T14:18:23.624,JPPOWER,,,,power & utilities,power generation and supply,,2026-04-10,17.04,1.37,16.51,14.62,15.17,19.85,0.97,NaN,23.03,64.45,20.57,12.35,-10.39,-0.13,-0.22,15.08,14.09,2.81,,,,,,,
2026-04-10T14:18:23.624,CARTRADE,,,,consumer discretionary,miscellaneous,,2026-04-10,1862.1,2.53,1755.28,1681.8,1680.52,2134.47,0.35,39.79,43.13,54.11,28.82,10.81,-31.96,-0.31,-0.08,1676.48,1555.27,2.66,,,,,,,
2026-04-10T14:18:23.624,NUVAMA,,,,financials,finance & investments,,2026-04-10,1321.1,2.03,1271.06,1125.7,1150.56,1576.91,0.24,23.56,5.65,64.91,27.4,14.82,3.69,-0.15,-0.18,1218.39,1148.15,2.51,,,,,,,
2026-04-10T14:18:23.624,GLAND,,,,healthcare,pharmaceuticals - indian - formulations,,2026-04-10,1749.3,0.01,1701.08,1665.4,1657.87,1886.44,0.25,27.56,34.02,56.69,19.7,5.51,-8.9,-0.18,-0.16,1649.53,1596.39,2.46,,,,,,,
2026-04-10T14:18:23.624,JKCEMENT,,,,building materials,cement - north india,,2026-04-10,5620.0,1.46,5434.1,5100.5,5087.23,6419.15,0.64,62.17,41.96,60.9,23.15,10.47,-16.02,-0.21,-0.18,5228.78,5007.86,2.01,,,,,,,
2026-04-10T14:18:23.624,PHOENIXLTD,,,,realty,construction,,2026-04-10,1759.3,2.89,1678.35,1502.1,1526.09,2109.12,1.16,57.05,56.14,65.81,26.89,15.28,13.11,0.02,0.17,1620.62,1527.31,1.98,,,,,,,
2026-04-10T14:18:23.624,SIEMENS,,,,industrials,electric equipment,,2026-04-10,3376.2,4.77,3167.36,2965.1,2962.95,3996.07,1.11,108.21,64.87,62.74,16.28,13.95,5.86,-0.02,0.04,3124.92,2949.25,1.93,,,,,,,
2026-04-10T14:18:23.624,LTFOODS,,,,fmcg,food - processing - indian,,2026-04-10,413.35,2.02,397.88,376.15,372.62,474.44,0.13,22.81,21.64,59.22,21.43,10.93,-5.91,-0.02,-0.19,383.13,361.26,1.81,,,,,,,
2026-04-10T14:18:23.624,ATUL,,,,chemicals,chemicals,,2026-04-10,6498.5,0.65,6275.43,6125.0,6133.54,7045.94,0.43,29.75,31.99,56.84,17.92,5.95,2.35,0.0,-0.05,6145.57,5902.38,1.78,,,,,,,
2026-04-10T14:18:23.624,PREMIERENE,,,,services,trading,,2026-04-10,976.6,2.11,937.08,909.9,947.08,1020.88,0.48,28.0,32.31,75.05,37.26,3.12,-2.1,-0.13,-0.14,912.45,867.09,1.7,,,,,,,
2026-03-19T09:15:40.643,CUPID,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,119.56,104.75,108.78,37.28,-0.02,-0.06,0.91
2026-03-19T09:15:40.643,BGRENERGY,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,62.13,41.26,104.43,97.52,-0.06,-0.03,0.27
2026-03-19T09:15:40.643,SMLMAH,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,58.32,61.09,35.75,25.99,-0.15,0.13,0.11
2026-03-19T09:15:40.643,VENUSREM,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,46.15,26.03,34.29,6.85,0.21,0.14,0.98
2026-03-19T09:15:40.643,LUMAXTECH,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,45.4,46.06,38.43,27.06,-0.0,0.1,0.49
2026-03-19T09:15:40.643,FORCEMOT,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,41.73,59.92,38.05,39.93,-0.12,0.25,0.15
2026-03-19T09:15:40.643,MTARTECH,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,40.84,34.4,11.21,-1.39,-0.04,0.5,1.14
2026-03-19T09:15:40.643,PFOCUS,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,38.84,39.01,17.47,9.98,-0.04,0.24,0.38
2026-03-19T09:15:40.643,MCX,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,38.83,22.63,15.32,10.81,0.11,0.28,0.68
2026-03-19T09:15:40.643,SILVERIETF,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.84,36.24,25.83,12.36,0.04,0.28,0.94
2026-03-19T09:15:40.643,SBISILVER,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.81,36.11,25.98,12.53,0.05,0.28,0.92
2026-03-19T09:15:40.643,SILVERADD,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.76,35.99,25.89,12.44,0.04,0.28,0.93
2026-03-19T09:15:40.643,TATSILV,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.76,35.91,25.75,12.48,0.04,0.28,0.93
2026-03-19T09:15:40.643,ESILVER,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.76,36.2,25.8,12.37,0.04,0.29,0.93
2026-03-19T09:15:40.643,SILVER,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.72,36.11,25.87,12.6,0.04,0.28,0.92
2026-03-19T09:15:40.643,AXISILVER,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.69,35.94,25.91,12.39,0.05,0.28,0.93
2026-03-19T09:15:40.643,SILVERAG,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.67,35.88,25.87,12.6,0.05,0.28,0.92
2026-03-19T09:15:40.643,SILVERBEES,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.63,35.89,25.69,12.42,0.04,0.28,0.93
2026-03-19T09:15:40.643,SILVER1,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.58,35.67,25.9,12.31,0.05,0.28,0.93
2026-03-19T09:15:40.643,HDFCSILVER,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.41,35.76,25.81,12.47,0.04,0.28,0.92
2026-03-19T09:15:40.643,SILVERBETA,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,36.4,35.68,25.74,12.39,0.04,0.28,0.92
2026-03-19T09:15:40.643,IZMO,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,35.41,23.68,16.11,28.7,-0.07,-0.12,-0.17
2026-03-19T09:15:40.643,GVT&D,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,34.58,27.45,15.22,16.13,0.04,0.26,0.34
2026-03-19T09:15:40.643,ROSSTECH,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,34.02,22.16,10.79,NaN,0.0,0.07,-0.06
2026-03-19T09:15:40.643,SBC,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,33.6,30.07,16.39,0.34,0.04,0.12,0.44
2026-03-19T09:15:40.643,TDPOWERSYS,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,32.51,27.68,14.1,7.63,-0.03,0.21,0.52
2026-03-19T09:15:40.643,STLTECH,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,32.36,13.66,-3.67,-0.73,0.26,1.0,0.59
2026-03-19T09:15:40.643,JAYNECOIND,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,31.1,23.78,20.53,11.42,-0.05,0.01,0.06
2026-03-19T09:15:40.643,HINDCOPPER,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,28.84,34.54,8.65,-1.97,-0.15,0.32,0.74
2026-03-19T09:15:40.643,BAJAJCON,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,28.57,26.02,5.71,-2.22,-0.06,0.38,0.54
2026-03-19T09:15:40.643,KIRLOSENG,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,28.11,17.32,5.24,-7.07,0.02,0.17,0.61
2026-03-19T09:15:40.643,SAKAR,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,28.1,15.76,8.98,0.69,0.17,0.3,0.58
2026-03-19T09:15:40.643,PRECWIRE,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,28.04,21.98,7.7,-1.33,0.03,0.31,0.7
2026-03-19T09:15:40.643,LUMAXIND,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,27.98,42.67,31.02,12.82,-0.16,-0.04,0.26
2026-03-19T09:15:40.643,BSE,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,27.94,10.11,12.4,28.24,0.07,0.15,0.35
2026-03-19T09:15:40.643,TFCILTD,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,27.93,37.54,22.07,24.99,-0.12,0.03,-0.08
2026-03-19T09:15:40.643,NETWEB,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,26.56,17.4,8.14,2.16,0.07,0.01,0.14
2026-03-19T09:15:40.643,CENTUM,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,26.27,7.04,10.45,14.1,0.18,0.25,0.06
2026-03-19T09:15:40.643,NATIONALUM,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,25.87,19.39,4.49,4.33,0.11,0.4,0.79
2026-03-19T09:15:40.643,GMDCLTD,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,25.5,19.21,12.61,13.22,-0.01,0.07,-0.0
2026-03-19T09:15:40.643,ACUTAAS,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,24.7,16.48,13.05,22.37,0.11,0.33,0.55
2026-03-19T09:15:40.643,KMEW,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,24.16,20.44,19.32,NaN,-0.08,-0.16,0.35
2026-03-19T09:15:40.643,BHAGYANGR,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,23.77,20.83,10.34,-1.05,-0.06,0.1,0.59
2026-03-19T09:15:40.643,NARMADA,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,23.19,16.49,7.09,0.38,0.02,0.57,0.52
2026-03-19T09:15:40.643,POWERINDIA,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,23.01,19.05,12.97,16.86,0.09,0.29,0.24
2026-03-19T09:15:40.643,IMFA,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,22.99,25.1,14.87,13.44,-0.11,-0.12,0.21
2026-03-19T09:15:40.643,ABCAPITAL,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,22.98,23.29,19.73,9.24,-0.05,-0.06,0.13
2026-03-19T09:15:40.643,GLOBAL,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,22.88,12.73,5.54,-4.4,0.11,0.14,0.58
2026-03-19T09:15:40.643,DATAPATTNS,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,22.47,9.41,1.91,0.52,0.17,0.28,0.22
2026-03-19T09:15:40.643,SMSPHARMA,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,22.01,12.95,7.76,-1.81,0.12,0.21,0.31
2026-03-19T09:15:40.643,JPOLYINVST,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,21.69,10.88,6.28,4.98,0.1,0.14,0.25
2026-03-19T09:15:40.643,THANGAMAYL,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,21.67,24.18,13.95,0.65,-0.06,0.09,0.61
2026-03-19T09:15:40.643,JINDALPHOT,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,21.66,22.53,18.75,9.56,-0.14,-0.19,0.05
2026-03-19T09:15:40.643,SANSERA,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,21.39,17.87,3.92,-0.88,0.01,0.29,0.57
2026-03-19T09:15:40.643,SOUTHWEST,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,21.33,9.99,9.11,0.01,0.11,0.09,0.48
2026-03-19T09:15:40.643,PRIVISCL,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,21.33,12.59,17.14,13.01,0.07,-0.02,0.28
2026-03-19T09:15:40.643,SJS,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,20.75,19.42,10.93,11.67,-0.09,0.0,0.16
2026-03-19T09:15:40.643,MIRCELECTR,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,20.59,12.9,3.65,3.49,-0.11,0.11,-0.1
2026-03-19T09:15:40.643,RBLBANK,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,20.35,19.19,17.66,8.13,-0.04,0.0,0.11
2026-03-19T09:15:40.643,GODAVARIB,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,19.98,4.29,-2.92,NaN,0.16,0.2,0.1
2026-03-19T09:15:40.643,AGIIL,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,19.85,9.51,12.61,30.28,0.22,0.13,0.3
2026-03-19T09:15:40.643,LTF,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,19.81,22.49,25.16,10.56,-0.09,-0.11,0.13
2026-03-19T09:15:40.643,CHENNPETRO,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,19.6,15.74,13.52,-1.91,0.14,0.11,0.35
2026-03-19T09:15:40.643,SYRMA,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,19.05,16.0,7.18,20.51,-0.09,0.09,-0.02
2026-03-19T09:15:40.643,BLISSGVS,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.68,13.46,-0.26,3.47,-0.03,0.5,0.42
2026-03-19T09:15:40.643,GVPIL,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.56,22.24,-4.58,-1.47,-0.11,0.43,0.19
2026-03-19T09:15:40.643,RICOAUTO,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.34,13.95,10.67,-0.88,-0.11,-0.08,0.07
2026-03-19T09:15:40.643,GOLDBETA,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.27,18.72,16.36,12.26,0.01,0.17,0.41
2026-03-19T09:15:40.643,GOLD1,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.14,18.55,16.08,11.99,0.01,0.17,0.41
2026-03-19T09:15:40.643,GOLDIETF,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.13,18.74,16.18,12.04,0.01,0.17,0.41
2026-03-19T09:15:40.643,TATAGOLD,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.12,18.43,15.97,12.04,0.01,0.17,0.41
2026-03-19T09:15:40.643,GOLDCASE,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.1,18.64,16.04,11.96,0.01,0.17,0.41
2026-03-19T09:15:40.643,BSLGOLDETF,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.09,18.76,16.13,12.02,0.0,0.17,0.41
2026-03-19T09:15:40.643,GOLDADD,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.09,18.65,15.99,11.97,0.01,0.17,0.41
2026-03-19T09:15:40.643,AXISGOLD,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.09,18.51,16.09,12.08,0.01,0.17,0.41
2026-03-19T09:15:40.643,ASHOKLEY,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.08,22.47,12.16,2.53,-0.13,0.07,0.33
2026-03-19T09:15:40.643,GOLDETF,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.07,18.61,16.08,12.0,0.01,0.17,0.41
2026-03-19T09:15:40.643,SETFGOLD,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.05,18.64,16.16,11.95,0.01,0.17,0.41
2026-03-19T09:15:40.643,HDFCGOLD,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.05,18.69,16.04,12.01,0.01,0.17,0.41
2026-03-19T09:15:40.643,GOLDBEES,,,,,,,2026-03-19,,,,,,,,,,,,,,,,,,,18.03,18.51,16.09,11.96,0.01,0.17,0.41
2026-03-18T23:35:56.754,CUPID,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,119.56,104.75,108.78,37.28,-0.02,-0.06,0.91
2026-03-18T23:35:56.754,BGRENERGY,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,62.13,41.26,104.43,97.52,-0.06,-0.03,0.27
2026-03-18T23:35:56.754,SMLMAH,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,58.32,61.09,35.75,25.99,-0.15,0.13,0.11
2026-03-18T23:35:56.754,VENUSREM,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,46.15,26.03,34.29,6.85,0.21,0.14,0.98
2026-03-18T23:35:56.754,LUMAXTECH,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,45.4,46.06,38.43,27.06,-0.0,0.1,0.49
2026-03-18T23:35:56.754,FORCEMOT,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,41.73,59.92,38.05,39.93,-0.12,0.25,0.15
2026-03-18T23:35:56.754,MTARTECH,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,40.84,34.4,11.21,-1.39,-0.04,0.5,1.14
2026-03-18T23:35:56.754,PFOCUS,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,38.84,39.01,17.47,9.98,-0.04,0.24,0.38
2026-03-18T23:35:56.754,MCX,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,38.83,22.63,15.32,10.81,0.11,0.28,0.68
2026-03-18T23:35:56.754,SILVERIETF,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.84,36.24,25.83,12.36,0.04,0.28,0.94
2026-03-18T23:35:56.754,SBISILVER,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.81,36.11,25.98,12.53,0.05,0.28,0.92
2026-03-18T23:35:56.754,SILVERADD,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.76,35.99,25.89,12.44,0.04,0.28,0.93
2026-03-18T23:35:56.754,TATSILV,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.76,35.91,25.75,12.48,0.04,0.28,0.93
2026-03-18T23:35:56.754,ESILVER,,,,,,,2026-03-18,,,,,,,,,,,,,,,,,,,36.76,36.2,25.8,12.37,0.04,0.29,0.93
