Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-18T11:59:08.312,GRAVITA,1723.0,3.24,1644.44,1560.2,1569.67,1952.99,0.62,34.13,32.08,62.73,metals & mining,mining / minerals / metals,16.32,9.77,-2.05,-0.14,0.06,1605.8,1524.9,-0.98,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,ITI,309.45,1.06,300.86,292.0,295.54,330.31,0.25,19.84,127.05,62.36,aerospace & defence,telecommunications - equipment,25.11,4.71,-1.9,-0.06,-0.01,289.84,282.47,-1.0,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,NIACL,185.84,12.32,164.39,147.7,148.72,241.52,11.18,13.24,19.28,74.57,financials,finance & investments,22.3,24.96,2.76,0.03,-0.05,167.15,155.79,-1.22,2026-06-18,,,,,,,,,,,
2026-06-18T11:59:08.312,REDINGTON,263.2,5.74,245.98,232.01,238.8,299.8,2.79,13.13,13.06,69.85,services,trading,28.22,10.22,-11.13,-0.11,-0.1,242.18,228.01,-1.36,2026-06-18,,,,,,,,,,,
2026-05-21T13:51:27.51,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-21,0.33,7.34,9.56,2037.86,,,,,,,
2026-05-21T13:51:27.51,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-21,0.59,6.12,14.29,7858.09,,,,,,,
2026-05-21T13:51:27.51,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-21,0.6,63.03,63.03,1222.19,,,,,,,
2026-05-21T13:51:27.51,APOLLOPIPE,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-21,0.74,9.2,13.5,1150.29,,,,,,,
2026-05-21T13:51:27.51,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-21,0.83,13.54,21.59,2532.46,,,,,,,
2026-05-21T13:51:27.51,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-05-21,1.02,8.11,12.72,1314.74,,,,,,,
2026-05-21T13:51:27.51,LINCOLN,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-21,1.1,5.94,17.69,729.23,,,,,,,
2026-05-21T13:51:27.51,MSPL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-21,1.34,8.84,11.83,1444.19,,,,,,,
2026-05-21T13:51:27.51,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-21,1.41,16.4,34.24,1732.31,,,,,,,
2026-05-21T13:51:27.51,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-21,1.47,6.53,8.63,1174.69,,,,,,,
2026-05-21T13:51:27.51,SBCL,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-21,1.57,13.12,20.77,2632.74,,,,,,,
2026-05-21T13:51:27.51,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-21,1.58,9.53,9.53,2937.42,,,,,,,
2026-05-21T13:51:27.51,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-21,1.77,13.01,16.09,889.68,,,,,,,
2026-05-21T13:51:27.51,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-21,2.51,6.92,10.01,5070.46,,,,,,,
2026-05-21T13:51:27.51,DEEDEV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-21,2.54,16.04,18.15,1028.72,,,,,,,
2026-05-21T13:51:27.51,GOODLUCK,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-21,2.58,9.85,15.54,2080.05,,,,,,,
2026-05-21T13:51:27.51,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-21,2.94,2.71,3.49,6399.4,,,,,,,
2026-05-21T13:51:27.51,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-21,3.1,21.17,21.17,522.12,,,,,,,
2026-05-21T13:51:27.51,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-21,3.28,11.16,12.03,6270.36,,,,,,,
2026-05-21T13:51:27.51,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-21,3.3,14.9,14.9,7919.13,,,,,,,
2026-05-21T13:51:27.51,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-21,3.44,6.18,6.77,6308.94,,,,,,,
2026-05-21T13:51:27.51,YATHARTH,,,,,,,,,,,healthcare,healthcare,,,,,,,,,2026-05-21,3.56,6.73,7.92,3646.91,,,,,,,
2026-05-21T13:51:27.51,KIRLPNU,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-05-21,3.74,9.22,11.47,6356.19,,,,,,,
2026-05-21T13:51:27.51,MUFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-21,3.81,5.93,10.68,1269.1,,,,,,,
2026-05-21T13:51:27.51,PRECOT,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-21,3.96,31.86,31.86,336.73,,,,,,,
2026-05-21T13:51:27.51,DHANBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-21,4.42,9.05,16.85,1305.27,,,,,,,
2026-05-21T13:51:27.51,STAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-21,4.79,16.99,16.99,7787.17,,,,,,,
2026-05-21T13:51:27.51,SOUTHWEST,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-21,4.94,8.79,17.62,237.39,,,,,,,
2026-05-21T13:51:27.51,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-21,5.03,10.54,41.4,826.42,,,,,,,
2026-05-21T13:51:27.51,HIRECT,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-21,5.07,14.28,27.89,1928.44,,,,,,,
2026-05-21T13:51:27.51,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-21,5.28,6.19,8.01,1256.33,,,,,,,
2026-05-21T13:51:27.51,GHCLTEXTIL,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-21,5.4,12.23,13.0,723.28,,,,,,,
2026-05-21T13:51:27.51,DSSL,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-21,5.64,26.07,34.45,824.92,,,,,,,
2026-05-21T13:51:27.51,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-21,6.1,5.75,5.75,1215.03,,,,,,,
2026-05-21T13:51:27.51,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-21,6.13,13.23,17.3,7393.12,,,,,,,
2026-05-21T13:51:27.51,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-21,6.25,3.92,5.73,840.42,,,,,,,
2026-05-21T13:51:27.51,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-05-21,6.33,5.84,10.3,5089.53,,,,,,,
2026-05-21T13:51:27.51,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-21,6.79,11.02,19.12,1473.6,,,,,,,
2026-05-21T13:51:27.51,MENONBE,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-21,6.82,11.07,11.65,263.5,,,,,,,
2026-05-21T13:51:27.51,ESABINDIA,,,,,,,,,,,industrials,electrodes - welding equipment,,,,,,,,,2026-05-21,6.98,6.97,7.38,2754.08,,,,,,,
2026-05-21T13:51:27.51,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-21,7.03,4.24,5.65,8464.19,,,,,,,
2026-05-21T13:51:27.51,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-21,7.06,13.04,16.26,1101.86,,,,,,,
2026-05-21T13:51:27.51,HARDWYN,,,,,,,,,,,services,trading,,,,,,,,,2026-05-21,7.09,13.24,14.16,709.17,,,,,,,
2026-05-21T13:51:27.51,KMEW,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-05-21,7.15,11.69,12.56,2405.38,,,,,,,
2026-05-21T13:51:27.51,SENORES,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-21,7.19,8.21,26.93,2766.07,,,,,,,
2026-05-21T13:51:27.51,INDOBORAX,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-21,7.4,7.39,7.55,620.71,,,,,,,
2026-05-21T13:51:27.51,VIYASH,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-21,7.96,19.13,23.8,4179.63,,,,,,,
2026-05-21T13:51:27.51,STEELCAS,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-21,8.39,10.15,10.15,1631.67,,,,,,,
2026-05-21T13:51:27.51,MEDPLUS,,,,,,,,,,,consumer discretionary,trading,,,,,,,,,2026-05-21,8.46,13.4,16.52,6868.04,,,,,,,
2026-05-21T13:51:27.51,INOXINDIA,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-21,8.73,7.22,8.55,3346.68,,,,,,,
2026-05-21T13:51:27.51,FLAIR,,,,,,,,,,,miscellaneous,printing & stationery,,,,,,,,,2026-05-21,8.74,5.92,6.97,735.19,,,,,,,
2026-05-21T13:51:27.51,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-21,8.75,8.43,12.45,604.77,,,,,,,
2026-05-21T13:51:27.51,RAMRAT,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-21,8.78,7.22,13.28,1239.54,,,,,,,
2026-05-21T13:51:27.51,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-05-21,8.93,10.65,10.65,4640.03,,,,,,,
2026-05-21T13:51:27.51,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-21,9.08,6.87,9.29,5025.07,,,,,,,
2026-05-21T13:51:27.51,GANDHITUBE,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-21,9.1,12.94,17.82,301.71,,,,,,,
2026-05-21T13:51:27.51,PIXTRANS,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-21,9.17,10.48,10.48,832.87,,,,,,,
2026-05-21T13:51:27.51,ZYDUSWELL,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-21,9.49,8.22,8.22,4830.48,,,,,,,
2026-05-21T13:51:27.51,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-05-21,9.54,3.1,4.79,7924.75,,,,,,,
2026-05-21T13:51:27.51,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-21,9.83,11.55,11.55,3185.93,,,,,,,
2026-05-21T13:51:27.51,CUPID,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-21,9.88,10.05,12.12,8758.13,,,,,,,
2026-05-21T13:51:27.51,ANTELOPUS,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-05-21,10.27,10.77,11.31,749.11,,,,,,,
2026-05-21T13:51:27.51,DREDGECORP,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-21,10.37,36.28,40.49,828.85,,,,,,,
2026-05-21T13:51:27.51,CONFIPET,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-21,10.57,12.04,12.24,879.25,,,,,,,
2026-05-21T13:51:27.51,WALCHANNAG,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-21,10.76,14.36,15.6,1150.35,,,,,,,
2026-05-21T13:51:27.51,ENGINERSIN,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-21,10.77,6.48,8.64,6518.13,,,,,,,
2026-05-21T13:51:27.51,TFCILTD,,,,,,,,,,,financials,finance - term-lending institutions,,,,,,,,,2026-05-21,10.79,6.39,8.74,3360.16,,,,,,,
2026-05-21T13:51:27.51,GOKULAGRO,,,,,,,,,,,fmcg,solvent extraction,,,,,,,,,2026-05-21,10.79,11.03,12.7,1694.62,,,,,,,
2026-05-21T13:51:27.51,SPARC,,,,,,,,,,,healthcare,miscellaneous,,,,,,,,,2026-05-21,11.18,16.69,19.75,2022.47,,,,,,,
2026-05-21T13:51:27.51,MMFL,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-21,11.31,9.23,11.37,985.26,,,,,,,
2026-05-21T13:51:27.51,SHAH,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-21,11.39,10.91,15.56,326.76,,,,,,,
2026-05-21T13:51:27.51,APCOTEXIND,,,,,,,,,,,chemicals,miscellaneous,,,,,,,,,2026-05-21,11.41,7.17,10.11,1074.15,,,,,,,
2026-05-21T13:51:27.51,ROSSTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-21,11.71,9.25,15.36,890.56,,,,,,,
2026-05-21T13:51:27.51,DCBBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-21,11.75,5.89,6.31,4899.42,,,,,,,
2026-05-21T13:51:27.51,THANGAMAYL,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-05-21,11.79,9.89,11.91,4603.45,,,,,,,
2026-05-21T13:51:27.51,SARDAEN,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-21,11.82,8.77,11.18,5335.49,,,,,,,
2026-05-21T13:51:27.51,E2E,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-21,13.03,18.51,18.51,4215.84,,,,,,,
2026-05-21T13:51:27.51,KESORAMIND,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-21,13.53,10.98,18.21,217.02,,,,,,,
2026-05-21T13:51:27.51,ENTERO,,,,,,,,,,,healthcare,trading,,,,,,,,,2026-05-21,13.6,10.62,14.59,2702.61,,,,,,,
2026-05-21T13:51:27.51,SILGO,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-05-21,13.95,10.22,13.32,143.43,,,,,,,
2026-05-14T23:56:15.285,DIACABS,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-05-14,0.0,14.08,14.24,1616.5,,,,,,,
2026-05-14T23:56:15.285,IDEAFORGE,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-14,0.14,17.81,17.81,2446.84,,,,,,,
2026-05-14T23:56:15.285,RRKABEL,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-05-14,0.57,7.0,8.66,8837.67,,,,,,,
2026-05-14T23:56:15.285,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-14,0.99,14.72,19.17,1547.86,,,,,,,
2026-05-14T23:56:15.285,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-05-14,1.04,7.8,7.8,5143.7,,,,,,,
2026-05-14T23:56:15.285,ATALREAL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-14,1.19,6.27,6.27,252.28,,,,,,,
2026-05-14T23:56:15.285,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-14,1.23,9.1,10.11,1979.05,,,,,,,
2026-05-14T23:56:15.285,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-14,2.08,12.41,12.41,4968.97,,,,,,,
2026-05-14T23:56:15.285,BBOX,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-14,2.23,15.45,17.91,4543.41,,,,,,,
2026-05-14T23:56:15.285,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-05-14,2.73,3.05,5.31,7401.07,,,,,,,
2026-05-14T23:56:15.285,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-14,2.81,3.28,4.08,6408.25,,,,,,,
2026-05-14T23:56:15.285,STYLEBAAZA,,,,,,,,,,,consumer discretionary,trading,,,,,,,,,2026-05-14,2.83,10.87,10.87,1680.78,,,,,,,
2026-05-14T23:56:15.285,GOKULAGRO,,,,,,,,,,,fmcg,solvent extraction,,,,,,,,,2026-05-14,2.84,7.95,7.95,1845.73,,,,,,,
2026-05-14T23:56:15.285,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-14,3.29,4.48,6.74,1153.02,,,,,,,
2026-05-14T23:56:15.285,MANINDS,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-14,3.31,9.59,10.95,2347.76,,,,,,,
2026-05-14T23:56:15.285,SENORES,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-14,3.67,9.31,9.31,2382.16,,,,,,,
2026-05-14T23:56:15.285,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-14,4.01,10.02,11.73,7860.55,,,,,,,
2026-05-14T23:56:15.285,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-14,4.19,7.54,7.67,8722.42,,,,,,,
2026-05-14T23:56:15.285,SHAH,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-14,4.59,8.01,8.57,351.84,,,,,,,
2026-05-14T23:56:15.285,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-14,4.67,5.72,5.72,791.09,,,,,,,
2026-05-14T23:56:15.285,NAVA,,,,,,,,,,,miscellaneous,diversified - large,,,,,,,,,2026-05-14,4.84,6.35,7.16,9933.63,,,,,,,
2026-05-14T23:56:15.285,ENGINERSIN,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-14,4.85,9.21,11.63,6950.4,,,,,,,
2026-05-14T23:56:15.285,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-14,4.92,5.68,6.92,7769.29,,,,,,,
2026-05-14T23:56:15.285,KIRLPNU,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-05-14,5.54,6.77,11.74,6058.89,,,,,,,
2026-05-14T23:56:15.285,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-14,5.86,8.62,8.62,2809.52,,,,,,,
2026-05-14T23:56:15.285,INGERRAND,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-05-14,6.07,9.12,9.12,3413.61,,,,,,,
2026-05-14T23:56:15.285,MIRCELECTR,,,,,,,,,,,consumer discretionary,electronics - consumer,,,,,,,,,2026-05-14,6.32,19.77,21.56,1013.44,,,,,,,
2026-05-14T23:56:15.285,RATNAVEER,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-14,6.68,12.43,12.43,702.69,,,,,,,
2026-05-14T23:56:15.285,BHAGYANGR,,,,,,,,,,,power & utilities,power generation and supply,,,,,,,,,2026-05-14,6.71,18.89,18.93,369.32,,,,,,,
2026-05-14T23:56:15.285,INDOBORAX,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-14,6.71,11.66,11.66,625.37,,,,,,,
2026-05-14T23:56:15.285,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-14,6.85,7.59,10.3,2333.33,,,,,,,
2026-05-14T23:56:15.285,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-05-14,7.04,6.84,12.69,1981.16,,,,,,,
2026-05-14T23:56:15.285,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-05-14,7.1,6.43,8.93,1461.86,,,,,,,
2026-05-14T23:56:15.285,AZAD,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-14,7.13,5.37,12.41,6223.94,,,,,,,
2026-05-14T23:56:15.285,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-14,7.47,11.67,11.76,3862.11,,,,,,,
2026-05-14T23:56:15.285,VISHNU,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-14,7.51,5.77,5.77,1209.78,,,,,,,
2026-05-14T23:56:15.285,VIJAYA,,,,,,,,,,,healthcare,healthcare,,,,,,,,,2026-05-14,7.64,5.57,12.4,6205.19,,,,,,,
2026-05-14T23:56:15.285,COASTCORP,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-05-14,7.71,9.2,13.74,233.3,,,,,,,
2026-05-14T23:56:15.285,PTC,,,,,,,,,,,power & utilities,trading,,,,,,,,,2026-05-14,7.74,6.87,14.4,5251.33,,,,,,,
2026-05-14T23:56:15.285,SBCL,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-14,7.81,8.72,15.81,2319.15,,,,,,,
2026-05-14T23:56:15.285,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-14,7.89,13.66,15.98,1221.65,,,,,,,
2026-05-14T23:56:15.285,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-14,7.93,5.87,11.4,1112.01,,,,,,,
2026-05-14T23:56:15.285,ZYDUSWELL,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-14,8.11,8.16,8.16,4903.73,,,,,,,
2026-05-14T23:56:15.285,CONFIPET,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-14,8.12,19.68,25.03,903.29,,,,,,,
2026-05-14T23:56:15.285,ASHIANA,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-14,8.35,9.13,12.85,1395.41,,,,,,,
2026-05-14T23:56:15.285,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-14,8.43,3.32,4.6,7031.46,,,,,,,
2026-05-14T23:56:15.285,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-14,8.55,8.34,15.44,921.02,,,,,,,
2026-05-14T23:56:15.285,FLAIR,,,,,,,,,,,miscellaneous,printing & stationery,,,,,,,,,2026-05-14,8.57,8.21,8.29,736.55,,,,,,,
2026-05-14T23:56:15.285,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-05-14,8.68,5.05,14.94,8000.3,,,,,,,
2026-05-14T23:56:15.285,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-14,8.93,5.53,10.01,5903.75,,,,,,,
2026-05-14T23:56:15.285,MACPOWER,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-14,9.01,8.55,12.14,305.26,,,,,,,
2026-05-14T23:56:15.285,GAEL,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-14,9.07,6.17,11.4,2682.84,,,,,,,
2026-05-14T23:56:15.285,TFCILTD,,,,,,,,,,,financials,finance - term-lending institutions,,,,,,,,,2026-05-14,9.09,10.34,14.65,3424.27,,,,,,,
2026-05-14T23:56:15.285,BHARATWIRE,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-14,9.09,11.37,14.52,959.38,,,,,,,
2026-05-14T23:56:15.285,MENONBE,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-14,9.11,20.23,20.23,257.03,,,,,,,
2026-05-14T23:56:15.285,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-05-14,9.21,8.21,13.81,4626.09,,,,,,,
2026-05-14T23:56:15.285,KESORAMIND,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-14,9.26,12.82,24.65,227.76,,,,,,,
2026-05-14T23:56:15.285,APEX,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-05-14,9.27,12.31,12.78,399.39,,,,,,,
2026-05-14T23:56:15.285,INDOTECH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-14,9.34,9.59,16.54,716.74,,,,,,,
2026-05-14T23:56:15.285,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-14,9.41,5.67,11.59,1172.23,,,,,,,
2026-05-14T23:56:15.285,PAISALO,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-14,9.5,11.1,15.21,2452.52,,,,,,,
2026-05-14T23:56:15.285,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-14,9.71,6.05,8.39,1032.08,,,,,,,
2026-05-14T23:56:15.285,AGIIL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-14,9.73,8.35,8.35,1407.16,,,,,,,
2026-05-14T23:56:15.285,ORIENTBELL,,,,,,,,,,,building materials,ceramics - tiles / sanitaryware,,,,,,,,,2026-05-14,9.82,7.29,16.64,164.36,,,,,,,
2026-05-14T23:56:15.285,SHILPAMED,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-14,9.9,6.25,12.17,5274.69,,,,,,,
2026-05-14T23:56:15.285,MUFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-14,10.0,4.87,8.45,1187.43,,,,,,,
2026-05-14T23:56:15.285,GOODLUCK,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-14,10.34,8.41,14.34,1914.45,,,,,,,
2026-05-14T23:56:15.285,STEELCAS,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-14,10.47,11.61,11.61,1594.66,,,,,,,
2026-05-14T23:56:15.285,HEG,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-05-14,10.49,7.53,7.53,5211.03,,,,,,,
2026-05-14T23:56:15.285,VIYASH,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-14,10.63,10.15,10.15,3894.85,,,,,,,
2026-05-14T23:56:15.285,IMFA,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-14,10.71,6.48,9.43,3343.56,,,,,,,
2026-05-14T23:56:15.285,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-05-14,10.79,7.46,9.81,1194.79,,,,,,,
2026-05-14T23:56:15.285,SHRIPISTON,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-14,11.09,8.94,11.34,8293.76,,,,,,,
2026-05-14T23:56:15.285,AVALON,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-14,11.09,8.78,15.66,4710.52,,,,,,,
2026-05-14T23:56:15.285,SCI,,,,,,,,,,,transportation,shipping,,,,,,,,,2026-05-14,11.35,9.3,15.69,5519.9,,,,,,,
2026-05-14T23:56:15.285,SILVERTUC,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-14,11.64,8.59,20.31,480.59,,,,,,,
2026-05-14T23:56:15.285,SARDAEN,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-14,11.87,4.63,8.56,5332.65,,,,,,,
2026-05-14T23:56:15.285,DCBBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-14,12.03,8.5,9.1,4884.05,,,,,,,
2026-05-14T23:56:15.285,ROSSTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-14,12.16,15.84,27.46,885.95,,,,,,,
