Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-13T23:37:36.459,ADANIENSOL,1175.3,1.5,1091.92,975.0,988.95,1454.82,2.13,63.88,61.56,71.08,power & utilities,power generation and supply,15.63,18.84,44.84,0.17,0.39,1058.8,983.37,8.17,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,TATASTEEL,206.39,-0.11,197.47,193.28,193.74,225.37,0.73,23.89,28.07,59.85,metals & mining,steel - large,16.52,6.53,21.84,0.09,0.24,194.72,186.58,8.16,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,SAMMAANCAP,154.01,-1.17,148.3,144.72,144.97,167.57,0.56,9.97,9.83,59.53,financials,finance - housing,20.44,6.24,13.16,-0.13,0.18,142.68,135.17,7.41,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,TIMKEN,3470.8,-0.51,3340.62,3254.0,3246.89,3806.66,1.75,119.68,58.73,59.11,industrials,bearings,15.48,6.9,14.78,0.07,-0.01,3192.44,3095.28,7.25,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,PAYTM,1106.7,-1.53,1060.85,1006.35,1015.29,1243.81,0.65,78.6,-416.24,55.58,i.t,miscellaneous,25.5,9.0,-10.5,-0.18,0.0,1010.55,945.19,7.13,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,GRANULES,632.4,0.07,603.73,616.05,627.41,639.88,0.67,25.54,28.11,59.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,16.63,0.8,20.59,0.03,0.3,587.51,565.35,7.0,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,KAJARIACER,1122.95,0.2,1058.4,973.8,992.24,1319.02,0.72,50.95,47.95,70.86,building materials,ceramics - tiles / sanitaryware,22.89,13.17,-9.65,-0.17,-0.07,1023.74,955.33,6.96,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,USHAMART,435.2,-1.28,413.66,403.3,401.87,485.2,0.44,30.82,32.02,59.12,metals & mining,steel - medium / small,13.65,8.29,13.54,-0.15,0.14,403.28,382.34,6.96,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,BHEL,287.77,1.07,270.96,242.26,253.37,339.37,2.95,64.23,121.67,65.39,industrials,electric equipment,17.42,13.58,30.9,0.11,0.16,262.34,248.49,6.93,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,ABB,6828.5,-0.45,6554.24,6081.5,6245.17,7703.49,0.66,83.56,87.12,69.4,industrials,electric equipment,22.82,9.34,32.29,0.21,0.17,6388.82,6109.06,6.65,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,CHOICEIN,696.0,-0.9,662.24,632.05,623.63,804.56,1.29,56.31,64.44,56.18,financials,finance & investments,23.16,11.61,-11.44,-0.2,-0.11,640.84,605.46,6.6,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,SONACOMS,569.3,2.72,529.98,498.85,499.57,673.89,2.33,58.57,56.21,66.36,auto,auto ancillaries,14.41,13.96,26.66,0.21,0.17,518.54,482.51,6.52,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,ENGINERSIN,217.55,1.78,202.11,198.01,192.64,254.91,0.41,8.8,15.48,62.47,realty,engineering - turnkey services,14.04,12.93,4.31,-0.01,-0.08,198.29,185.5,5.87,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,AXISBANK,1353.6,0.21,1288.99,1221.0,1209.27,1570.1,1.2,14.98,15.95,62.35,bank,banks - private sector,23.2,11.94,26.54,0.06,0.2,1261.79,1206.24,5.57,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,JMFINANCIL,132.6,-1.07,126.13,120.0,119.82,151.77,0.7,10.14,10.29,58.14,financials,finance & investments,11.78,10.66,-24.48,-0.29,-0.24,120.38,111.94,5.56,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,FACT,852.35,-0.61,805.76,781.05,786.57,951.02,0.2,-202.94,1994.42,59.83,chemicals,fertilizers,21.71,8.36,-11.97,-0.12,-0.14,770.92,714.26,5.55,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,BAJAJ-AUTO,9816.0,0.03,9506.0,8800.5,8835.36,11286.96,1.08,24.91,30.83,62.1,auto,automobiles - scooters and 3 - wheelers,24.74,11.1,6.19,0.01,0.18,9234.69,8833.71,5.53,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,NMDC,85.81,0.87,81.46,80.62,79.0,96.03,1.04,10.73,10.84,65.24,metals & mining,mining / minerals / metals,14.89,8.63,14.61,0.03,0.16,80.38,76.89,5.49,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,SOLARINDS,14525.0,3.21,13396.6,13129.0,12599.69,17412.97,1.3,73.64,87.7,63.5,aerospace & defence,chemicals,17.62,15.28,3.62,-0.05,-0.03,13297.98,12506.72,5.25,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,IFCI,56.68,-1.0,53.35,52.01,50.89,65.36,0.45,-236.17,38.42,55.52,financials,finance - term-lending institutions,14.07,11.37,7.48,-0.1,-0.07,50.76,46.74,4.77,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,CEATLTD,3575.1,-1.72,3444.01,3302.5,3341.55,3925.42,0.63,23.16,26.56,52.51,auto,tyres,13.88,6.99,5.83,-0.07,0.02,3303.82,3139.46,4.77,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,ONGC,287.55,0.37,275.38,274.75,280.14,298.67,0.99,9.03,9.5,62.06,energy,oil drilling / allied services,34.05,2.65,24.16,0.08,0.16,271.12,261.54,4.6,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,ADANIPORTS,1465.3,-0.68,1392.58,1368.4,1346.38,1643.67,1.22,26.09,25.56,56.79,transportation,miscellaneous,16.32,8.83,5.54,-0.04,0.01,1356.15,1286.88,4.54,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,WELCORP,1005.5,4.54,911.45,854.15,868.59,1210.87,3.04,14.64,13.03,76.71,industrials,steel - large,18.28,15.76,13.92,0.09,0.1,915.27,859.11,3.99,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,JSWSTEEL,1204.2,-0.87,1165.51,1122.3,1124.7,1323.44,0.6,34.37,39.8,55.02,metals & mining,steel - large,23.69,7.07,9.35,-0.05,0.13,1138.01,1097.57,3.72,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,LT,3954.3,-0.14,3739.29,3658.0,3571.49,4528.51,1.33,42.3,33.5,57.45,realty,engineering - turnkey services,22.07,10.72,11.41,-0.04,0.11,3667.01,3468.94,3.57,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,CGPOWER,716.1,-2.05,691.1,671.25,672.75,781.12,0.62,98.91,101.97,55.65,industrials,electric equipment,15.02,6.44,-6.76,-0.12,0.05,667.28,642.51,3.47,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,HEG,565.95,0.98,534.1,543.3,532.05,616.8,0.5,13.2,28.36,57.52,industrials,electrodes - graphites,21.92,6.37,11.4,0.01,0.07,516.82,487.92,3.4,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,SARDAEN,579.0,4.4,532.29,519.4,512.79,678.31,7.24,26.81,18.51,67.43,metals & mining,steel - medium / small,16.07,12.91,-0.34,-0.06,0.28,530.58,509.57,3.38,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,NAVA,608.5,1.09,568.45,556.95,555.3,688.31,2.25,19.4,19.17,62.54,miscellaneous,diversified - large,12.41,9.58,-12.12,-0.1,-0.04,560.87,533.49,3.23,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,ADANIGREEN,1085.45,0.01,1022.14,910.05,909.42,1349.5,1.49,-714.11,126.5,73.47,power & utilities,power generation and supply,27.82,19.36,12.77,-0.06,0.08,983.89,919.12,3.15,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,NSLNISP,41.51,-1.12,39.69,37.05,36.32,49.3,1.09,-12.5,-15.27,63.91,metals & mining,steel - large,25.0,14.3,-6.66,-0.15,0.05,37.41,35.02,3.1,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,ANGELONE,280.46,-0.19,267.54,242.33,250.2,325.85,0.7,2.37,3.31,69.95,financials,finance & investments,19.0,12.09,20.11,0.12,-0.0,255.94,239.89,3.04,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,TATAINVEST,713.2,7.14,631.51,586.5,573.78,922.33,8.05,119.66,16.32,70.11,financials,finance & investments,19.61,24.3,5.62,-0.29,0.04,630.66,593.51,2.86,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,LLOYDSME,1502.9,-0.22,1430.8,1423.0,1410.06,1642.16,0.69,18.91,32.09,72.14,metals & mining,mining / minerals / metals,27.57,6.58,14.38,0.03,-0.03,1396.61,1329.0,2.85,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,THERMAX,3870.8,6.25,3466.85,3192.7,3302.65,4723.03,2.88,53.41,60.18,76.66,industrials,electric equipment,17.72,17.2,15.0,0.11,0.0,3491.02,3224.99,2.56,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,ITI,289.07,-1.16,272.92,255.21,257.23,336.83,0.32,-277.95,-189.91,59.36,aerospace & defence,telecommunications - equipment,15.96,12.38,-6.15,-0.22,-0.08,258.85,238.11,2.29,2026-04-13,,,,,,,
2026-03-11T14:58:21.906,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-11,19219.25,10078.84,1465.85,-9.38,0.55,10.97,971.52
2026-03-11T14:58:21.906,TAKE,,,,,,,,,,,,,,,,,,,,,2026-03-11,85.47,75.9,32.66,-9.05,-0.11,0.18,2.55
2026-03-11T14:58:21.906,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-11,75.31,57.99,66.18,30.56,0.47,0.31,1.52
2026-03-11T14:58:21.906,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-11,54.36,45.41,34.27,23.64,0.02,0.1,0.09
2026-03-11T14:58:21.906,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-11,46.88,28.01,25.66,24.03,-0.09,-0.13,-0.03
2026-03-11T14:58:21.906,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-11,44.97,33.87,33.89,9.49,0.21,0.14,0.86
2026-03-11T14:58:21.906,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-11,44.9,54.26,34.84,28.08,-0.02,0.28,0.29
2026-03-11T14:58:21.906,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-11,44.29,39.04,14.36,6.38,-0.0,0.44,0.59
2026-03-11T14:58:21.906,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-11,43.06,42.96,45.55,29.79,-0.05,-0.03,0.28
2026-03-11T14:58:21.906,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.73,28.96,9.87,-5.13,0.06,0.54,1.54
2026-03-11T14:58:21.906,SIGMAADV,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.69,35.6,44.36,44.26,-0.17,-0.17,0.04
2026-03-11T14:58:21.906,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.52,42.04,23.41,11.6,0.03,0.47,1.1
2026-03-11T14:58:21.906,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.49,41.9,23.38,11.67,0.04,0.47,1.1
2026-03-11T14:58:21.906,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.46,41.82,23.35,11.74,0.04,0.47,1.1
2026-03-11T14:58:21.906,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.45,42.18,23.34,11.67,0.03,0.47,1.1
2026-03-11T14:58:21.906,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.31,42.53,23.16,11.59,0.02,0.47,1.1
2026-03-11T14:58:21.906,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.28,42.23,23.34,11.61,0.03,0.47,1.1
2026-03-11T14:58:21.906,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.27,42.25,23.2,11.7,0.03,0.47,1.09
2026-03-11T14:58:21.906,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.22,41.77,23.15,11.66,0.03,0.47,1.09
2026-03-11T14:58:21.906,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.11,41.59,23.21,11.67,0.03,0.47,1.09
2026-03-11T14:58:21.906,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,41.02,41.88,23.23,11.83,0.03,0.47,1.08
2026-03-11T14:58:21.906,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,40.99,40.9,23.0,11.87,0.04,0.47,1.08
2026-03-11T14:58:21.906,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-11,40.88,41.71,23.06,11.77,0.03,0.47,1.07
2026-03-11T14:58:21.906,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-11,39.37,38.81,9.25,-4.95,-0.09,0.5,1.22
2026-03-11T14:58:21.906,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-11,38.28,28.22,15.85,15.63,0.02,0.29,0.38
2026-03-11T14:58:21.906,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-11,37.81,27.3,18.13,10.65,0.04,0.22,0.66
2026-03-11T14:58:21.906,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-11,37.01,23.75,NaN,NaN,-0.06,0.03,-0.0
2026-03-11T14:58:21.906,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-11,35.66,16.87,8.16,-0.17,0.31,0.44,0.91
2026-03-11T14:58:21.906,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-11,35.56,28.23,15.28,0.35,0.05,0.18,0.59
2026-03-11T14:58:21.906,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-11,35.47,12.55,-4.62,-6.48,0.11,0.9,0.67
2026-03-11T14:58:21.906,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-11,34.12,26.39,18.6,10.24,-0.05,0.06,0.18
2026-03-11T14:58:21.906,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-11,32.68,28.5,17.09,8.17,0.0,0.16,0.42
2026-03-11T14:58:21.906,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-11,32.41,12.29,-2.61,-1.01,0.33,0.96,0.57
2026-03-11T14:58:21.906,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-11,32.33,11.53,4.37,-7.81,0.19,0.29,0.67
2026-03-11T14:58:21.906,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-11,30.43,26.41,7.64,-3.32,-0.05,0.4,0.61
2026-03-11T14:58:21.906,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-11,30.02,23.11,4.02,3.19,0.09,0.5,0.9
2026-03-11T14:58:21.906,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-11,29.36,8.14,6.39,2.09,0.32,0.26,0.46
2026-03-11T14:58:21.906,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-11,28.84,7.69,3.02,-1.05,0.21,0.29,0.33
2026-03-11T14:58:21.906,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-11,28.48,25.54,6.75,-3.03,-0.05,0.3,0.82
2026-03-11T14:58:21.906,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-11,27.98,24.7,13.47,NaN,-0.1,-0.01,0.85
2026-03-11T14:58:21.906,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-11,27.82,19.93,7.0,4.04,0.02,0.04,0.04
2026-03-11T14:58:21.906,JINDALPHOT,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.9,21.58,21.59,9.63,-0.13,-0.19,0.07
2026-03-11T14:58:21.906,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.66,12.7,8.09,-5.27,0.29,0.27,0.7
2026-03-11T14:58:21.906,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.58,17.86,6.9,0.59,0.13,0.43,0.7
2026-03-11T14:58:21.906,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.38,23.8,11.82,12.49,-0.13,0.11,0.01
2026-03-11T14:58:21.906,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.33,31.37,33.52,12.11,0.02,-0.09,0.25
2026-03-11T14:58:21.906,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-11,26.25,30.41,22.33,24.07,-0.02,0.02,-0.04
2026-03-11T14:58:21.906,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-11,25.9,25.49,15.73,-0.73,-0.04,0.1,0.64
2026-03-11T14:58:21.906,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-11,25.56,25.27,27.77,11.28,-0.03,0.02,0.31
2026-03-11T14:58:21.906,GLOBAL,,,,,,,,,,,,,,,,,,,,,2026-03-11,24.93,12.4,6.52,-4.81,0.19,0.17,0.64
2026-03-11T14:58:21.906,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-11,23.51,23.51,22.52,8.26,-0.08,-0.11,0.12
2026-03-11T14:58:21.906,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-11,23.24,6.92,-3.65,-3.31,0.34,0.45,0.29
2026-03-11T14:58:21.906,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-11,23.15,14.18,3.11,-0.77,0.15,0.3,0.57
2026-03-11T14:58:21.906,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-03-11,23.08,23.66,22.84,36.42,-0.1,-0.02,0.22
2026-03-11T14:58:21.906,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.92,19.07,11.54,1.08,-0.05,0.06,0.44
2026-03-11T14:58:21.906,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.84,28.1,16.84,13.09,-0.15,-0.1,0.2
2026-03-11T14:58:21.906,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.56,12.67,17.92,13.91,0.06,-0.07,0.27
2026-03-11T14:58:21.906,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-11,22.45,16.47,11.75,24.38,0.09,0.31,0.49
2026-03-11T14:58:21.906,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-11,21.49,16.66,12.81,-4.93,-0.01,-0.0,0.31
2026-03-11T14:58:21.906,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-11,21.37,28.14,4.96,12.03,-0.13,0.16,0.18
2026-03-11T14:58:21.906,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-11,21.18,13.04,14.94,29.86,0.26,0.15,0.32
2026-03-11T14:58:21.906,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-11,20.65,15.93,18.97,20.84,0.06,0.02,0.17
2026-03-11T14:58:21.906,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-11,20.37,18.22,11.48,9.65,-0.1,-0.04,0.14
2026-03-11T14:58:21.906,RACLGEAR,,,,,,,,,,,,,,,,,,,,,2026-03-11,20.2,10.04,4.83,NaN,0.22,0.33,0.52
2026-03-11T14:58:21.906,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-11,20.12,24.4,26.91,10.01,-0.1,-0.13,0.15
2026-03-11T14:58:21.906,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-11,20.12,19.37,19.24,7.13,-0.03,-0.01,0.1
2026-03-11T14:58:21.906,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-11,20.05,17.12,6.59,2.31,-0.07,0.25,0.48
2026-03-11T14:58:21.906,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.89,20.21,15.4,11.77,0.03,0.25,0.47
2026-03-11T14:58:21.906,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.88,20.15,15.65,11.89,0.04,0.25,0.48
2026-03-11T14:58:21.906,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.81,19.86,15.39,11.98,0.04,0.25,0.47
2026-03-11T14:58:21.906,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.79,19.87,15.5,11.74,0.04,0.25,0.48
2026-03-11T14:58:21.906,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.76,19.84,15.37,11.68,0.04,0.25,0.48
2026-03-11T14:58:21.906,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.74,19.96,15.45,11.71,0.04,0.25,0.47
2026-03-11T14:58:21.906,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.74,19.88,15.39,11.77,0.04,0.25,0.47
2026-03-11T14:58:21.906,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.71,19.8,15.45,11.64,0.04,0.25,0.47
2026-03-11T14:58:21.906,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.65,20.13,15.41,11.64,0.03,0.25,0.48
2026-03-11T14:58:21.906,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.64,19.97,15.39,11.67,0.04,0.25,0.47
2026-03-11T14:58:21.906,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.62,19.91,15.37,11.71,0.03,0.25,0.47
2026-03-11T14:58:21.906,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.61,19.49,15.35,11.72,0.04,0.25,0.47
2026-03-11T14:58:21.906,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-11,19.52,7.4,-4.4,NaN,0.02,0.22,0.0
