Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-11T13:27:38.386,GAEL,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-11,4.93,14.87,15.15,2804.89,,,,,,,
2026-05-11T13:27:38.386,DHAMPURSUG,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-11,4.97,7.23,12.1,512.33,,,,,,,
2026-05-11T13:27:38.386,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-11,4.98,7.22,16.22,1132.94,,,,,,,
2026-05-11T13:27:38.386,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-05-11,5.02,6.45,8.52,1271.95,,,,,,,
2026-05-11T13:27:38.386,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-11,5.11,11.46,12.3,7770.88,,,,,,,
2026-05-11T13:27:38.386,MIRCELECTR,,,,,,,,,,,consumer discretionary,electronics - consumer,,,,,,,,,2026-05-11,5.14,47.22,52.89,1026.19,,,,,,,
2026-05-11T13:27:38.386,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-11,5.5,8.02,8.02,1222.78,,,,,,,
2026-05-11T13:27:38.386,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-11,5.65,6.62,11.88,6116.56,,,,,,,
2026-05-11T13:27:38.386,PTC,,,,,,,,,,,power & utilities,trading,,,,,,,,,2026-05-11,5.66,6.25,7.92,5369.88,,,,,,,
2026-05-11T13:27:38.386,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-11,5.66,5.38,9.68,8588.73,,,,,,,
2026-05-11T13:27:38.386,HALEOSLABS,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-11,5.69,13.71,21.5,141.09,,,,,,,
2026-05-11T13:27:38.386,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-11,5.85,12.1,29.85,4777.68,,,,,,,
2026-05-11T13:27:38.386,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-11,5.95,10.47,15.53,947.22,,,,,,,
2026-05-11T13:27:38.386,IDEAFORGE,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-11,6.06,9.7,13.98,2301.74,,,,,,,
2026-05-11T13:27:38.386,SIGNPOST,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-11,6.1,5.68,14.4,616.44,,,,,,,
2026-05-11T13:27:38.386,ASHIANA,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-11,6.15,10.96,15.51,1428.84,,,,,,,
2026-05-11T13:27:38.386,BHAGYANGR,,,,,,,,,,,power & utilities,power generation and supply,,,,,,,,,2026-05-11,6.25,9.29,18.68,341.08,,,,,,,
2026-05-11T13:27:38.386,JNKINDIA,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-11,6.44,5.87,9.07,671.17,,,,,,,
2026-05-11T13:27:38.386,ALIVUS,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-11,6.49,7.34,8.26,3533.04,,,,,,,
2026-05-11T13:27:38.386,ENGINERSIN,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-11,6.55,7.19,7.19,6825.92,,,,,,,
2026-05-11T13:27:38.386,AXISCADES,,,,,,,,,,,aerospace & defence,computers - software - medium / small,,,,,,,,,2026-05-11,6.6,7.07,8.89,3683.0,,,,,,,
2026-05-11T13:27:38.386,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-11,6.67,7.58,9.08,7626.73,,,,,,,
2026-05-11T13:27:38.386,GLOBAL,,,,,,,,,,,services,miscellaneous,,,,,,,,,2026-05-11,7.01,9.03,21.86,157.36,,,,,,,
2026-05-11T13:27:38.386,VISHNU,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-11,7.02,5.59,7.06,1216.21,,,,,,,
2026-05-11T13:27:38.386,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-05-11,7.1,16.6,22.78,1979.84,,,,,,,
2026-05-11T13:27:38.386,THANGAMAYL,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-05-11,7.23,12.2,12.2,4841.4,,,,,,,
2026-05-11T13:27:38.386,ESABINDIA,,,,,,,,,,,industrials,electrodes - welding equipment,,,,,,,,,2026-05-11,7.25,8.12,8.12,2746.19,,,,,,,
2026-05-11T13:27:38.386,NEOGEN,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-11,7.25,12.49,13.59,2247.21,,,,,,,
2026-05-11T13:27:38.386,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-11,7.4,7.23,13.78,3271.98,,,,,,,
2026-05-11T13:27:38.386,JINDALSAW,,,,,,,,,,,industrials,steel - large,,,,,,,,,2026-05-11,7.41,4.35,8.93,5667.23,,,,,,,
2026-05-11T13:27:38.386,E2E,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-11,7.44,13.58,26.53,4487.06,,,,,,,
2026-05-11T13:27:38.386,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-11,7.49,4.56,12.45,7104.06,,,,,,,
2026-05-11T13:27:38.386,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-11,7.55,6.67,7.89,7116.24,,,,,,,
2026-05-11T13:27:38.386,KTKBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-11,7.63,6.78,8.43,9616.11,,,,,,,
2026-05-11T13:27:38.386,SHILPAMED,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-11,7.67,12.17,17.14,5405.24,,,,,,,
2026-05-11T13:27:38.386,RAMRAT,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-11,7.79,6.84,8.5,1253.01,,,,,,,
2026-05-11T13:27:38.386,MUFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-11,7.95,5.22,6.97,1214.48,,,,,,,
2026-05-11T13:27:38.386,AZAD,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-11,7.99,12.3,12.3,6166.34,,,,,,,
2026-05-11T13:27:38.386,SILVERTUC,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-11,8.03,8.59,8.59,500.22,,,,,,,
2026-05-11T13:27:38.386,MMFL,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-11,8.27,7.87,7.87,1018.99,,,,,,,
2026-05-11T13:27:38.386,CHENNPETRO,,,,,,,,,,,energy,refineries,,,,,,,,,2026-05-11,8.39,6.44,7.77,5175.3,,,,,,,
2026-05-11T13:27:38.386,DWARKESH,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-11,8.65,8.4,14.64,519.96,,,,,,,
2026-05-11T13:27:38.386,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-11,9.04,11.23,13.91,771.03,,,,,,,
2026-04-07T13:50:11.012,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,18305.68,17344.8,3295.75,-7.94,-0.05,3.77,843.76
2026-04-07T13:50:11.012,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,2796.05,2870.77,4296.61,27.19,0.29,-0.22,100.95
2026-04-07T13:50:11.012,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,129.67,100.05,148.17,39.87,0.15,-0.17,1.03
2026-04-07T13:50:11.012,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,59.99,40.09,20.41,7.43,0.23,0.49,0.94
2026-04-07T13:50:11.012,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,48.67,26.3,36.91,7.95,0.36,0.21,1.09
2026-04-07T13:50:11.012,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,45.4,36.67,12.57,1.96,0.09,0.6,1.07
2026-04-07T13:50:11.012,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,42.97,39.81,39.02,28.41,0.08,0.02,0.32
2026-04-07T13:50:11.012,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,38.18,27.85,33.42,10.06,0.07,-0.08,0.19
2026-04-07T13:50:11.012,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,37.2,31.83,12.32,NaN,0.12,0.23,0.09
2026-04-07T13:50:11.012,SBC,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,36.85,35.15,17.73,0.02,0.01,0.12,0.49
2026-04-07T13:50:11.012,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,34.75,61.78,43.46,18.78,-0.08,-0.02,0.29
2026-04-07T13:50:11.012,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,32.58,28.74,9.33,0.12,0.07,0.45,0.63
2026-04-07T13:50:11.012,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,31.98,25.18,11.08,3.62,0.02,0.3,0.48
2026-04-07T13:50:11.012,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,31.81,23.27,20.89,NaN,0.08,-0.12,0.42
2026-04-07T13:50:11.012,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,31.8,24.57,13.17,2.11,0.11,0.32,0.93
2026-04-07T13:50:11.012,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,31.03,42.69,36.6,13.71,-0.14,0.02,0.62
2026-04-07T13:50:11.012,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,31.01,42.41,36.76,13.76,-0.14,0.02,0.62
2026-04-07T13:50:11.012,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,30.97,42.5,36.3,14.05,-0.14,0.03,0.61
2026-04-07T13:50:11.012,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,30.96,42.32,36.3,13.76,-0.13,0.02,0.62
2026-04-07T13:50:11.012,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,30.86,42.33,36.7,13.85,-0.14,0.01,0.61
2026-04-07T13:50:11.012,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,30.86,42.67,37.25,13.66,-0.14,0.01,0.62
2026-04-07T13:50:11.012,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,30.82,42.74,36.17,13.67,-0.14,0.02,0.62
2026-04-07T13:50:11.012,SILVERCASE,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,30.79,NaN,NaN,NaN,-0.14,0.02,0.6
2026-04-07T13:50:11.012,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,30.73,42.56,36.17,14.19,-0.14,0.02,0.6
2026-04-07T13:50:11.012,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,30.71,42.2,36.11,13.95,-0.13,0.02,0.6
2026-04-07T13:50:11.012,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,30.66,41.92,36.09,13.93,-0.13,0.02,0.6
2026-04-07T13:50:11.012,KESORAMIND,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,30.59,0.21,12.79,-11.47,0.18,-0.18,0.9
2026-04-07T13:50:11.012,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,30.32,28.67,19.34,8.25,0.02,0.15,0.62
2026-04-07T13:50:11.012,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,29.6,21.8,-1.42,-1.97,0.13,0.85,0.67
2026-04-07T13:50:11.012,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,29.09,35.89,26.97,0.93,-0.07,-0.03,0.54
2026-04-07T13:50:11.012,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,28.22,33.75,15.09,18.86,-0.0,0.16,0.24
2026-04-07T13:50:11.012,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,27.91,46.6,49.36,34.55,-0.05,-0.03,0.21
2026-04-07T13:50:11.012,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,27.63,27.91,18.42,-1.48,-0.04,-0.02,0.66
2026-04-07T13:50:11.012,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,26.75,22.63,21.91,17.33,0.13,-0.0,0.0
2026-04-07T13:50:11.012,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,26.53,29.5,12.92,-1.79,-0.08,0.19,0.61
2026-04-07T13:50:11.012,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,26.4,36.07,12.75,10.85,0.0,0.3,0.48
2026-04-07T13:50:11.012,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,25.91,12.0,9.21,0.83,0.24,0.15,0.67
2026-04-07T13:50:11.012,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,25.51,20.95,21.69,15.15,0.13,-0.11,0.2
2026-04-07T13:50:11.012,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,25.42,28.52,6.98,11.21,-0.06,0.06,-0.11
2026-04-07T13:50:11.012,BHARATSE,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,24.96,NaN,NaN,NaN,-0.05,-0.04,-0.08
2026-04-07T13:50:11.012,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,23.09,14.91,1.68,2.25,0.11,0.48,0.57
2026-04-07T13:50:11.012,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,22.66,30.48,16.58,-2.96,0.07,0.18,0.91
2026-04-07T13:50:11.012,CCL,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,22.6,14.89,7.43,4.62,0.13,0.26,0.35
2026-04-07T13:50:11.012,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,22.41,11.73,24.11,18.5,0.17,0.26,0.42
2026-04-07T13:50:11.012,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,22.39,15.65,1.98,NaN,0.08,0.07,0.21
2026-04-07T13:50:11.012,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,22.1,21.07,13.42,12.57,0.07,0.28,0.7
2026-04-07T13:50:11.012,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,21.04,30.22,6.94,-5.08,-0.01,0.14,0.52
2026-04-07T13:50:11.012,SILVERTUC,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,20.73,22.42,14.83,-0.86,-0.06,0.11,0.74
2026-04-07T13:50:11.012,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,20.73,17.82,9.01,-5.96,0.06,0.26,0.61
2026-04-07T13:50:11.012,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,20.68,28.83,28.35,28.74,-0.05,-0.05,-0.11
2026-04-07T13:50:11.012,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,19.46,15.32,9.77,3.78,0.05,-0.04,0.03
2026-04-07T13:50:11.012,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,19.34,21.68,11.37,30.86,0.01,0.19,0.24
2026-04-07T13:50:11.012,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,19.23,25.64,36.11,12.18,0.06,0.04,0.41
2026-04-07T13:50:11.012,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,19.1,18.52,2.79,0.79,0.04,0.25,0.27
2026-04-07T13:50:11.012,APEX,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,19.04,15.91,5.88,-2.21,0.09,0.33,0.7
2026-04-07T13:50:11.012,BSE,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,18.64,8.14,12.65,12.69,0.13,0.13,0.45
2026-04-07T13:50:11.012,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,18.56,32.59,26.91,23.23,-0.15,-0.05,-0.05
2026-04-07T13:50:11.012,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,18.5,19.67,5.53,-4.3,-0.0,0.23,0.58
2026-04-07T13:50:11.012,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,18.25,16.39,18.32,-3.17,-0.06,-0.2,0.19
2026-04-07T13:50:11.012,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,18.24,18.72,16.36,14.51,0.05,0.07,0.25
2026-04-07T13:50:11.012,SJS,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,17.84,18.95,14.87,11.16,-0.03,-0.09,0.12
2026-04-07T13:50:11.012,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,17.82,13.82,14.06,11.18,0.06,0.07,0.17
2026-04-07T13:50:11.012,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,16.96,12.32,-1.62,-3.52,0.03,0.23,0.26
2026-04-07T13:50:11.012,ATALREAL,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,16.66,19.97,24.89,38.59,0.02,-0.07,0.08
2026-04-07T13:50:11.012,DBOL,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,16.51,12.05,-4.93,-10.35,0.12,0.43,0.43
2026-04-07T13:50:11.012,SEAMECLTD,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,16.42,11.01,-0.22,-8.24,0.16,0.41,0.68
2026-04-07T13:50:11.012,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,16.24,21.31,21.54,18.56,0.03,-0.04,0.26
2026-04-07T13:50:11.012,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,16.11,19.88,22.79,10.1,0.02,-0.01,0.12
2026-04-07T13:50:11.012,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,15.96,16.06,6.35,15.21,0.1,0.13,0.06
2026-04-07T13:50:11.012,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,15.67,20.85,3.11,10.11,0.06,0.21,0.04
2026-04-07T13:50:11.012,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,15.44,10.96,15.07,-6.07,0.08,-0.14,0.47
2026-04-07T13:50:11.012,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,15.41,20.39,17.04,12.67,-0.1,0.1,0.27
2026-04-07T13:50:11.012,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,15.25,20.12,16.94,12.68,-0.09,0.1,0.26
2026-04-07T13:50:11.012,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,15.21,20.13,16.81,12.47,-0.09,0.1,0.27
2026-04-07T13:50:11.012,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,15.21,19.92,16.77,12.34,-0.09,0.1,0.27
2026-04-07T13:50:11.012,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,15.19,20.14,16.81,12.61,-0.09,0.1,0.27
2026-04-07T13:50:11.012,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,15.19,20.17,16.81,12.35,-0.09,0.1,0.27
2026-04-07T13:50:11.012,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,15.18,20.02,16.7,12.59,-0.09,0.1,0.26
2026-04-07T13:50:11.012,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,15.15,20.15,16.82,12.6,-0.09,0.1,0.26
2026-04-07T13:50:11.012,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-04-07,,,,,15.14,20.08,16.75,12.38,-0.09,0.1,0.27
2026-03-23T19:15:57.353,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,2937.98,3391.92,3278.69,18.51,-0.01,-0.01,113.74
2026-03-23T19:15:57.353,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,121.53,114.06,118.22,37.09,-0.03,-0.11,0.93
2026-03-23T19:15:57.353,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,54.25,71.89,38.05,24.5,-0.25,0.05,0.05
2026-03-23T19:15:57.353,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,46.93,41.1,19.7,9.13,0.04,0.29,0.49
2026-03-23T19:15:57.353,SIGMAADV,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,42.49,39.33,37.19,40.04,-0.11,-0.06,0.1
2026-03-23T19:15:57.353,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,42.18,33.33,34.86,6.47,0.07,0.08,0.89
2026-03-23T19:15:57.353,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,39.62,57.54,38.84,41.19,-0.16,0.15,0.08
2026-03-23T19:15:57.353,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,39.61,37.36,12.8,0.71,-0.08,0.44,0.9
2026-03-23T19:15:57.353,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,39.07,48.5,37.24,26.55,-0.11,-0.04,0.33
2026-03-23T19:15:57.353,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,38.55,24.36,12.22,NaN,-0.01,0.05,-0.1
2026-03-23T19:15:57.353,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,32.4,38.48,16.77,-1.0,-0.05,0.07,0.42
2026-03-23T19:15:57.353,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,31.01,34.8,15.13,6.39,-0.07,0.15,0.53
2026-03-23T19:15:57.353,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,29.8,28.92,23.38,12.76,-0.14,-0.1,-0.07
2026-03-23T19:15:57.353,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,29.25,25.88,6.35,0.82,-0.04,0.38,0.36
2026-03-23T19:15:57.353,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,29.02,26.37,15.4,11.41,-0.02,0.12,0.45
2026-03-23T19:15:57.353,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,28.74,30.05,12.97,17.63,-0.02,0.18,0.16
2026-03-23T19:15:57.353,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,28.14,22.4,13.76,13.37,0.02,0.1,0.03
2026-03-23T19:15:57.353,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,27.23,16.84,-2.53,-0.69,0.11,0.74,0.41
2026-03-23T19:15:57.353,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,27.16,30.32,8.73,3.84,-0.13,-0.05,0.02
2026-03-23T19:15:57.353,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,26.74,37.54,32.34,14.95,-0.2,-0.14,0.13
2026-03-23T19:15:57.353,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,26.73,23.53,8.32,-1.08,0.0,0.26,0.6
2026-03-23T19:15:57.353,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,26.14,18.97,13.69,20.95,0.08,0.38,0.54
2026-03-23T19:15:57.353,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,25.53,37.3,10.45,-2.04,-0.2,0.16,0.6
2026-03-23T19:15:57.353,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,25.4,20.74,10.2,0.81,0.1,0.2,0.49
2026-03-23T19:15:57.353,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,24.58,37.95,28.74,11.03,-0.16,0.02,0.59
2026-03-23T19:15:57.353,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,24.35,37.75,29.09,11.31,-0.16,0.01,0.58
2026-03-23T19:15:57.353,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,24.3,38.27,29.11,11.2,-0.17,0.01,0.59
2026-03-23T19:15:57.353,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,24.01,38.08,28.97,11.17,-0.17,0.01,0.57
2026-03-23T19:15:57.353,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,23.99,38.28,29.13,11.38,-0.17,0.0,0.57
2026-03-23T19:15:57.353,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,23.74,38.18,29.22,11.31,-0.18,-0.0,0.57
2026-03-23T19:15:57.353,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,23.73,38.22,29.03,11.34,-0.18,-0.0,0.56
2026-03-23T19:15:57.353,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,23.48,38.0,29.0,11.29,-0.18,-0.01,0.55
2026-03-23T19:15:57.353,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,23.47,38.16,29.32,11.08,-0.18,-0.01,0.56
2026-03-23T19:15:57.353,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,23.47,38.22,29.05,11.09,-0.18,-0.01,0.56
2026-03-23T19:15:57.353,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,23.44,38.44,29.28,11.26,-0.18,-0.01,0.55
2026-03-23T19:15:57.353,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,23.21,38.01,28.92,11.24,-0.18,-0.01,0.55
2026-03-23T19:15:57.353,GLOBAL,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,23.21,20.79,9.66,-2.9,-0.1,-0.01,0.35
2026-03-23T19:15:57.353,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,22.31,15.78,8.09,-3.49,0.04,0.2,0.31
2026-03-23T19:15:57.353,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,22.12,21.19,14.81,NaN,-0.11,-0.12,0.15
2026-03-23T19:15:57.353,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,22.09,20.07,7.87,3.52,0.03,0.26,0.64
2026-03-23T19:15:57.353,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,21.78,7.63,2.09,11.83,0.2,0.26,0.04
2026-03-23T19:15:57.353,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,21.48,11.28,12.67,26.58,-0.01,0.01,0.24
2026-03-23T19:15:57.353,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-23,,,,,21.39,25.77,16.21,15.52,-0.1,-0.17,0.09
