Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-07-15T15:31:17.006,MEDANTA,,,,healthcare,healthcare,,2026-07-15,1340.2,1.46,1293.7,1316.3,1336.88,1345.18,0.38,62.51,63.78,61.1,32.05,0.25,17.32,0.03,-0.04,1278.51,1237.65,2.4
2026-07-15T15:31:17.006,ETERNAL,,,,i.t,miscellaneous,,2026-07-15,294.4,2.88,277.39,278.55,286.73,305.91,1.46,387.37,715.38,70.07,35.03,2.68,1.37,-0.05,-0.15,275.33,263.08,2.38
2026-07-15T15:31:17.006,BAJFINANCE,,,,financials,finance & investments,,2026-07-15,1021.9,1.52,986.47,994.1,1027.63,1013.31,0.59,29.06,32.88,61.25,33.51,-0.56,1.59,-0.01,-0.08,969.58,945.74,2.21
2026-07-15T15:31:17.006,EXIDEIND,,,,auto,auto ancillaries,,2026-07-15,419.5,0.01,409.74,416.0,414.44,427.09,0.4,41.45,41.74,63.75,33.83,1.22,12.01,0.11,0.07,399.49,391.48,2.12
2026-07-15T15:31:17.006,TATATECH,,,,i.t,computers - software - medium / small,,2026-07-15,760.45,0.52,731.96,696.95,696.32,856.64,0.37,37.8,56.21,59.15,21.52,9.21,16.01,0.07,0.06,701.26,664.17,2.07
2026-07-15T15:31:17.006,NIVABUPA,,,,financials,finance & investments,,2026-07-15,88.5,2.7,84.5,84.5,85.24,93.4,0.7,11.83,121.37,61.24,39.05,3.83,18.58,0.05,0.16,83.29,79.78,1.73
2026-07-15T15:31:17.006,PNBHOUSING,,,,financials,finance - housing,,2026-07-15,1106.1,0.97,1075.45,1051.6,1086.71,1135.18,0.54,10.99,12.45,61.69,26.8,1.78,22.89,0.04,0.15,1037.23,999.28,1.48
2026-07-15T15:31:17.006,MANKIND,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-07-15,2537.5,0.25,2480.48,2491.1,2513.54,2573.45,1.94,47.2,54.61,58.84,31.25,0.95,17.12,0.05,0.02,2400.34,2398.97,1.3
2026-07-15T15:31:17.006,NH,,,,healthcare,healthcare,,2026-07-15,2037.5,1.51,1961.47,1968.0,1991.71,2106.18,0.33,46.22,50.61,62.08,16.14,2.3,8.12,0.0,0.11,1944.26,1881.74,1.15
2026-07-15T15:31:17.006,JSL,,,,metals & mining,steel - large,,2026-07-15,724.1,0.32,703.64,694.7,692.96,770.81,0.68,17.68,18.62,57.77,19.9,4.49,-6.81,-0.14,-0.13,690.13,672.36,1.12
2026-07-15T15:31:17.006,CEATLTD,,,,auto,tyres,,2026-07-15,3785.8,1.77,3610.42,3684.1,3839.08,3705.88,1.03,15.66,21.52,59.8,26.93,-1.39,0.4,-0.07,-0.1,3513.16,3338.88,1.1
2026-07-15T15:31:17.006,AMBER,,,,consumer discretionary,air-conditioners,,2026-07-15,7851.0,0.83,7650.86,7500.0,7444.86,8460.22,0.36,51.6,150.93,56.34,9.79,5.46,20.39,0.18,-0.11,7411.36,7139.13,1.04
2026-07-15T15:31:17.006,NUVOCO,,,,building materials,cement - north india,,2026-07-15,380.0,11.31,341.87,307.8,310.61,484.09,26.23,24.11,33.9,75.37,23.97,22.34,12.74,0.0,-0.14,331.46,313.06,0.89
2026-07-15T15:31:17.006,GRAVITA,,,,metals & mining,mining / minerals / metals,,2026-07-15,1842.0,1.66,1780.37,1735.4,1761.77,1962.35,0.82,36.49,34.83,63.59,20.55,4.55,3.95,0.05,0.09,1717.68,1631.94,0.85
2026-07-15T15:31:17.006,SBILIFE,,,,financials,finance & investments,,2026-07-15,1868.5,1.53,1801.24,1784.9,1801.17,1969.5,0.85,58.24,74.72,60.72,21.25,3.74,-6.88,-0.18,-0.07,1788.35,1740.33,0.77
2026-07-15T15:31:17.006,SAREGAMA,,,,media,entertainment / electronic media software,,2026-07-15,489.75,1.29,473.83,450.0,475.08,511.75,0.15,31.72,45.14,57.83,42.55,3.09,33.52,0.28,0.04,448.41,426.66,0.56
2026-07-15T15:31:17.006,UNOMINDA,,,,auto,auto ancillaries,,2026-07-15,1159.0,1.93,1117.4,1119.0,1124.83,1210.25,0.73,51.28,54.69,58.74,9.07,3.04,-6.07,-0.12,-0.07,1091.42,1052.74,0.51
2026-07-15T15:31:17.006,ENDURANCE,,,,auto,auto ancillaries,,2026-07-15,2746.2,2.43,2612.68,2621.0,2650.54,2889.69,1.99,34.94,39.63,61.78,21.66,3.61,7.31,-0.02,-0.09,2580.95,2475.81,0.45
2026-07-15T15:31:17.006,PVRINOX,,,,media,entertainment / electronic media software,,2026-07-15,1005.0,-0.64,980.78,970.0,989.13,1028.81,0.96,13.23,29.74,55.51,15.49,1.6,-4.74,-0.06,-0.18,951.77,931.54,0.3
2026-07-15T15:31:17.006,INDHOTEL,,,,services,hotels,,2026-07-15,743.0,1.32,716.38,724.0,737.17,751.75,0.55,44.12,50.09,61.04,23.04,0.79,1.92,-0.01,-0.03,710.74,690.39,0.3
2026-07-15T15:31:17.006,ANANTRAJ,,,,realty,construction,,2026-07-15,572.15,-0.26,553.7,548.1,547.39,609.28,0.38,34.22,35.83,59.49,18.86,4.52,13.47,-0.07,-0.12,530.01,510.86,0.19
2026-07-15T15:31:17.006,VOLTAS,,,,consumer discretionary,air-conditioners,,2026-07-15,1378.4,1.44,1323.1,1254.0,1272.25,1537.63,0.56,98.18,119.62,64.44,15.02,8.34,1.85,-0.14,-0.07,1303.95,1253.92,0.14
2026-07-15T15:31:17.006,HONAUT,,,,consumer discretionary,electronics - components,,2026-07-15,39540.0,3.89,37362.5,37580.0,38768.09,40697.87,0.36,54.73,64.1,66.75,36.19,1.99,16.83,0.1,0.04,37739.83,36554.7,0.09
2026-07-15T15:31:17.006,SAGILITY,,,,i.t,computers - software - medium / small,,2026-07-15,42.08,0.69,40.72,40.07,40.55,44.38,0.99,18.79,21.11,57.79,20.1,3.78,-14.08,-0.23,-0.18,39.35,38.21,-0.06
2026-07-15T15:31:17.006,POONAWALLA,,,,financials,finance & investments,,2026-07-15,475.85,1.41,461.53,458.6,473.25,479.76,0.44,37.77,69.31,64.3,33.26,0.55,6.01,-0.03,-0.07,443.3,426.49,-0.07
2026-07-15T15:31:17.006,ICICIBANK,,,,bank,banks - private sector,,2026-07-15,1417.0,0.66,1381.02,1377.3,1409.07,1428.9,0.78,17.18,18.55,65.35,30.67,0.56,4.19,-0.08,0.01,1367.38,1341.16,-0.13
2026-07-15T15:31:17.006,SUMICHEM,,,,chemicals,pesticides / agrochemicals - indian,,2026-07-15,540.0,0.9,524.35,466.8,476.41,635.38,0.58,60.54,49.19,68.56,25.11,13.35,18.91,0.14,0.02,495.78,469.47,-0.23
2026-07-15T15:31:17.006,RAINBOW,,,,healthcare,healthcare,,2026-07-15,1500.1,1.08,1437.07,1426.7,1443.75,1584.62,0.45,49.41,54.14,69.8,28.18,3.9,8.77,0.1,0.05,1416.12,1359.33,-0.23
2026-07-15T15:31:17.006,KALYANKJIL,,,,consumer discretionary,diamond cutting / jewellery,,2026-07-15,549.1,3.65,507.93,377.85,428.71,729.68,3.02,34.58,40.5,81.99,24.92,28.08,17.02,0.01,0.05,480.0,430.07,-0.57
2026-07-15T15:31:17.006,ECLERX,,,,i.t,computers - software - medium / small,,2026-07-15,1717.6,-0.04,1632.78,1465.4,1509.2,2030.2,1.3,20.98,13.17,72.18,22.91,13.81,-22.65,-0.31,-0.3,1562.87,1476.22,-0.61
2026-07-15T15:31:17.006,CHALET,,,,services,hotels,,2026-07-15,861.95,0.91,828.1,797.25,831.95,906.95,0.81,28.92,28.96,66.34,27.31,3.61,-2.6,-0.08,-0.11,814.15,779.36,-0.67
2026-07-15T15:31:17.006,JUBLINGREA,,,,chemicals,chemicals,,2026-07-15,735.0,1.51,713.44,679.6,689.29,803.56,1.29,33.59,41.16,68.85,27.28,6.63,8.08,0.0,0.03,685.07,659.62,-1.11
2026-07-15T15:31:17.006,TECHM,,,,i.t,computers - software - large,,2026-07-15,1502.7,1.24,1423.94,1399.0,1404.66,1649.75,0.71,24.6,27.35,58.38,12.02,6.98,-4.14,-0.13,0.0,1402.72,1332.03,-1.36
2026-07-15T15:31:17.006,LICI,,,,financials,finance & investments,,2026-07-15,439.9,1.03,428.06,427.4,436.08,445.62,0.82,2.96,4.79,59.03,27.08,0.88,2.56,-0.03,-0.06,419.81,412.25,-1.44
2026-07-15T15:31:17.006,ARE&M,,,,auto,auto ancillaries,,2026-07-15,898.65,0.42,874.45,847.0,854.49,964.9,0.77,13.08,18.29,61.45,19.87,5.17,-3.44,-0.07,-0.14,843.93,816.04,-1.74
2026-06-30T17:32:49.415,CUB,,,,bank,banks - private sector,,2026-06-30,208.6,3.52,198.45,195.75,227.19,180.71,0.02,10.77,11.27,90.48,61.1,-8.18,7383.51,64.8,92.77,187.33,172.27,2640.01
2026-06-30T17:32:49.415,ATHERENERG,,,,auto,automobiles - scooters and 3 - wheelers,,2026-06-30,1140.55,5.24,1047.62,958.7,995.13,1358.67,2.36,-108.83,-77.69,71.35,39.35,14.61,64.84,0.48,0.85,1029.96,953.86,55.62
2026-06-30T17:32:49.415,SYRMA,,,,consumer discretionary,electronics - components,,2026-06-30,1396.3,2.05,1345.54,1351.0,1385.7,1412.2,0.61,65.99,81.2,69.62,55.49,0.77,62.99,0.74,0.6,1271.24,1194.84,38.85
2026-06-30T17:32:49.415,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,1517.4,1.14,1455.3,1435.0,1422.36,1659.95,1.4,73.38,91.09,72.34,38.74,6.68,53.82,0.29,0.67,1425.89,1362.25,29.64
2026-06-30T17:32:49.415,CRAFTSMAN,,,,auto,auto ancillaries,,2026-06-30,9450.0,0.66,9069.9,9203.5,9358.18,9587.73,0.55,45.56,53.42,59.61,39.61,0.98,33.08,0.18,0.4,8861.06,8489.35,18.6
2026-06-30T17:32:49.415,WELCORP,,,,industrials,steel - large,,2026-06-30,1521.9,0.74,1450.99,1399.1,1410.36,1689.2,0.53,27.1,24.67,71.77,37.45,7.91,74.73,0.74,0.73,1428.9,1362.25,17.0
2026-06-30T17:32:49.415,BHARATFORG,,,,industrials,castings & forgings,,2026-06-30,2144.1,-1.23,2014.98,2056.1,2076.04,2246.19,1.5,110.29,96.14,67.99,24.77,3.28,49.81,0.37,0.7,1987.24,1891.6,16.74
2026-06-30T17:32:49.415,CEMPRO,,,,realty,construction,,2026-06-30,1298.7,3.66,1220.98,1205.0,1247.21,1375.93,0.33,23.03,35.99,69.14,48.1,4.13,64.02,0.5,0.54,1180.8,1109.07,15.87
2026-06-30T17:32:49.415,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,813.25,2.32,776.89,758.5,759.4,894.03,1.05,24.7,32.52,65.02,25.83,7.09,49.09,0.21,0.38,757.77,720.61,15.75
2026-06-30T17:32:49.415,NAVINFLUOR,,,,chemicals,chemicals,,2026-06-30,7687.0,2.68,7359.31,7440.0,7404.02,8111.47,0.5,46.32,57.43,64.88,29.67,3.82,32.03,0.23,0.57,7249.0,6981.5,15.55
2026-06-30T17:32:49.415,FEDERALBNK,,,,bank,banks - private sector,,2026-06-30,330.05,1.85,317.23,318.2,325.95,336.2,1.17,15.17,18.34,72.8,37.28,1.26,28.86,0.16,0.53,318.01,310.74,14.74
2026-06-30T17:32:49.415,AIAENG,,,,industrials,castings & forgings,,2026-06-30,5081.4,2.63,4813.86,4806.9,4736.08,5599.38,2.15,30.14,36.38,78.23,39.19,7.29,35.05,0.21,0.5,4722.06,4551.16,14.09
2026-06-30T17:32:49.415,SHRIRAMFIN,,,,financials,finance & investments,,2026-06-30,1042.15,0.92,1009.64,980.55,998.31,1107.9,0.84,16.22,19.38,67.65,21.97,4.39,21.71,0.0,0.51,988.38,953.9,14.0
2026-06-30T17:32:49.415,LTF,,,,financials,finance & investments,,2026-06-30,310.75,3.91,291.7,285.7,287.45,345.69,1.9,24.13,25.09,69.0,20.36,8.1,1.3,-0.05,0.17,290.4,276.39,13.83
2026-06-30T17:32:49.415,HONASA,,,,services,trading,,2026-06-30,457.9,2.56,431.3,402.3,415.07,522.14,1.26,53.74,72.59,76.85,45.07,10.32,56.19,0.57,0.52,417.74,394.42,13.3
2026-06-30T17:32:49.415,HSCL,,,,chemicals,chemicals,,2026-06-30,679.2,0.55,656.16,630.05,672.73,688.9,0.96,42.66,44.79,58.62,26.75,0.96,52.19,0.3,0.44,620.67,590.87,13.22
2026-06-30T17:32:49.415,THERMAX,,,,industrials,electric equipment,,2026-06-30,5159.5,0.67,4930.77,4681.0,4719.15,5820.02,0.87,59.5,80.14,68.16,48.59,9.33,75.93,0.58,0.55,4716.1,4431.14,13.22
2026-06-30T17:32:49.415,CARTRADE,,,,consumer discretionary,miscellaneous,,2026-06-30,2693.0,1.29,2532.52,2550.8,2682.49,2708.77,0.48,49.87,56.82,73.77,55.74,0.39,-15.18,-0.1,0.07,2442.76,2262.07,13.18
2026-06-30T17:32:49.415,NYKAA,,,,i.t,trading,,2026-06-30,310.85,2.91,295.47,300.15,295.05,334.54,1.41,287.82,437.75,73.04,31.65,5.35,17.77,0.1,0.13,293.49,282.52,12.93
2026-06-30T17:32:49.415,ABDL,,,,fmcg,breweries & distilleries,,2026-06-30,667.9,1.27,637.29,610.15,637.51,713.49,1.24,114.37,81.52,71.34,38.66,4.77,2.45,0.0,0.18,620.52,592.54,12.74
2026-06-30T17:32:49.415,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-06-30,380.55,0.34,366.62,342.2,352.14,423.17,0.81,41.36,46.03,74.04,42.48,8.07,62.9,0.52,0.29,348.33,327.81,12.56
2026-06-30T17:32:49.415,AEGISLOG,,,,services,trading,,2026-06-30,1173.95,-0.01,1105.44,1043.95,1092.63,1295.92,0.73,25.11,45.88,89.03,62.67,7.44,54.24,0.5,0.4,1050.38,979.71,12.53
2026-06-30T17:32:49.415,ABCAPITAL,,,,financials,finance & investments,,2026-06-30,391.95,1.73,378.28,381.85,377.51,413.61,1.01,22.73,26.76,62.73,24.28,3.82,12.29,0.04,0.29,369.72,356.9,11.74
2026-06-30T17:32:49.415,CCL,,,,fmcg,tea,,2026-06-30,1181.2,1.41,1136.41,1150.5,1142.53,1239.2,0.26,34.34,39.96,62.24,35.86,3.38,15.55,0.15,0.38,1109.07,1065.78,11.57
2026-06-30T17:32:49.415,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-06-30,18579.0,2.71,17666.46,17254.0,17353.8,20416.8,1.14,28.02,63.76,71.53,26.34,7.06,11.59,0.14,0.1,17365.07,16650.63,11.47
2026-06-30T17:32:49.415,RADICO,,,,fmcg,breweries & distilleries,,2026-06-30,3945.5,1.77,3778.68,3710.0,3703.15,4309.02,1.6,73.56,85.85,76.14,36.31,6.54,19.79,0.1,0.28,3752.12,3636.79,11.46
2026-06-30T17:32:49.415,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,1578.7,2.02,1516.55,1492.2,1476.14,1732.55,2.18,24.88,25.65,69.05,21.94,6.95,28.68,0.21,0.35,1499.37,1450.07,10.72
2026-06-30T17:32:49.415,VIJAYA,,,,healthcare,healthcare,,2026-06-30,1352.6,3.15,1285.07,1280.1,1288.69,1448.47,6.0,72.56,77.91,57.26,37.11,4.96,34.37,0.2,0.33,1214.67,1173.52,10.64
2026-06-30T17:32:49.415,GLAND,,,,healthcare,pharmaceuticals - indian - formulations,,2026-06-30,2495.0,5.14,2337.1,2185.0,2224.41,2900.88,3.36,28.02,38.05,73.46,35.66,12.16,38.98,0.39,0.25,2312.98,2209.76,10.43
2026-06-30T17:32:49.415,ZYDUSWELL,,,,fmcg,food - processing - indian,,2026-06-30,575.4,1.04,547.72,502.85,515.94,664.58,2.53,28.26,25.56,70.45,32.11,11.52,32.08,0.25,0.22,521.81,486.23,9.56
2026-06-30T17:32:49.415,STARHEALTH,,,,financials,finance & investments,,2026-06-30,589.0,0.73,564.48,569.05,562.03,629.45,0.54,77.91,61.75,75.05,43.94,4.8,20.42,0.22,0.19,551.43,528.26,9.23
2026-06-30T17:32:49.415,MINDACORP,,,,auto,auto ancillaries,,2026-06-30,696.8,3.63,660.13,652.25,665.92,743.11,1.46,32.93,43.92,76.52,38.21,4.64,17.12,0.1,0.14,649.12,617.56,8.89
2026-06-30T17:32:49.415,GMRAIRPORT,,,,miscellaneous,miscellaneous,,2026-06-30,112.09,2.44,107.56,106.37,108.68,117.2,1.73,96.63,643.65,69.83,26.25,3.14,5.62,0.01,0.2,106.16,102.98,8.69
2026-06-30T17:32:49.415,CGCL,,,,financials,finance & investments,,2026-06-30,227.66,5.1,211.99,215.17,218.67,241.15,5.35,19.36,21.45,73.68,46.03,4.11,21.2,0.17,0.16,212.79,205.33,8.29
2026-06-30T17:32:49.415,NUVAMA,,,,financials,finance & investments,,2026-06-30,1806.4,1.99,1744.2,1710.0,1723.14,1931.29,1.56,30.53,10.26,76.16,39.84,4.83,23.52,0.11,0.21,1696.84,1633.27,8.28
2026-06-30T17:32:49.415,AJANTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-06-30,3422.7,1.14,3202.64,3160.6,3130.51,3860.99,1.14,40.08,40.04,71.64,23.64,9.33,35.03,0.18,0.36,3144.43,2946.93,8.11
2026-06-30T17:32:49.415,AUBANK,,,,bank,banks - private sector,,2026-06-30,1037.05,0.64,1003.37,1015.55,1023.02,1058.1,0.92,23.29,29.12,56.37,22.96,1.37,8.81,-0.02,0.31,977.64,939.84,7.95
2026-06-30T17:32:49.415,SONACOMS,,,,auto,auto ancillaries,,2026-06-30,619.9,-0.14,596.13,608.3,604.05,643.67,0.9,50.15,60.21,60.61,23.13,2.62,22.28,0.18,0.38,590.03,571.43,7.43
2026-06-30T17:32:49.415,CREDITACC,,,,financials,finance & investments,,2026-06-30,1489.5,4.04,1403.46,1354.1,1403.67,1618.25,0.86,17.56,29.46,66.36,24.3,6.11,8.76,0.09,0.04,1383.65,1310.77,7.34
2026-06-30T17:32:49.415,CAPLIPOINT,,,,healthcare,pharmaceuticals - indian - formulations,,2026-06-30,2626.0,2.66,2515.86,2457.3,2522.62,2781.08,1.87,29.33,30.32,78.77,61.39,4.1,36.9,0.26,0.23,2422.22,2318.38,6.64
2026-06-30T17:32:49.415,DELHIVERY,,,,transportation,miscellaneous,,2026-06-30,472.05,1.83,454.28,459.85,457.52,493.85,0.95,121.66,227.23,57.7,18.55,3.18,12.64,0.07,-0.02,441.82,421.3,6.49
2026-06-30T17:32:49.415,KIMS,,,,healthcare,healthcare,,2026-06-30,814.6,1.14,792.13,788.6,789.37,852.45,1.88,192.12,133.8,62.27,36.92,3.2,19.15,0.2,0.12,768.82,754.58,6.44
2026-06-30T17:32:49.415,OLECTRA,,,,auto,automobiles - lcvs / hcvs,,2026-06-30,1499.6,1.73,1422.57,1450.4,1445.94,1580.1,0.81,55.46,68.18,67.35,29.69,3.71,16.91,0.12,-0.05,1369.57,1288.44,6.15
2026-06-30T17:32:49.415,ADANIENT,,,,services,trading,,2026-06-30,3036.0,2.48,2909.62,2943.5,2986.38,3110.43,0.8,-443.86,37.75,60.13,43.98,1.66,31.14,0.25,0.15,2860.94,2748.25,6.1
2026-06-30T17:32:49.415,IPCALAB,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,1701.0,3.27,1603.08,1599.9,1577.86,1885.71,3.23,31.95,35.42,68.17,21.85,7.8,20.8,0.09,0.23,1592.92,1546.87,6.03
2026-06-30T17:32:49.415,PAYTM,,,,i.t,miscellaneous,,2026-06-30,1141.5,0.74,1105.73,1077.2,1073.14,1244.04,0.91,99.43,131.15,58.38,14.02,6.37,-11.27,-0.2,-0.11,1077.53,1047.26,6.0
2026-06-30T17:32:49.415,LUPIN,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,2419.0,0.4,2337.3,2336.9,2320.92,2566.11,1.21,17.36,20.14,68.04,18.41,4.23,16.8,0.06,0.19,2316.1,2260.72,5.67
2026-06-30T17:32:49.415,APOLLOHOSP,,,,healthcare,healthcare,,2026-06-30,8682.0,0.31,8476.02,8451.0,8504.6,8948.1,1.16,58.95,64.09,71.19,21.17,2.09,17.44,0.12,0.09,8424.58,8319.51,5.27
2026-06-30T17:32:49.415,PHOENIXLTD,,,,realty,construction,,2026-06-30,1948.6,1.91,1873.86,1840.2,1862.37,2077.95,2.09,43.19,55.87,69.74,24.48,4.63,11.25,-0.03,0.18,1840.69,1780.86,5.04
2026-06-30T17:32:49.415,TRITURBINE,,,,industrials,electric equipment,,2026-06-30,689.75,0.34,666.55,660.5,663.84,728.62,0.17,53.72,62.49,54.78,32.68,3.9,27.31,0.17,0.27,622.42,581.17,4.46
2026-06-30T17:32:49.415,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-06-30,1211.2,0.44,1172.37,1155.3,1167.65,1276.53,0.89,30.96,39.56,71.51,34.0,3.73,10.58,0.15,-0.06,1138.02,1104.33,3.95
2026-06-30T17:32:49.415,FLUOROCHEM,,,,chemicals,chemicals,,2026-06-30,3964.0,2.37,3792.5,3791.9,3772.04,4251.93,1.28,99.9,74.08,69.9,23.25,5.09,15.06,0.01,0.03,3746.36,3609.13,3.76
2026-06-30T17:32:49.415,CHOLAFIN,,,,financials,finance & investments,,2026-06-30,1789.8,0.89,1734.6,1711.7,1718.06,1897.42,0.73,23.15,28.65,70.25,30.61,4.18,4.5,-0.03,0.07,1699.64,1646.22,3.67
2026-06-30T17:32:49.415,SOLARINDS,,,,aerospace & defence,chemicals,,2026-06-30,18696.0,5.05,17468.5,17274.0,17328.38,20747.43,1.74,77.23,96.01,61.2,22.74,7.89,38.9,0.39,0.28,17349.81,16424.16,3.64
2026-06-30T17:32:49.415,JINDALSAW,,,,industrials,steel - large,,2026-06-30,261.49,0.55,252.08,252.81,253.24,273.86,0.53,29.85,17.02,61.0,22.78,3.26,56.88,0.45,0.23,243.15,232.3,3.37
2026-06-30T17:32:49.415,ALKEM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,5570.0,2.83,5308.17,5394.0,5305.55,5966.68,2.32,70.44,28.14,66.53,24.87,4.98,-3.52,-0.07,-0.01,5341.25,5207.68,3.37
2026-06-30T17:32:49.415,MEDANTA,,,,healthcare,healthcare,,2026-06-30,1313.8,0.7,1278.61,1285.0,1271.2,1377.7,0.61,61.28,63.0,67.54,34.78,3.35,4.04,0.03,-0.06,1249.36,1215.24,3.31
2026-06-30T17:32:49.415,MOTILALOFS,,,,financials,finance & investments,,2026-06-30,951.3,0.39,929.04,928.1,936.55,973.42,0.35,-64.45,30.41,64.83,32.37,1.57,-0.83,0.02,-0.05,907.76,883.1,3.28
2026-06-30T17:32:49.415,IDFCFIRSTB,,,,bank,banks - private sector,,2026-06-30,79.49,1.65,76.57,77.88,79.23,79.88,1.14,52.3,41.38,66.93,38.65,0.33,0.0,-0.14,0.03,75.86,73.38,3.12
2026-06-30T17:32:49.415,BAJFINANCE,,,,financials,finance & investments,,2026-06-30,1004.75,2.31,958.15,952.4,959.1,1073.23,1.32,28.58,32.08,68.88,25.9,4.76,-0.5,-0.07,-0.05,955.46,924.7,2.31
2026-06-30T17:32:49.415,MANKIND,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,2545.6,2.4,2422.36,2457.0,2410.84,2747.74,1.16,47.35,53.64,64.79,25.33,5.59,12.71,0.07,0.0,2393.68,2289.64,2.29
2026-06-30T17:32:49.415,KPRMILL,,,,consumer discretionary,textiles - products,,2026-06-30,1177.3,4.05,1091.47,1113.75,1141.15,1231.52,1.3,44.26,44.64,61.97,43.58,3.17,7.48,0.16,0.13,1023.36,930.6,1.94
2026-06-30T17:32:49.415,HONAUT,,,,consumer discretionary,electronics - components,,2026-06-30,39735.0,1.83,38220.0,38100.0,38142.63,42123.56,0.38,55.0,65.72,73.36,49.18,4.17,11.16,0.11,0.05,37690.38,36321.91,1.74
2026-06-30T17:32:49.415,MARUTI,,,,auto,automobiles - passenger cars,,2026-06-30,14115.0,5.24,13239.8,13201.0,13384.06,15211.42,3.13,30.32,28.73,63.56,15.31,5.46,-12.63,-0.22,-0.16,13252.64,12691.87,1.55
2026-06-30T17:32:49.415,JSWINFRA,,,,transportation,miscellaneous,,2026-06-30,322.15,0.33,312.33,309.0,313.32,335.4,1.18,40.07,43.87,65.48,30.4,2.82,19.65,0.04,0.01,296.93,284.56,1.43
2026-06-30T17:32:49.415,NH,,,,healthcare,healthcare,,2026-06-30,1971.7,3.62,1871.7,1888.0,1870.47,2123.55,0.89,44.73,47.98,58.9,14.54,5.41,0.25,-0.02,0.08,1851.4,1769.08,1.26
2026-06-30T17:32:49.415,CHOICEIN,,,,financials,finance & investments,,2026-06-30,753.2,1.07,734.51,705.0,709.89,818.17,1.25,61.74,66.12,69.49,20.46,6.1,-7.03,-0.16,-0.09,711.87,687.68,1.13
2026-06-30T17:32:49.415,DEEPAKFERT,,,,chemicals,chemicals,,2026-06-30,1558.1,0.88,1521.45,1537.1,1568.75,1542.12,0.18,35.28,26.45,60.27,36.28,-0.68,12.0,0.14,0.01,1464.07,1408.35,1.02
2026-06-30T17:32:49.415,POONAWALLA,,,,financials,finance & investments,,2026-06-30,441.05,2.94,423.36,416.25,413.08,483.01,0.67,35.0,63.29,65.04,23.34,6.77,-5.97,-0.14,-0.19,411.97,391.61,0.79
2026-06-30T17:32:49.415,PNBHOUSING,,,,financials,finance - housing,,2026-06-30,1038.4,0.43,1006.07,1008.2,990.54,1110.18,1.01,10.31,11.75,56.72,19.22,4.83,13.43,0.01,0.18,980.1,949.47,0.75
2026-06-30T17:32:49.415,EXIDEIND,,,,auto,auto ancillaries,,2026-06-30,387.6,0.27,377.84,377.7,384.43,392.36,0.96,38.3,38.46,54.19,23.53,0.83,6.3,-0.02,-0.07,363.47,353.28,0.27
2026-06-30T17:32:49.415,DMART,,,,consumer discretionary,trading,,2026-06-30,4380.7,0.54,4226.25,4277.7,4240.02,4591.72,0.78,108.54,95.44,61.07,24.25,3.32,9.01,0.07,-0.02,4184.19,4058.1,0.21
2026-06-30T17:32:49.415,ETERNAL,,,,i.t,miscellaneous,,2026-06-30,264.6,2.0,252.15,252.5,254.07,280.4,0.97,348.16,648.5,60.47,16.78,4.15,-13.69,-0.14,-0.27,249.89,240.95,0.01
2026-06-30T17:32:49.415,INDIGO,,,,transportation,transport - airlines,,2026-06-30,5368.4,1.0,5212.03,4945.9,5103.08,5766.38,0.84,-20.45,-85.9,71.81,37.02,5.2,-9.2,-0.03,-0.1,5074.05,4894.38,-0.17
2026-06-30T17:32:49.415,CEATLTD,,,,auto,tyres,,2026-06-30,3482.6,2.6,3327.39,3379.0,3430.51,3560.73,0.34,14.4,19.64,57.4,12.98,1.52,-10.42,-0.17,-0.05,3296.58,3167.26,-0.25
2026-06-30T17:32:49.415,NHPC,,,,power & utilities,power generation and supply,,2026-06-30,81.33,-0.29,78.61,77.52,75.63,89.88,0.69,14.02,21.75,63.58,21.32,7.53,5.17,-0.04,-0.1,77.08,74.15,-0.48
2026-06-30T17:32:49.415,MSUMI,,,,auto,auto ancillaries,,2026-06-30,40.12,0.65,38.68,37.5,37.3,44.35,1.26,40.12,38.7,57.34,23.5,7.55,-10.87,-0.18,-0.13,37.13,35.24,-0.68
2026-06-30T17:32:49.415,CIPLA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-06-30,1465.4,0.78,1419.73,1418.8,1386.3,1584.04,1.37,53.33,30.27,69.95,23.32,5.71,-3.81,-0.1,-0.09,1398.16,1363.14,-0.7
