Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-22T23:47:31.293,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-22,1.08,11.37,12.22,4259.16,,,,,,,
2026-05-22T23:47:31.293,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-22,1.14,21.17,21.17,532.68,,,,,,,
2026-05-22T23:47:31.293,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,1.2,9.14,11.23,2053.93,,,,,,,
2026-05-22T23:47:31.293,NRBBEARING,,,,,,,,,,,industrials,bearings,,,,,,,,,2026-05-22,1.35,7.52,11.47,1768.46,,,,,,,
2026-05-22T23:47:31.293,SIGMAADV,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-05-22,1.51,17.99,18.39,1773.01,,,,,,,
2026-05-22T23:47:31.293,DSSL,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-22,1.68,19.76,35.14,863.98,,,,,,,
2026-05-22T23:47:31.293,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-22,1.73,14.5,18.91,911.66,,,,,,,
2026-05-22T23:47:31.293,SPARC,,,,,,,,,,,healthcare,miscellaneous,,,,,,,,,2026-05-22,1.98,20.22,35.26,2336.97,,,,,,,
2026-05-22T23:47:31.293,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-22,2.21,16.22,16.57,1546.06,,,,,,,
2026-05-22T23:47:31.293,MEGASTAR,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-22,2.44,7.96,8.49,136.72,,,,,,,
2026-05-22T23:47:31.293,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-22,2.61,49.37,65.42,1215.03,,,,,,,
2026-05-22T23:47:31.293,SBCL,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-22,3.15,10.24,21.32,2602.23,,,,,,,
2026-05-22T23:47:31.293,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-22,3.18,7.41,10.09,867.91,,,,,,,
2026-05-22T23:47:31.293,NARMADA,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-22,3.32,11.59,12.27,70.92,,,,,,,
2026-05-22T23:47:31.293,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,3.46,2.8,3.36,6365.38,,,,,,,
2026-05-22T23:47:31.293,ESABINDIA,,,,,,,,,,,industrials,electrodes - welding equipment,,,,,,,,,2026-05-22,3.64,11.41,11.84,2852.98,,,,,,,
2026-05-22T23:47:31.293,DHANBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-22,3.66,10.27,18.17,1330.53,,,,,,,
2026-05-22T23:47:31.293,TALBROAUTO,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-22,3.69,17.66,19.28,921.25,,,,,,,
2026-05-22T23:47:31.293,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,3.69,4.78,12.08,7613.22,,,,,,,
2026-05-22T23:47:31.293,MSPL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,4.05,10.0,14.14,1430.63,,,,,,,
2026-05-22T23:47:31.293,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-22,4.1,15.73,23.94,2496.05,,,,,,,
2026-05-22T23:47:31.293,ASHIANA,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-22,4.2,7.94,11.5,1458.55,,,,,,,
2026-05-22T23:47:31.293,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-05-22,4.52,18.01,22.9,1262.77,,,,,,,
2026-05-22T23:47:31.293,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-22,4.55,11.15,16.34,7816.31,,,,,,,
2026-05-22T23:47:31.293,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-05-22,4.58,15.22,18.28,8060.64,,,,,,,
2026-05-22T23:47:31.293,SHAILY,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-22,4.99,19.04,19.04,7010.89,,,,,,,
2026-05-22T23:47:31.293,NGLFINE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-05-22,5.0,32.34,32.44,460.81,,,,,,,
2026-05-22T23:47:31.293,TIPSMUSIC,,,,,,,,,,,media,entertainment / electronic media software,,,,,,,,,2026-05-22,5.15,7.42,7.75,3120.71,,,,,,,
2026-05-22T23:47:31.293,SHILPAMED,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-22,5.46,11.07,11.72,5740.1,,,,,,,
2026-05-22T23:47:31.293,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,5.62,3.9,6.77,6166.56,,,,,,,
2026-05-22T23:47:31.293,RATNAVEER,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,5.64,7.86,8.57,710.56,,,,,,,
2026-05-22T23:47:31.293,MANINDS,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,5.8,13.71,13.71,2433.17,,,,,,,
2026-05-22T23:47:31.293,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-22,5.93,9.13,16.0,1115.25,,,,,,,
2026-05-22T23:47:31.293,JNKINDIA,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-22,5.96,20.87,32.1,698.66,,,,,,,
2026-05-22T23:47:31.293,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-22,6.06,8.33,10.01,4885.74,,,,,,,
2026-05-22T23:47:31.293,ADFFOODS,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-22,6.1,11.03,11.84,1987.42,,,,,,,
2026-05-22T23:47:31.293,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,6.32,3.98,4.24,8529.2,,,,,,,
2026-05-22T23:47:31.293,SONAMLTD,,,,,,,,,,,consumer discretionary,miscellaneous,,,,,,,,,2026-05-22,6.35,17.05,20.38,99.23,,,,,,,
2026-05-22T23:47:31.293,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-22,6.36,3.35,5.9,7190.5,,,,,,,
2026-05-22T23:47:31.293,APOLLOPIPE,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-22,6.8,11.02,11.02,1098.18,,,,,,,
2026-05-22T23:47:31.293,PRECWIRE,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-22,6.81,13.28,14.84,3292.61,,,,,,,
2026-05-22T23:47:31.293,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-22,7.21,8.6,10.87,1115.62,,,,,,,
2026-05-22T23:47:31.293,AMBIKCO,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,7.25,6.48,6.48,448.2,,,,,,,
2026-05-22T23:47:31.293,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-22,7.48,10.37,12.48,2798.76,,,,,,,
2026-05-22T23:47:31.293,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,7.59,8.64,11.41,5107.11,,,,,,,
2026-05-22T23:47:31.293,E2E,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-22,8.12,10.76,21.35,4453.95,,,,,,,
2026-05-22T23:47:31.293,GAEL,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-22,8.14,5.89,7.07,2710.37,,,,,,,
2026-05-22T23:47:31.293,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-22,8.2,10.76,13.38,798.83,,,,,,,
2026-05-22T23:47:31.293,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-22,8.34,6.6,9.97,1215.68,,,,,,,
2026-05-22T23:47:31.293,PIXTRANS,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-22,8.48,11.87,12.98,839.12,,,,,,,
2026-05-22T23:47:31.293,GHCLTEXTIL,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-22,8.59,11.03,13.0,698.95,,,,,,,
2026-05-22T23:47:31.293,HIRECT,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-22,8.59,7.43,27.89,1856.94,,,,,,,
2026-05-22T23:47:31.293,KESORAMIND,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-22,8.63,10.88,16.52,229.34,,,,,,,
2026-05-22T23:47:31.293,ORIENTBELL,,,,,,,,,,,building materials,ceramics - tiles / sanitaryware,,,,,,,,,2026-05-22,8.82,10.76,16.44,166.19,,,,,,,
2026-05-22T23:47:31.293,GPIL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,8.94,11.5,17.3,7171.62,,,,,,,
2026-05-22T23:47:31.293,AARTIIND,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-22,8.97,5.35,10.03,9998.81,,,,,,,
2026-05-22T23:47:31.293,MBAPL,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-22,9.22,5.14,5.75,1174.66,,,,,,,
2026-05-22T23:47:31.293,GANDHITUBE,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,9.26,10.85,17.82,301.18,,,,,,,
2026-05-22T23:47:31.293,IRISDOREME,,,,,,,,,,,consumer discretionary,textiles - products,,,,,,,,,2026-05-22,9.47,5.26,7.87,264.19,,,,,,,
2026-05-22T23:47:31.293,BODALCHEM,,,,,,,,,,,chemicals,dyes and pigments,,,,,,,,,2026-05-22,9.51,21.51,21.51,401.37,,,,,,,
2026-05-22T23:47:31.293,KMEW,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-05-22,9.53,15.32,15.32,2343.6,,,,,,,
2026-05-22T23:47:31.293,ICEMAKE,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-22,9.69,9.11,9.11,323.11,,,,,,,
2026-05-22T23:47:31.293,AXISCADES,,,,,,,,,,,aerospace & defence,computers - software - medium / small,,,,,,,,,2026-05-22,9.8,7.59,9.04,3557.08,,,,,,,
2026-05-22T23:47:31.293,STEELCAS,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-22,9.95,9.89,10.15,1603.84,,,,,,,
2026-05-22T23:47:31.293,ALIVUS,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-22,10.06,4.75,5.6,3204.28,,,,,,,
2026-05-22T23:47:31.293,GODAVARIB,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-22,10.13,7.93,11.2,595.66,,,,,,,
2026-05-22T23:47:31.293,ENTERO,,,,,,,,,,,healthcare,trading,,,,,,,,,2026-05-22,10.35,12.39,19.41,2804.06,,,,,,,
2026-05-22T23:47:31.293,INOXINDIA,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-22,10.37,6.7,8.55,3286.32,,,,,,,
2026-05-22T23:47:31.293,ADVENZYMES,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-22,10.47,6.36,11.16,2382.44,,,,,,,
2026-05-22T23:47:31.293,ACMESOLAR,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-22,10.51,6.14,10.52,2937.93,,,,,,,
2026-05-22T23:47:31.293,EQUITASBNK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-22,10.88,5.14,5.54,7585.65,,,,,,,
2026-05-22T23:47:31.293,VIJAYA,,,,,,,,,,,healthcare,healthcare,,,,,,,,,2026-05-22,11.03,6.84,12.49,5996.05,,,,,,,
2026-05-22T23:47:31.293,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-22,11.09,10.47,10.47,1073.87,,,,,,,
2026-05-22T23:47:31.293,SARDAEN,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,11.16,8.09,11.18,5375.69,,,,,,,
2026-05-22T23:47:31.293,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-05-22,11.83,10.84,10.84,4492.4,,,,,,,
2026-05-22T23:47:31.293,SUNFLAG,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-22,11.86,10.9,10.9,3320.73,,,,,,,
2026-05-22T23:47:31.293,DCBBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-22,11.93,5.89,5.89,4889.71,,,,,,,
2026-05-22T23:47:31.293,ANTELOPUS,,,,,,,,,,,energy,oil drilling / allied services,,,,,,,,,2026-05-22,11.94,14.42,14.98,735.21,,,,,,,
2026-05-08T05:37:33.468,SIGMAADV,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-05-08,0.0,9.39,12.51,1559.72,,,,,,,
2026-05-08T05:37:33.468,MIRCELECTR,,,,,,,,,,,consumer discretionary,electronics - consumer,,,,,,,,,2026-05-08,0.0,23.45,23.45,873.47,,,,,,,
2026-05-08T05:37:33.468,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-08,0.0,36.86,41.02,1889.91,,,,,,,
2026-05-08T05:37:33.468,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-08,0.19,4.92,7.19,5376.75,,,,,,,
2026-05-08T05:37:33.468,INGERRAND,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-05-08,0.25,7.37,7.37,3597.8,,,,,,,
2026-05-08T05:37:33.468,DEEDEV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-08,0.44,8.65,11.69,945.47,,,,,,,
2026-05-08T05:37:33.468,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-08,0.6,11.84,17.02,1410.44,,,,,,,
2026-05-08T05:37:33.468,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-08,0.63,9.97,11.61,952.72,,,,,,,
2026-05-08T05:37:33.468,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-08,0.64,2.46,2.98,803.62,,,,,,,
2026-05-08T05:37:33.468,STAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-08,0.71,12.57,13.56,7619.73,,,,,,,
2026-05-08T05:37:33.468,MACPOWER,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-08,0.8,7.24,12.15,331.49,,,,,,,
2026-05-08T05:37:33.468,CCL,,,,,,,,,,,fmcg,tea,,,,,,,,,2026-05-08,0.8,5.21,9.08,8691.1,,,,,,,
2026-05-08T05:37:33.468,KIRLPNU,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-05-08,0.82,6.23,7.64,6322.8,,,,,,,
2026-05-08T05:37:33.468,SATIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-08,0.83,11.59,17.62,1436.93,,,,,,,
2026-05-08T05:37:33.468,TFCILTD,,,,,,,,,,,financials,finance - term-lending institutions,,,,,,,,,2026-05-08,0.84,11.79,17.63,3725.65,,,,,,,
2026-05-08T05:37:33.468,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-08,0.85,9.76,13.0,1352.36,,,,,,,
2026-05-08T05:37:33.468,COASTCORP,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-05-08,0.9,14.41,14.93,243.23,,,,,,,
2026-05-08T05:37:33.468,PTC,,,,,,,,,,,power & utilities,trading,,,,,,,,,2026-05-08,0.93,7.92,15.89,5639.21,,,,,,,
2026-05-08T05:37:33.468,CUPID,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-08,1.02,11.34,14.22,9516.45,,,,,,,
2026-05-08T05:37:33.468,JAYNECOIND,,,,,,,,,,,metals & mining,steel - large,,,,,,,,,2026-05-08,1.14,5.2,6.26,5004.96,,,,,,,
2026-05-08T05:37:33.468,GAEL,,,,,,,,,,,fmcg,miscellaneous,,,,,,,,,2026-05-08,1.27,6.9,10.18,2704.4,,,,,,,
2026-05-08T05:37:33.468,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-05-08,1.43,6.25,7.86,7436.72,,,,,,,
2026-05-08T05:37:33.468,STYLAMIND,,,,,,,,,,,building materials,miscellaneous,,,,,,,,,2026-05-08,1.45,19.81,20.07,2049.38,,,,,,,
2026-05-08T05:37:33.468,SKYGOLD,,,,,,,,,,,consumer discretionary,diamond cutting / jewellery,,,,,,,,,2026-05-08,1.52,13.03,13.34,3715.08,,,,,,,
2026-05-08T05:37:33.468,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-08,1.65,8.71,10.97,2867.18,,,,,,,
2026-05-08T05:37:33.468,SENORES,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-08,1.68,7.12,7.12,2325.14,,,,,,,
2026-05-08T05:37:33.468,RRKABEL,,,,,,,,,,,industrials,cables - power,,,,,,,,,2026-05-08,1.68,11.87,28.52,8359.19,,,,,,,
2026-05-08T05:37:33.468,ASHIANA,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-08,1.71,12.73,13.99,1460.31,,,,,,,
2026-05-08T05:37:33.468,ROSSTECH,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-08,1.78,11.77,12.65,990.71,,,,,,,
2026-05-08T05:37:33.468,BBOX,,,,,,,,,,,i.t,computers - software - medium / small,,,,,,,,,2026-05-08,1.78,15.11,21.95,3923.23,,,,,,,
2026-05-08T05:37:33.468,SJS,,,,,,,,,,,auto,plastics products,,,,,,,,,2026-05-08,1.82,11.01,19.21,5037.98,,,,,,,
2026-05-08T05:37:33.468,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-05-08,1.93,9.17,18.77,1214.29,,,,,,,
2026-05-08T05:37:33.468,AZAD,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-08,1.94,7.45,8.48,6401.04,,,,,,,
2026-05-08T05:37:33.468,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-08,1.94,12.3,18.56,8030.31,,,,,,,
2026-05-08T05:37:33.468,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-08,1.95,29.85,45.94,4975.18,,,,,,,
2026-05-08T05:37:33.468,CEIGALL,,,,,,,,,,,realty,construction,,,,,,,,,2026-05-08,2.36,9.33,13.5,1144.51,,,,,,,
2026-05-08T05:37:33.468,SHAH,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-08,2.38,5.38,12.0,360.0,,,,,,,
2026-05-08T05:37:33.468,AXISCADES,,,,,,,,,,,aerospace & defence,computers - software - medium / small,,,,,,,,,2026-05-08,2.39,7.61,15.23,3803.74,,,,,,,
2026-05-08T05:37:33.468,ARVIND,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-08,2.56,18.91,19.54,7098.91,,,,,,,
2026-05-08T05:37:33.468,APEX,,,,,,,,,,,fmcg,aquaculture,,,,,,,,,2026-05-08,2.57,12.62,12.62,428.91,,,,,,,
2026-05-08T05:37:33.468,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-08,2.69,8.69,9.79,859.52,,,,,,,
2026-05-08T05:37:33.468,GLOBAL,,,,,,,,,,,services,miscellaneous,,,,,,,,,2026-05-08,2.8,19.81,19.81,161.72,,,,,,,
2026-05-08T05:37:33.468,SCI,,,,,,,,,,,transportation,shipping,,,,,,,,,2026-05-08,2.8,7.28,10.67,5396.64,,,,,,,
2026-05-08T05:37:33.468,MANGLMCEM,,,,,,,,,,,building materials,cement - north india,,,,,,,,,2026-05-08,2.95,2.65,4.6,1527.19,,,,,,,
2026-05-08T05:37:33.468,ABSLAMC,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-08,3.11,9.08,12.72,7917.66,,,,,,,
2026-05-08T05:37:33.468,PAISALO,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-08,3.13,4.56,8.69,2625.24,,,,,,,
2026-05-08T05:37:33.468,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-08,3.2,4.6,5.47,1860.06,,,,,,,
2026-05-08T05:37:33.468,BAJAJCON,,,,,,,,,,,fmcg,personal care - indian,,,,,,,,,2026-05-08,3.27,17.87,20.04,3883.71,,,,,,,
2026-05-08T05:37:33.468,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-08,3.34,11.25,16.58,1138.72,,,,,,,
2026-05-08T05:37:33.468,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-08,3.39,6.65,10.4,6369.58,,,,,,,
2026-05-08T05:37:33.468,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-08,3.7,11.88,13.02,6242.64,,,,,,,
2026-05-08T05:37:33.468,INOXINDIA,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-08,3.8,6.5,8.97,3527.3,,,,,,,
2026-05-08T05:37:33.468,NETWEB,,,,,,,,,,,i.t,computers - hardware,,,,,,,,,2026-05-08,3.94,13.29,18.35,8088.71,,,,,,,
2026-05-08T05:37:33.468,MAYURUNIQ,,,,,,,,,,,consumer discretionary,leather / leather products,,,,,,,,,2026-05-08,3.94,9.79,12.81,1083.99,,,,,,,
2026-05-08T05:37:33.468,USHAMART,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-08,3.96,7.44,8.46,8743.49,,,,,,,
2026-05-08T05:37:33.468,GRAPHITE,,,,,,,,,,,industrials,electrodes - graphites,,,,,,,,,2026-05-08,4.14,4.67,6.03,4933.45,,,,,,,
2026-05-08T05:37:33.468,SHRIPISTON,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-08,4.24,4.46,7.97,8933.0,,,,,,,
2026-05-08T05:37:33.468,RAMRAT,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-08,4.25,8.5,13.16,1301.16,,,,,,,
2026-05-08T05:37:33.468,NEOGEN,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-08,4.39,9.16,12.33,2226.11,,,,,,,
2026-05-08T05:37:33.468,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-08,4.44,5.72,14.33,1199.86,,,,,,,
2026-05-08T05:37:33.468,INDOTECH,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-08,4.46,12.14,13.71,717.09,,,,,,,
2026-05-08T05:37:33.468,ANDHRSUGAR,,,,,,,,,,,chemicals,chlor alkali / soda ash,,,,,,,,,2026-05-08,4.59,8.7,10.55,686.48,,,,,,,
2026-05-08T05:37:33.468,AETHER,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-08,4.73,7.47,10.97,4038.3,,,,,,,
2026-05-08T05:37:33.468,AVALON,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-08,4.74,15.38,28.07,4658.94,,,,,,,
2026-05-08T05:37:33.468,BHARATWIRE,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-08,5.12,7.03,12.48,955.07,,,,,,,
2026-05-08T05:37:33.468,KRN,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-08,5.39,13.31,13.31,2413.38,,,,,,,
2026-05-08T05:37:33.468,SEAMECLTD,,,,,,,,,,,miscellaneous,miscellaneous,,,,,,,,,2026-05-08,5.44,7.0,11.18,1080.84,,,,,,,
2026-05-08T05:37:33.468,SMSPHARMA,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs,,,,,,,,,2026-05-08,5.87,7.2,7.99,1260.58,,,,,,,
2026-05-08T05:37:33.468,MUFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-08,6.11,5.46,5.94,1238.71,,,,,,,
2026-05-08T05:37:33.468,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-08,6.15,7.19,7.19,2307.02,,,,,,,
2026-05-08T05:37:33.468,GNA,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-08,6.18,7.54,7.54,597.68,,,,,,,
2026-05-08T05:37:33.468,IDEAFORGE,,,,,,,,,,,aerospace & defence,engineering,,,,,,,,,2026-05-08,6.72,13.98,46.11,2285.44,,,,,,,
2026-05-08T05:37:33.468,RATNAMANI,,,,,,,,,,,industrials,steel - medium / small,,,,,,,,,2026-05-08,7.31,7.41,10.75,7971.48,,,,,,,
2026-05-08T05:37:33.468,MAWANASUG,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-08,7.52,10.69,19.68,163.46,,,,,,,
2026-05-08T05:37:33.468,APOLLOPIPE,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-08,7.66,23.43,23.43,1060.86,,,,,,,
2026-05-08T05:37:33.468,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-08,7.81,9.24,9.24,6023.16,,,,,,,
2026-05-08T05:37:33.468,DHAMPURSUG,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-08,8.11,9.21,15.9,495.44,,,,,,,
2026-05-08T05:37:33.468,STEELCAS,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-08,8.34,8.65,8.66,1632.51,,,,,,,
2026-05-08T05:37:33.468,DWARKESH,,,,,,,,,,,fmcg,sugar,,,,,,,,,2026-05-08,8.48,13.63,21.77,520.92,,,,,,,
2026-05-08T05:37:33.468,CIEINDIA,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-08,8.49,3.41,5.19,6263.49,,,,,,,
2026-05-07T23:39:00.442,SIGMAADV,,,,,,,,,,,aerospace & defence,electronics - components,,,,,,,,,2026-05-07,0.0,9.39,12.51,1559.72,,,,,,,
2026-05-07T23:39:00.442,MIRCELECTR,,,,,,,,,,,consumer discretionary,electronics - consumer,,,,,,,,,2026-05-07,0.0,23.45,23.45,873.47,,,,,,,
2026-05-07T23:39:00.442,AEROFLEX,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-07,0.0,36.86,41.02,1889.91,,,,,,,
2026-05-07T23:39:00.442,PRIVISCL,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-07,0.19,4.92,7.19,5376.75,,,,,,,
2026-05-07T23:39:00.442,INGERRAND,,,,,,,,,,,industrials,compressors / drilling equipment,,,,,,,,,2026-05-07,0.25,7.37,7.37,3597.8,,,,,,,
2026-05-07T23:39:00.442,DEEDEV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-07,0.44,8.65,11.69,945.47,,,,,,,
2026-05-07T23:39:00.442,GVPIL,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-07,0.6,11.84,17.02,1410.44,,,,,,,
