Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-24T16:46:13.338,EMCURE,1840.1,1.29,1778.7,1725.7,1726.25,2010.88,0.45,35.83,37.25,65.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,29.1,6.6,35.88,0.23,0.26,1725.16,1648.86,9.45,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,VTL,645.3,1.06,627.59,630.0,632.78,664.08,0.99,24.86,24.38,58.32,textiles,textiles - cotton/blended,14.13,1.98,42.93,0.32,0.55,600.66,580.87,9.35,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,AEGISLOG,1062.9,0.68,1031.16,990.0,1009.44,1143.1,0.35,22.73,41.25,84.4,services,trading,56.26,5.3,38.94,0.33,0.25,978.38,927.98,9.02,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,TORNTPHARM,4504.4,-0.22,4382.07,4377.0,4412.84,4641.73,0.59,97.84,70.52,55.98,healthcare,pharmaceuticals - indian - formulations,18.14,2.07,22.19,0.09,0.23,4311.4,4207.25,8.95,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,EICHERMOT,7572.0,-0.08,7338.24,7488.0,7452.05,7751.93,0.62,34.16,37.69,61.41,auto,automobiles - motorcycles / mopeds,15.73,1.61,6.14,-0.04,0.05,7266.45,7111.29,8.81,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,SONACOMS,618.9,0.48,599.81,598.3,596.7,652.21,0.59,50.07,59.74,60.91,auto,auto ancillaries,21.29,3.72,23.05,0.16,0.45,592.4,576.47,7.8,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,GLAND,2326.2,1.22,2242.14,2179.9,2194.62,2523.57,1.53,26.13,36.85,63.97,healthcare,pharmaceuticals - indian - formulations,31.93,6.0,28.57,0.27,0.16,2170.84,2076.12,7.65,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,HBLENGINE,823.1,0.31,797.08,793.7,780.75,886.63,0.62,88.7,27.92,59.47,auto,auto ancillaries,12.01,5.42,-8.14,-0.11,-0.09,775.39,748.41,7.6,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,WELSPUNLIV,169.84,5.05,157.78,147.81,151.11,197.93,5.98,39.31,70.91,78.11,textiles,textiles - products,25.88,12.39,24.93,0.15,0.42,155.85,146.52,7.44,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,SBIN,1034.6,1.02,1000.09,1020.5,1022.73,1052.41,0.72,12.15,11.26,59.11,bank,banks - public sector,16.26,1.16,6.37,-0.02,0.16,996.95,978.61,7.14,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,DELHIVERY,481.05,0.97,450.65,452.5,445.81,533.91,4.82,123.98,233.55,64.88,transportation,miscellaneous,18.19,7.9,15.06,0.08,-0.01,448.93,430.19,7.08,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,GMRAIRPORT,108.07,0.65,104.24,106.37,107.03,109.64,3.51,93.16,631.59,62.82,miscellaneous,miscellaneous,23.22,0.98,4.81,-0.03,0.18,102.35,98.98,6.9,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,AJANTPHARM,3255.7,2.14,3104.35,3050.0,3036.33,3584.75,0.68,38.12,37.71,67.59,healthcare,pharmaceuticals - indian - formulations,17.87,7.22,30.98,0.11,0.28,3073.5,2946.16,6.89,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,MINDACORP,668.6,0.27,644.89,641.65,662.24,678.14,0.58,31.6,43.55,69.89,auto,auto ancillaries,36.94,0.96,12.43,0.02,0.09,626.93,604.03,6.72,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,TITAN,4323.8,0.43,4178.43,4263.7,4266.06,4410.41,0.57,81.4,75.28,55.4,consumer discretionary,diamond cutting / jewellery,13.41,1.35,10.76,0.01,0.22,4140.34,4019.74,6.36,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,ADANIENT,3069.7,3.6,2911.58,2938.0,2986.51,3194.48,0.95,-448.79,37.76,65.79,services,trading,48.58,2.79,26.75,0.25,0.17,2890.64,2764.45,6.28,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,CGCL,218.39,0.3,211.24,214.35,215.64,222.51,3.17,18.57,21.56,68.1,financials,finance & investments,43.99,1.27,14.69,0.13,0.12,205.69,196.94,6.13,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,YESBANK,24.94,1.59,24.06,24.5,24.28,25.92,0.85,18.34,22.12,64.59,bank,banks - private sector,28.32,2.7,13.37,0.06,0.09,23.56,22.66,6.0,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,NUVAMA,1739.8,1.35,1681.88,1688.0,1670.77,1843.34,0.61,29.41,9.94,70.89,financials,finance & investments,36.18,4.13,20.0,0.12,0.21,1630.42,1563.59,5.32,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,CAPLIPOINT,2519.0,1.13,2420.8,2338.8,2425.8,2658.8,1.07,28.14,29.53,75.52,healthcare,pharmaceuticals - indian - formulations,58.4,3.84,31.32,0.19,0.22,2313.31,2230.04,5.15,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,APOLLOHOSP,8573.5,1.01,8281.98,8387.0,8439.68,8774.23,0.95,58.21,62.85,66.72,healthcare,healthcare,16.93,1.59,16.01,0.12,0.08,8331.16,8161.41,5.09,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,LUPIN,2367.6,0.42,2312.8,2279.2,2281.76,2496.36,0.69,16.99,19.71,63.99,healthcare,pharmaceuticals - indian - bulk drugs & formln,15.32,3.76,16.7,0.03,0.19,2285.78,2251.81,5.09,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,IPCALAB,1623.5,-0.09,1570.55,1530.0,1560.01,1718.74,0.44,30.49,34.95,57.94,healthcare,pharmaceuticals - indian - bulk drugs & formln,18.67,4.07,12.47,0.05,0.15,1541.02,1494.67,4.99,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,THELEELA,488.5,0.69,467.07,450.4,456.4,536.65,1.2,12.49,28.59,72.64,services,hotels,31.47,7.03,17.27,0.09,0.12,447.44,420.6,4.79,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,TATACOMM,2028.5,0.26,1970.88,1902.0,1959.05,2132.67,1.71,54.88,57.56,63.76,telecom-service,telecommunications - service provider,35.3,3.54,5.62,0.04,0.18,1862.86,1780.13,4.68,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,PHOENIXLTD,1912.3,3.28,1803.4,1840.2,1813.11,2061.08,1.34,42.38,54.11,66.68,realty,construction,21.41,5.47,12.66,-0.05,0.15,1796.81,1719.99,4.56,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,AXISBANK,1384.5,1.54,1328.88,1345.0,1348.72,1438.17,1.18,14.14,16.04,69.64,bank,banks - private sector,22.28,2.65,8.54,0.03,0.13,1341.08,1310.12,3.88,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,LT,4181.7,0.06,4086.6,4161.6,4100.44,4303.6,0.55,27.01,35.75,62.27,realty,engineering - turnkey services,20.38,1.98,3.9,-0.05,0.08,4042.79,3971.91,3.74,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,CHOLAFIN,1792.9,3.88,1686.58,1661.0,1625.78,2043.58,1.3,23.19,27.87,73.19,financials,finance & investments,25.84,10.28,8.07,0.04,0.06,1696.61,1634.49,3.72,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,KAJARIACER,1207.7,1.22,1156.5,1147.2,1134.01,1318.24,1.7,30.87,39.14,73.31,building materials,ceramics - tiles / sanitaryware,29.22,6.5,12.06,0.06,-0.03,1148.01,1109.54,3.71,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,JINDALSAW,258.08,0.11,247.75,252.81,248.57,272.35,0.3,29.46,16.87,59.33,industrials,steel - large,21.42,3.83,58.0,0.45,0.23,238.47,225.08,3.67,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,SUNPHARMA,1874.4,0.34,1827.6,1812.5,1792.59,1997.12,0.37,41.47,39.08,66.92,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.39,4.56,5.34,-0.02,0.1,1822.47,1791.23,3.43,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,IDFCFIRSTB,79.2,0.57,76.76,76.89,77.89,81.16,0.55,52.11,41.67,68.78,bank,banks - private sector,36.42,1.68,1.28,-0.15,0.06,75.28,72.74,3.05,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,KPRMILL,1218.45,7.72,1112.3,1047.3,1111.68,1378.6,20.68,45.81,44.62,71.81,consumer discretionary,textiles - products,40.26,9.6,12.04,0.17,0.14,1063.57,1062.95,2.87,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,JSWINFRA,338.4,7.45,310.17,297.2,297.87,399.19,10.98,42.09,43.03,79.49,transportation,miscellaneous,26.0,13.61,25.57,0.12,0.06,311.29,296.01,2.74,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,FLUOROCHEM,3908.7,0.46,3773.78,3667.2,3664.02,4275.72,0.78,98.51,74.44,69.07,chemicals,chemicals,20.18,6.68,12.29,0.0,0.02,3679.63,3547.13,2.61,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,OFSS,10468.5,6.14,9677.01,9127.5,9371.71,12113.68,2.17,27.06,32.49,68.61,i.t,computers - software - large,22.79,11.7,28.14,0.23,0.08,9739.16,9233.66,2.58,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,AADHARHFC,506.3,2.2,479.22,481.75,477.83,549.0,0.92,17.68,19.57,60.36,financials,finance - housing,18.82,5.96,4.76,-0.05,-0.05,469.15,446.99,2.56,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,MEDANTA,1321.0,1.4,1268.61,1245.1,1239.08,1443.88,1.85,61.61,62.91,70.99,healthcare,healthcare,32.3,6.61,7.74,0.04,-0.06,1245.75,1204.22,2.4,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,ENDURANCE,2710.6,0.98,2614.05,2583.2,2534.9,2974.15,0.95,34.49,39.67,62.46,auto,auto ancillaries,22.69,6.93,0.11,-0.06,-0.11,2574.94,2476.6,2.11,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,DEEPAKFERT,1602.7,1.25,1546.64,1512.1,1547.67,1685.24,0.29,36.29,27.1,68.57,chemicals,chemicals,37.52,3.56,13.04,0.19,0.0,1508.22,1442.46,1.52,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,BAJFINANCE,990.95,2.97,933.35,948.0,928.31,1084.91,1.09,28.18,31.44,68.0,financials,finance & investments,21.14,6.75,-1.29,-0.09,-0.06,944.14,911.98,1.48,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,DIVISLAB,6753.5,0.1,6590.5,6636.0,6586.33,7004.25,0.75,59.64,69.74,55.01,healthcare,pharmaceuticals - indian - bulk drugs,25.55,2.54,5.98,-0.05,0.07,6505.39,6390.8,1.19,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,PIDILITIND,1579.0,0.79,1531.94,1555.0,1554.3,1616.04,0.77,69.38,51.08,70.65,chemicals,chemicals,32.94,1.59,7.27,-0.0,0.04,1520.38,1482.42,1.17,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,HINDPETRO,412.9,4.07,387.59,390.0,386.82,452.03,1.05,3.62,4.68,62.01,energy,refineries,17.6,6.74,-12.5,-0.2,-0.12,389.13,372.39,1.1,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,TITAGARH,922.15,1.56,877.88,895.8,896.0,961.37,0.53,58.07,72.17,65.9,industrials,engineering,22.86,2.92,8.59,0.04,-0.04,856.93,811.87,1.07,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,NH,1958.5,1.61,1867.0,1835.0,1859.79,2106.57,0.8,44.43,48.6,59.57,healthcare,healthcare,14.67,5.31,-4.11,-0.05,0.06,1858.19,1795.46,1.07,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,PNBHOUSING,1046.6,2.38,997.64,989.7,967.57,1165.15,0.43,10.4,11.62,59.61,financials,finance - housing,18.38,8.17,18.04,0.03,0.14,993.25,956.64,1.0,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,HONAUT,39015.0,2.12,37632.0,36500.0,37081.49,41915.26,0.75,54.01,64.34,73.1,consumer discretionary,electronics - components,45.44,5.21,14.3,0.07,0.06,36743.58,35560.01,1.0,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,IOC,146.3,2.19,140.38,142.67,140.99,154.27,1.2,3.48,4.68,57.87,energy,refineries,17.95,3.77,-12.55,-0.18,-0.08,139.77,135.38,0.59,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,GRAVITA,1714.7,0.29,1656.2,1678.0,1632.6,1837.86,0.53,33.97,32.87,59.28,metals & mining,mining / minerals / metals,20.56,5.03,0.65,-0.14,0.06,1599.03,1554.57,0.58,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,DRREDDY,1328.4,2.08,1280.08,1261.0,1252.56,1442.17,1.36,125.32,25.82,64.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,16.3,6.06,6.83,-0.05,0.03,1272.03,1244.36,0.25,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,POONAWALLA,428.15,0.53,407.93,400.7,395.93,476.48,0.53,33.98,62.91,63.7,financials,finance & investments,21.97,8.14,-8.93,-0.16,-0.23,400.26,381.14,0.22,2026-06-24,,,,,,,,,,,
2026-06-24T16:46:13.338,BPCL,315.7,2.32,302.04,305.1,302.71,335.18,0.7,6.0,5.1,59.9,energy,refineries,14.75,4.29,-13.17,-0.21,-0.11,299.84,289.05,0.07,2026-06-24,,,,,,,,,,,
2026-06-17T12:21:28.686,NETWEB,4941.0,1.16,4753.0,4050.0,4548.97,5529.04,0.99,99.38,134.56,64.28,i.t,computers - hardware,25.73,8.62,43.72,0.37,0.33,4404.27,4098.73,33.65,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,KIRLOSENG,1967.8,2.57,1876.7,1791.1,1889.82,2084.77,0.37,45.09,48.55,64.8,industrials,engines,28.14,4.13,80.22,0.6,1.07,1821.9,1722.68,29.62,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,BELRISE,240.85,1.44,232.07,218.42,223.75,266.5,0.65,39.35,38.86,65.82,auto,auto ancillaries,15.52,7.64,46.86,0.38,0.46,221.75,212.17,29.4,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,GVT&D,5059.0,3.83,4800.53,4710.0,4860.27,5357.09,0.51,92.05,101.15,58.55,industrials,electric equipment,27.77,4.09,66.68,0.54,0.64,4609.39,4337.69,28.14,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,IDEA,14.86,1.64,14.16,13.73,14.7,15.11,0.45,0.77,4.61,67.01,telecom-service,telecommunications - service provider,46.46,1.11,36.56,0.21,0.74,13.68,12.98,27.3,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,APARINDS,16215.0,0.29,15475.18,14025.0,14487.28,18806.58,0.96,64.25,66.48,77.68,industrials,electric equipment,43.16,11.93,78.76,0.64,0.88,14777.43,13954.24,24.81,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,POWERINDIA,35355.0,1.77,34045.2,33010.0,34469.04,36683.93,0.38,119.22,156.75,55.25,industrials,electric equipment,20.64,2.57,64.7,0.67,0.78,33097.42,31599.23,23.93,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,CRAFTSMAN,9594.0,2.87,9149.77,8683.5,9008.32,10472.52,0.62,46.26,53.07,68.8,auto,auto ancillaries,41.96,6.5,42.22,0.25,0.38,8936.67,8505.68,17.13,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,RRKABEL,2246.4,2.06,2160.31,2063.9,2170.4,2360.39,0.52,37.82,50.57,71.14,industrials,cables - power,40.27,3.5,63.65,0.42,0.76,2068.4,1972.01,16.73,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,NAVINFLUOR,7445.5,1.78,7175.07,6987.5,7019.59,8084.36,0.76,44.86,56.12,65.66,chemicals,chemicals,26.67,6.07,23.65,0.12,0.58,7023.62,6771.71,16.53,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,CUMMINSIND,5782.5,1.03,5610.5,5541.0,5685.1,5928.6,0.17,61.7,67.18,60.8,industrials,engines,23.17,1.71,35.02,0.17,0.4,5507.35,5308.49,16.18,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,RBLBANK,370.4,0.19,358.24,352.8,358.05,388.92,0.24,23.38,25.78,66.04,bank,banks - private sector,25.5,3.45,16.32,0.12,0.29,349.47,335.37,15.06,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,MAHABANK,89.34,1.3,85.39,82.83,82.88,99.02,0.46,8.4,9.66,70.64,bank,banks - public sector,18.39,7.79,55.16,0.43,0.57,83.71,79.6,15.02,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,POLYCAB,9941.0,3.64,9408.0,9352.5,9582.14,10479.29,0.89,47.63,53.77,70.1,industrials,cables - power,30.16,3.75,30.25,0.25,0.32,9470.07,9163.37,14.34,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,SAILIFE,1211.9,0.46,1168.75,1177.7,1182.83,1255.51,0.32,61.46,72.62,61.9,healthcare,pharmaceuticals - indian - bulk drugs & formln,20.98,2.46,38.99,0.23,0.32,1127.19,1080.55,13.82,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,DATAPATTNS,4638.5,3.6,4403.14,4165.0,4249.85,5221.47,0.66,46.93,92.37,62.91,aerospace & defence,electronics - components,20.96,9.14,49.6,0.64,0.76,4146.96,3789.8,13.73,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,BHARATFORG,2022.6,0.51,1961.08,1912.2,1925.73,2167.91,0.19,104.04,89.12,64.88,industrials,castings & forgings,11.49,5.03,44.82,0.32,0.61,1915.58,1843.71,13.48,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,FEDERALBNK,321.5,0.28,312.91,307.05,309.97,338.79,0.21,14.77,18.14,73.96,bank,banks - private sector,29.76,3.72,36.4,0.12,0.64,308.21,299.3,13.43,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,J&KBANK,162.65,0.41,157.04,151.4,154.77,174.47,0.24,5.61,7.56,73.51,bank,banks - private sector,37.96,5.09,52.22,0.49,0.57,152.48,145.2,12.36,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,CARTRADE,2666.4,11.86,2336.32,2303.0,2213.91,3345.14,4.63,49.38,50.95,79.06,consumer discretionary,miscellaneous,38.26,20.44,-13.44,-0.12,0.03,2334.47,2107.13,12.31,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,KARURVYSYA,295.25,0.24,286.65,268.95,276.62,323.2,0.27,9.84,10.89,55.39,bank,banks - private sector,10.07,6.74,18.43,0.11,0.33,276.26,263.31,11.81,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,WELCORP,1386.3,0.91,1343.09,1362.2,1378.3,1398.3,0.19,24.68,22.44,58.61,industrials,steel - large,34.09,0.58,50.95,0.6,0.58,1298.26,1242.93,11.76,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,SHRIRAMFIN,1008.1,0.23,983.97,879.1,912.31,1151.78,0.41,15.69,18.87,62.6,financials,finance & investments,18.21,10.5,24.59,0.09,0.59,949.85,913.81,11.72,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,KEI,5626.0,4.45,5302.29,5118.0,5243.88,6199.18,0.63,47.29,56.05,65.5,industrials,cables - power,14.19,7.29,36.81,0.24,0.34,5264.86,5006.0,11.68,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,NAM-INDIA,1150.4,0.7,1113.48,1037.9,1073.52,1265.72,0.13,47.62,47.52,61.32,financials,finance & investments,23.53,7.16,33.36,0.22,0.28,1075.26,1022.7,11.66,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,HSCL,702.5,1.93,670.52,663.15,663.46,761.07,0.86,44.13,45.7,69.44,chemicals,chemicals,32.79,5.88,54.55,0.36,0.52,635.23,594.78,11.48,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,LTF,294.9,0.22,286.16,256.1,264.26,340.85,0.26,22.9,24.69,62.33,financials,finance & investments,15.82,11.59,0.34,-0.11,0.16,276.5,263.6,11.34,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,IFCI,90.23,1.61,87.22,70.01,80.47,104.88,1.35,451.15,132.54,70.56,financials,finance - term-lending institutions,41.08,12.13,65.79,0.71,0.64,79.54,72.5,10.83,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,VIJAYA,1324.3,1.98,1272.63,1252.0,1273.56,1400.4,0.22,71.05,77.16,58.48,healthcare,healthcare,40.56,3.98,24.9,0.23,0.26,1216.37,1152.23,9.1,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,CGPOWER,949.7,0.96,918.26,897.5,922.74,990.14,0.56,102.34,122.01,66.36,industrials,electric equipment,27.65,2.92,27.84,0.31,0.23,901.03,870.33,9.07,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,THERMAX,4730.0,0.33,4615.8,4533.3,4727.36,4733.97,0.12,54.54,73.72,56.51,industrials,electric equipment,47.4,0.06,57.35,0.51,0.46,4443.17,4258.05,9.03,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,INDIANB,871.45,2.13,836.38,817.45,831.43,931.48,0.3,9.25,9.82,56.87,bank,banks - public sector,17.32,4.81,0.35,0.02,0.16,827.39,794.9,9.0,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,NYKAA,279.7,2.77,267.69,259.35,261.56,306.91,0.76,258.98,394.42,61.66,i.t,trading,14.36,6.93,7.69,0.02,0.17,264.48,254.72,8.85,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,WOCKPHARMA,2012.8,4.88,1874.74,1835.1,1969.6,2077.6,0.45,49.19,146.28,63.17,healthcare,pharmaceuticals - indian - bulk drugs & formln,37.75,2.19,49.65,0.38,0.24,1809.18,1666.56,8.0,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,AEGISLOG,1005.0,1.96,961.92,800.15,868.71,1209.43,0.68,21.49,38.52,85.0,services,trading,45.02,15.69,27.02,0.23,0.32,898.62,829.83,7.29,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,GMRAIRPORT,109.1,1.48,105.03,99.1,101.83,120.0,0.35,94.05,632.41,69.09,miscellaneous,miscellaneous,17.43,7.13,14.63,-0.04,0.21,102.58,97.8,6.81,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,SBIN,1020.0,0.46,993.18,993.0,984.64,1073.03,0.21,11.98,11.16,58.74,bank,banks - public sector,17.8,3.59,5.48,-0.03,0.13,985.07,960.87,6.04,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,TITAN,4368.8,0.71,4240.95,3962.8,4093.07,4782.4,0.26,82.24,75.85,60.57,consumer discretionary,diamond cutting / jewellery,11.44,6.74,14.1,0.04,0.24,4175.62,4042.44,5.73,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,CGCL,218.66,0.36,212.86,198.0,204.88,239.34,0.68,18.59,21.57,73.9,financials,finance & investments,38.54,6.73,10.59,0.11,0.13,204.13,195.47,5.38,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,YESBANK,25.05,4.86,23.42,22.18,23.01,28.11,2.1,18.42,21.52,71.4,bank,banks - private sector,24.48,8.85,13.33,0.06,0.15,23.17,22.16,5.2,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,BOSCHLTD,39310.0,0.68,38092.6,37470.0,37475.06,42062.4,0.33,50.85,41.53,64.87,auto,auto ancillaries,18.37,4.9,6.37,-0.01,-0.01,37272.83,35904.95,4.86,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,MANAPPURAM,321.05,1.13,310.9,282.55,300.26,352.24,0.28,16.83,27.06,58.21,financials,finance & investments,18.54,6.93,14.23,0.03,0.1,302.02,288.3,4.81,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,APOLLOHOSP,8399.0,0.1,8222.69,8382.0,8385.92,8418.61,0.18,57.03,62.13,59.77,healthcare,healthcare,15.82,0.16,13.19,0.09,0.09,8125.08,7985.13,4.77,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,KIMS,788.2,1.23,767.14,760.6,764.54,823.69,0.79,185.9,129.34,58.24,healthcare,healthcare,31.48,3.1,18.65,0.08,0.09,734.38,705.17,4.65,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,CARBORUNIV,1121.8,5.28,1044.19,993.2,1014.73,1282.4,0.94,-301.56,103.35,68.39,industrials,abrasives and grinding wheels,37.63,10.55,26.77,0.19,0.19,1038.06,976.76,4.61,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,ABB,7033.0,0.17,6840.4,6653.0,6927.77,7190.85,0.23,20.89,49.96,55.14,industrials,electric equipment,15.43,1.52,42.02,0.23,0.31,6705.8,6496.89,4.61,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,NSLNISP,47.81,0.36,46.27,45.25,48.47,46.82,0.19,8.92,226.86,54.41,metals & mining,steel - large,25.27,-1.36,11.58,0.07,0.04,44.04,41.95,4.6,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,BANKINDIA,146.93,0.87,141.88,140.21,141.2,155.53,0.34,5.42,6.43,55.81,bank,banks - public sector,12.49,4.06,0.68,-0.05,0.2,138.23,132.04,4.52,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,NUVAMA,1717.7,3.43,1629.94,1497.6,1568.98,1940.78,1.08,29.03,9.62,72.95,financials,finance & investments,29.4,9.48,17.03,0.09,0.32,1588.21,1508.6,4.45,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,CREDITACC,1429.6,1.57,1379.45,1247.0,1262.08,1680.87,0.31,16.86,28.96,68.63,financials,finance & investments,19.36,13.27,4.61,0.03,0.03,1344.61,1293.27,4.45,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,PHOENIXLTD,1894.5,1.41,1825.84,1721.7,1738.54,2128.44,0.71,41.99,54.59,68.24,realty,construction,17.54,8.97,9.16,-0.03,0.18,1785.77,1709.63,4.3,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,ADANIENT,2964.0,0.69,2875.91,2886.2,2992.96,2920.56,0.22,-433.33,37.51,64.91,services,trading,50.29,-0.97,17.8,0.2,0.14,2821.4,2724.96,4.24,2026-06-17,,,,,,,,,,,
2026-06-17T12:21:28.686,ELGIEQUIP,603.0,0.28,589.18,591.0,604.16,601.26,0.19,37.13,44.12,59.92,industrials,compressors / drilling equipment,35.48,-0.19,20.34,0.14,0.22,566.67,551.12,4.1,2026-06-17,,,,,,,,,,,
