Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-08-05T06:33:04.325,POLYMED,1724.5,-0.2,1677.86,1654.8,1653.81,1830.53,0.39,65.92,54.25,58.59,healthcare,healthcare,26.66,4.27,-1.03,0.1,-0.12,1629.67,1570.85,-3.47,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,HAVELLS,1295.0,0.78,1251.75,1227.9,1231.07,1390.89,1.26,69.92,49.73,72.29,consumer discretionary,electric equipment,15.9,5.19,-8.61,-0.07,-0.15,1243.54,1211.44,-3.47,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,JIOFIN,265.0,0.76,256.66,237.51,241.73,299.9,1.5,52.17,82.3,70.91,financials,finance & investments,19.0,9.63,-10.15,0.0,-0.16,250.46,241.16,-3.48,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,GODFRYPHLP,2336.9,4.0,2205.1,2013.0,2068.14,2740.04,5.27,45.93,26.64,63.89,fmcg,cigarettes,20.09,13.0,2.05,0.12,-0.22,2115.45,2022.46,-4.91,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,BAYERCROP,4331.0,0.64,4208.9,4188.2,4226.53,4487.7,0.65,50.86,29.04,59.14,chemicals,pesticides / agrochemicals - multinational,28.73,2.47,-4.67,-0.1,-0.08,4183.55,4096.95,-6.86,2026-08-05,,,,,,,,,,,
2026-08-05T06:33:04.325,SWIGGY,291.0,1.04,279.69,271.99,273.13,317.8,0.77,-24.58,-19.08,61.72,i.t,miscellaneous,20.98,6.54,-25.34,-0.13,-0.29,264.25,247.03,-7.05,2026-08-05,,,,,,,,,,,
2026-08-04T23:43:09.327,ATHERENERG,1450.4,13.96,1309.77,1191.1,1255.58,1742.63,4.83,-272.63,-123.8,77.25,auto,automobiles - scooters and 3 - wheelers,51.24,15.52,96.41,1.2,1.1,1290.31,1219.84,71.96,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,NETWEB,4762.2,3.84,4501.24,4175.5,4179.41,5636.38,1.01,79.48,99.91,62.25,i.t,computers - hardware,14.59,13.94,54.85,0.37,0.41,4335.03,4032.46,30.44,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,LAURUSLABS,1850.0,2.13,1769.98,1754.3,1730.21,2029.69,0.61,67.91,89.41,82.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,49.15,6.92,66.64,0.79,0.78,1755.36,1684.38,28.79,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,WELCORP,1736.6,1.24,1666.98,1626.3,1653.21,1861.68,0.55,10.94,19.58,67.67,industrials,steel - large,31.05,5.04,117.35,1.12,0.86,1631.79,1560.08,24.19,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,RRKABEL,2641.1,0.35,2546.73,2535.0,2491.08,2866.13,0.66,36.4,48.98,68.91,industrials,cables - power,34.7,6.02,79.77,0.8,0.89,2441.6,2313.28,22.32,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,NATIONALUM,377.0,2.17,359.81,332.0,340.22,432.16,1.31,8.64,10.04,62.91,metals & mining,aluminium and aluminium products,18.68,10.81,20.03,-0.06,0.42,353.88,341.99,21.18,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,APARINDS,15433.0,4.66,14494.2,13374.0,13300.04,18632.44,1.38,33.16,50.13,62.97,industrials,electric equipment,19.79,16.04,85.33,0.74,0.6,14025.1,13136.18,18.01,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,SHRIRAMFIN,1087.3,-0.27,1053.6,1019.5,1025.6,1179.84,0.6,18.29,19.24,62.0,financials,finance & investments,14.38,6.02,6.67,0.04,0.28,1026.92,986.04,17.41,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,DATAPATTNS,4554.7,2.84,4351.3,4090.0,4267.21,4985.94,1.11,289.0,92.54,54.82,aerospace & defence,electronics - components,14.08,6.74,75.12,0.64,0.41,4103.11,3834.71,17.21,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,SONACOMS,787.0,0.26,759.01,711.1,746.45,847.82,0.86,67.84,70.09,82.83,auto,auto ancillaries,57.85,5.43,65.99,0.45,0.56,743.74,718.75,16.62,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,SAILIFE,1366.4,2.47,1306.73,1291.5,1288.41,1483.39,0.95,69.29,80.28,70.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,27.18,6.05,51.87,0.5,0.53,1295.13,1255.28,15.28,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,NYKAA,342.5,-0.7,327.91,326.1,330.05,361.17,0.66,317.13,499.86,71.25,i.t,trading,45.3,3.77,28.97,0.33,0.23,325.87,313.4,14.05,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,GABRIEL,1530.8,0.22,1470.98,1384.0,1429.39,1682.91,1.18,63.15,71.54,68.63,auto,auto ancillaries,45.96,7.09,47.36,0.53,0.51,1384.81,1329.32,12.32,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,RBLBANK,380.55,0.16,369.66,363.9,361.77,408.72,0.36,30.49,27.26,59.93,bank,banks - private sector,17.04,5.19,20.93,0.18,0.17,362.39,352.71,10.86,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,EMCURE,1978.1,0.43,1920.9,1880.0,1889.29,2111.31,0.55,38.51,40.39,67.63,healthcare,pharmaceuticals - indian - bulk drugs & formln,35.15,4.7,41.16,0.24,0.41,1866.06,1798.93,10.43,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,ACMESOLAR,381.65,2.84,361.87,347.8,357.44,417.97,1.13,25.72,37.91,59.12,realty,engineering - turnkey services,25.0,6.77,60.54,0.62,0.5,351.22,333.15,10.35,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,LLOYDSME,2053.0,0.12,1996.55,1995.5,1998.72,2134.42,0.67,19.17,29.38,67.7,metals & mining,mining / minerals / metals,34.52,2.72,51.83,0.72,0.59,1930.67,1856.43,10.22,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,HINDALCO,1020.0,2.52,973.24,938.15,945.26,1132.11,1.27,21.79,16.5,64.95,metals & mining,aluminium and aluminium products,18.25,7.91,14.08,0.01,0.24,981.29,952.27,10.21,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,ASTERDM,834.7,2.4,798.8,799.2,802.43,883.1,1.25,76.72,108.11,62.58,healthcare,healthcare,19.68,4.02,37.58,0.38,0.18,787.96,755.71,9.91,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,AUBANK,1059.0,-0.09,1014.5,1022.6,1006.36,1137.96,0.4,24.91,27.73,57.34,bank,banks - private sector,19.43,5.23,6.0,0.01,0.11,1005.19,964.83,9.77,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,ABB,7700.0,1.3,7448.49,7085.0,7373.42,8189.87,1.79,112.64,53.9,65.75,industrials,electric equipment,26.15,4.43,48.76,0.3,0.47,7157.7,6945.48,9.58,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,OFSS,11600.0,2.37,11196.5,10882.0,11092.25,12361.63,0.68,17.84,28.89,60.69,i.t,computers - software - large,24.81,4.58,50.9,0.38,0.37,10745.6,10189.8,8.79,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,FLUOROCHEM,4612.8,2.88,4351.2,4344.6,4540.89,4720.66,0.86,116.25,85.78,68.13,chemicals,chemicals,36.63,1.58,25.52,0.4,0.25,4289.46,4065.15,7.94,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,SIEMENS,4000.5,2.58,3841.21,3576.1,3681.06,4479.66,2.44,96.17,89.2,74.56,industrials,electric equipment,25.15,8.68,29.44,0.19,0.19,3739.06,3616.28,7.73,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,HEG,678.95,2.06,649.74,636.15,657.05,711.8,1.03,26.77,35.79,72.74,industrials,electrodes - graphites,48.18,3.33,8.81,0.19,0.27,627.5,593.87,7.7,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,SOLARINDS,18700.0,0.22,18166.26,17855.0,18256.76,19364.86,0.42,77.25,100.65,56.37,aerospace & defence,chemicals,12.01,2.43,53.71,0.31,0.31,17889.82,17382.18,7.56,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,GLAND,2583.1,0.15,2509.88,2428.7,2442.36,2794.2,1.22,29.01,41.36,63.93,healthcare,pharmaceuticals - indian - formulations,35.75,5.76,50.67,0.25,0.4,2430.36,2367.01,7.52,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,GRAPHITE,710.05,7.92,643.96,638.0,652.99,795.64,6.36,-33.43,73.35,66.12,industrials,electrodes - graphites,25.07,8.74,9.57,0.09,0.15,652.1,616.59,7.05,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,HINDZINC,562.9,2.91,535.62,527.3,525.82,618.52,1.51,10.88,13.54,63.66,metals & mining,mining / minerals / metals,16.48,7.05,-8.01,-0.15,0.14,538.7,521.65,6.22,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,HEROMOTOCO,5548.0,1.61,5316.5,5127.7,5174.96,6107.56,1.41,19.01,19.02,74.87,auto,automobiles - motorcycles / mopeds,30.83,7.21,-5.02,-0.09,-0.08,5292.66,5159.15,6.21,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,JSWSTEEL,1300.0,0.6,1250.38,1243.2,1251.77,1372.34,0.92,17.06,12.73,64.13,metals & mining,steel - large,18.94,3.85,11.01,-0.0,0.08,1247.91,1208.85,5.76,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,EXIDEIND,458.35,3.07,432.77,420.35,439.94,485.96,1.11,27.81,40.57,66.58,auto,auto ancillaries,38.74,4.18,26.43,0.31,0.16,421.45,396.37,5.33,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,IDFCFIRSTB,86.0,0.0,82.76,83.7,83.27,90.1,0.47,16.17,33.08,68.79,bank,banks - private sector,36.0,3.28,1.17,-0.03,0.04,82.01,79.14,4.78,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,BALRAMCHIN,658.7,1.84,624.01,582.15,612.03,728.71,2.28,20.84,34.51,70.99,fmcg,sugar,43.34,7.63,50.42,0.44,0.38,601.19,564.32,4.54,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,ASIANPAINT,2775.0,-1.25,2677.75,2666.2,2690.18,2902.23,0.64,43.2,56.52,60.25,building materials,paints / varnishes,17.52,3.15,0.84,0.06,-0.08,2637.27,2566.28,4.34,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,TRAVELFOOD,1366.1,1.6,1284.29,1258.0,1263.75,1519.62,0.82,37.24,40.15,64.84,consumer discretionary,hotels,13.64,8.1,17.95,0.17,0.02,1282.19,1224.16,4.06,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,PVRINOX,1188.1,4.09,1108.77,1118.05,1095.97,1326.3,1.41,51.66,25.21,78.74,media,entertainment / electronic media software,40.46,8.41,16.91,0.13,0.03,1108.74,1055.32,4.02,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,RKFORGE,688.7,1.11,662.63,623.3,617.24,795.89,2.27,66.73,115.65,75.5,industrials,castings & forgings,30.65,11.58,33.5,0.24,0.22,632.47,610.4,3.47,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,THELEELA,500.1,-0.34,481.57,463.1,470.9,543.9,1.16,85.63,27.68,61.31,services,hotels,21.35,6.2,15.18,0.07,0.12,462.39,442.96,3.4,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,UNOMINDA,1227.0,1.41,1177.96,1156.6,1154.69,1335.47,2.7,54.29,58.2,72.19,auto,auto ancillaries,11.46,6.26,-4.59,-0.04,-0.08,1163.99,1133.63,2.8,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,JINDALSTEL,1124.0,1.71,1079.37,1054.2,1054.5,1228.25,0.64,33.86,41.36,64.49,metals & mining,steel - large,28.59,6.59,5.24,-0.08,0.02,1072.05,1033.09,2.61,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,ANANTRAJ,630.4,0.68,610.88,602.75,614.57,654.15,0.49,37.7,39.11,66.75,realty,construction,25.25,2.58,14.12,0.04,-0.02,592.52,567.7,2.32,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,MARUTI,14168.0,0.13,13734.7,13720.0,13601.2,15018.2,1.24,32.31,31.04,59.59,auto,automobiles - passenger cars,13.58,4.17,-15.2,-0.09,-0.14,13544.55,13162.97,2.32,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,ENDURANCE,2838.7,1.83,2695.2,2712.8,2718.38,3019.18,1.82,36.12,41.2,62.28,auto,auto ancillaries,15.97,4.43,11.64,0.08,0.05,2648.94,2545.92,2.12,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,NIVABUPA,87.31,0.87,84.67,84.66,84.89,90.94,0.4,29.1,91.12,56.28,financials,finance & investments,35.86,2.85,17.31,0.01,0.09,82.13,78.73,1.65,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,360ONE,1155.0,0.63,1121.51,1113.5,1111.68,1219.97,0.98,35.52,36.87,58.31,financials,finance & investments,11.75,3.9,-2.03,-0.04,0.04,1089.48,1059.34,1.41,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,BAJAJFINSV,2105.0,0.43,2026.64,1892.3,1932.23,2364.16,1.57,26.85,32.96,76.79,financials,finance & investments,28.72,8.94,3.34,0.01,-0.01,1999.24,1919.92,1.25,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,RAINBOW,1579.0,2.16,1504.3,1457.0,1489.3,1713.55,1.56,66.12,54.98,74.22,healthcare,healthcare,23.05,6.02,20.07,0.27,0.17,1482.48,1417.09,1.23,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,HYUNDAI,2220.0,0.59,2154.53,1971.0,2012.99,2530.51,0.58,50.73,36.22,75.49,auto,automobiles - passenger cars,26.51,10.28,-3.89,-0.07,-0.1,2085.76,2006.09,1.11,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,M&M,3433.0,0.13,3316.91,3197.5,3241.6,3720.09,0.81,17.59,20.74,67.85,auto,automobiles - passenger cars,27.92,5.9,-8.72,-0.09,-0.1,3242.56,3100.84,1.02,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,PNB,113.99,0.88,110.39,110.32,111.31,118.01,0.41,5.63,5.89,66.98,bank,banks - public sector,20.29,2.41,-7.26,-0.14,-0.1,110.58,108.04,0.74,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,PPLPHARMA,202.5,1.62,193.79,192.6,190.08,221.12,0.88,-97.36,-84.08,72.81,healthcare,pharmaceuticals - indian - bulk drugs & formln,42.75,6.53,19.43,0.2,0.02,186.4,175.78,0.37,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,ECLERX,1919.2,-0.16,1844.36,1834.8,1952.48,1869.28,0.25,23.44,14.74,62.2,i.t,computers - software - medium / small,39.24,-1.7,-20.37,-0.27,-0.17,1723.76,1602.98,0.27,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,CAMS,809.4,2.33,773.22,783.75,766.33,874.01,3.75,39.22,20.51,59.95,financials,miscellaneous,13.83,5.62,10.2,0.07,-0.01,760.4,744.75,0.24,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,AIIL,558.55,1.78,532.14,536.6,539.36,587.33,0.28,10.7,8.01,58.32,financials,finance & investments,30.91,3.56,-10.84,0.01,-0.03,514.77,489.34,0.24,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,INDGN,553.75,1.56,531.7,500.35,501.88,631.55,3.83,28.6,32.63,69.36,healthcare,miscellaneous,23.87,10.33,6.54,0.04,0.06,504.74,482.03,0.12,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,ASTRAL,1448.0,0.86,1406.3,1425.2,1433.24,1470.14,0.36,45.65,71.85,52.92,plastic products,plastics products,21.35,1.03,0.98,-0.09,-0.04,1379.21,1345.71,0.08,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,ICICIBANK,1454.6,-0.37,1402.18,1422.6,1439.7,1476.95,0.79,16.88,18.62,63.47,bank,banks - private sector,25.99,1.04,8.74,-0.01,0.02,1407.85,1372.78,0.06,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,ETERNAL,312.4,0.61,302.82,300.05,298.95,332.57,0.47,781.0,660.64,67.29,i.t,miscellaneous,36.81,4.5,10.22,0.06,-0.01,292.69,278.21,0.04,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,ULTRACEMCO,12050.0,-0.03,11666.9,11730.0,11899.86,12275.22,0.39,34.09,41.52,60.14,building materials,cement - north india,11.41,1.26,1.25,-0.12,-0.01,11651.41,11352.47,-0.33,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,FSL,330.7,1.96,312.28,266.0,283.41,401.63,1.17,27.84,33.23,82.11,i.t,computers - software - medium / small,31.03,16.68,-0.9,-0.0,-0.11,297.29,275.29,-0.42,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,SAGILITY,44.09,0.48,42.53,42.63,42.72,46.14,1.13,23.96,20.7,58.21,i.t,computers - software - medium / small,26.33,3.2,-13.46,-0.17,-0.17,40.4,38.13,-0.44,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,BERGEPAINT,533.8,1.38,516.07,497.25,497.18,588.73,0.92,46.5,54.45,63.72,building materials,paints / varnishes,18.58,7.37,0.19,0.06,-0.12,504.05,491.93,-0.79,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,JPPOWER,18.84,0.43,18.27,16.89,16.94,21.69,0.75,9.06,26.8,66.52,power & utilities,power generation and supply,18.38,11.2,11.36,0.16,0.03,17.4,16.68,-0.85,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,NHPC,80.5,1.58,77.81,77.25,78.07,84.15,0.47,13.88,21.13,57.89,power & utilities,power generation and supply,25.81,3.12,1.26,-0.05,-0.03,77.14,75.53,-0.91,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,BALKRISIND,2491.9,-0.01,2364.15,2023.0,2099.61,3080.34,0.8,26.71,34.28,73.78,auto,tyres,24.75,18.68,7.6,0.0,0.04,2273.14,2147.17,-1.09,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,TRENT,3107.7,1.89,2977.24,2916.5,2852.45,3490.58,1.0,69.0,63.06,63.45,consumer discretionary,trading,19.32,8.95,8.48,0.15,0.03,2986.28,2898.51,-1.35,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,KOTAKBANK,398.0,0.13,384.26,385.15,381.61,422.59,0.57,18.06,6.83,60.13,bank,banks - private sector,23.42,4.3,-10.15,-0.1,-0.08,385.06,375.61,-1.59,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,AFFLE,1683.3,1.22,1605.24,1578.1,1562.88,1863.92,1.01,49.45,51.31,66.3,i.t,computers - software - medium / small,25.07,7.7,-5.5,-0.03,-0.04,1552.97,1463.93,-1.67,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,IEX,129.2,0.94,124.26,126.01,127.18,132.24,0.8,21.25,22.46,56.07,financials,miscellaneous,14.26,1.59,-3.0,-0.03,-0.09,120.93,115.02,-2.66,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,LTFOODS,417.4,0.51,405.48,370.55,381.86,470.71,1.03,19.76,22.52,70.12,fmcg,food - processing - indian,18.88,9.31,8.29,0.07,-0.01,391.46,382.3,-2.77,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,SONATSOFTW,350.3,1.29,333.59,301.45,306.98,415.27,0.63,18.59,20.66,71.23,i.t,computers - software - medium / small,33.48,14.11,-3.31,0.04,-0.07,313.37,290.22,-3.06,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,DIXON,13988.0,0.69,13535.76,13579.0,14164.74,13722.89,0.52,29.64,40.4,58.28,consumer discretionary,electronics - consumer,31.09,-1.25,15.69,0.25,-0.14,13083.3,12502.77,-3.25,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,CASTROLIND,187.06,0.66,182.38,184.0,183.91,191.79,2.56,19.09,19.06,65.87,chemicals,chemicals,39.44,1.71,-1.57,-0.07,-0.06,183.37,182.5,-3.37,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,POLYMED,1724.5,-0.2,1677.86,1654.8,1653.81,1830.53,0.39,65.92,54.35,58.59,healthcare,healthcare,26.66,4.27,-1.03,0.1,-0.12,1629.67,1570.85,-3.47,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,HAVELLS,1295.0,0.78,1251.75,1227.9,1231.07,1390.89,1.26,69.92,49.35,72.29,consumer discretionary,electric equipment,15.9,5.19,-8.61,-0.07,-0.15,1243.54,1211.44,-3.47,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,JIOFIN,265.0,0.76,256.66,237.51,241.73,299.9,1.5,52.17,81.68,70.91,financials,finance & investments,19.0,9.63,-10.15,0.0,-0.16,250.46,241.16,-3.48,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,GODFRYPHLP,2336.9,4.0,2205.1,2013.0,2068.14,2740.04,5.27,45.93,25.62,63.89,fmcg,cigarettes,20.09,13.0,2.05,0.12,-0.22,2115.45,2022.46,-4.91,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,BAYERCROP,4331.0,0.64,4208.9,4188.2,4226.53,4487.7,0.65,50.86,28.85,59.14,chemicals,pesticides / agrochemicals - multinational,28.73,2.47,-4.67,-0.1,-0.08,4183.55,4096.95,-6.86,2026-08-04,,,,,,,,,,,
2026-08-04T23:43:09.327,SWIGGY,291.0,1.04,279.69,271.99,273.13,317.8,0.77,-24.58,-18.89,61.72,i.t,miscellaneous,20.98,6.54,-25.34,-0.13,-0.29,264.25,247.03,-7.05,2026-08-04,,,,,,,,,,,
2026-07-14T09:24:48.45,ACUTAAS,3528.0,0.94,3402.56,3363.6,3504.34,3563.49,0.02,54.82,80.33,60.6,healthcare,pharmaceuticals - indian - bulk drugs,36.32,0.68,109.82,0.93,0.97,3256.97,3060.7,49.9,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,SYRMA,1440.0,0.58,1393.66,1332.2,1416.73,1474.91,0.03,68.05,84.97,65.36,consumer discretionary,electronics - components,46.94,1.64,96.17,0.86,0.84,1344.13,1277.23,31.24,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,LAURUSLABS,1557.7,-0.06,1519.98,1448.2,1516.78,1619.08,0.02,75.32,94.63,66.73,healthcare,pharmaceuticals - indian - bulk drugs & formln,38.19,2.7,53.02,0.33,0.6,1476.81,1416.34,23.82,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,ADANIENSOL,1647.5,0.18,1609.16,1610.1,1584.34,1742.24,0.02,72.39,86.56,65.95,power & utilities,power generation and supply,30.29,3.99,67.68,0.58,0.68,1544.44,1481.15,21.27,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,CEMPRO,1609.0,1.6,1548.79,1453.3,1510.01,1757.49,0.02,28.53,45.5,80.77,realty,construction,63.12,6.56,100.04,1.09,0.88,1482.92,1397.77,20.68,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,WELCORP,1650.0,1.86,1602.3,1520.1,1545.78,1806.32,0.23,29.38,26.46,72.33,industrials,steel - large,38.83,6.74,106.23,1.02,0.83,1539.71,1465.09,20.28,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,AEGISLOG,1300.7,0.55,1249.5,1195.2,1342.6,1237.85,0.02,27.82,50.55,68.93,services,trading,64.55,-3.12,76.48,0.61,0.56,1137.5,1017.7,17.69,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,HONASA,477.75,1.16,461.33,460.5,468.45,491.7,0.01,56.07,76.79,76.08,services,trading,47.45,1.99,85.91,0.52,0.71,450.27,430.32,15.33,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,NYKAA,328.2,-0.06,320.7,312.15,324.44,333.84,0.03,303.89,475.94,75.32,i.t,trading,48.27,1.16,33.19,0.19,0.24,314.4,305.46,14.52,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,SAILIFE,1274.0,0.15,1236.86,1191.1,1226.51,1345.23,0.02,64.6,76.59,63.99,healthcare,pharmaceuticals - indian - bulk drugs & formln,22.74,3.87,43.91,0.27,0.4,1200.53,1145.43,14.36,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,CARTRADE,2830.0,1.1,2737.14,2692.0,2828.74,2831.89,0.03,52.41,59.83,69.63,consumer discretionary,miscellaneous,62.35,0.05,1.18,-0.02,0.03,2624.13,2479.73,13.99,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,FEDERALBNK,331.2,-0.39,324.09,323.0,330.23,332.66,0.01,15.22,18.82,64.55,bank,banks - private sector,33.55,0.29,27.73,0.2,0.37,319.43,312.2,13.88,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,RADICO,4106.8,1.52,3964.98,4011.3,4083.95,4141.08,0.05,76.56,89.58,71.61,fmcg,breweries & distilleries,45.31,0.56,27.07,0.28,0.24,3925.95,3800.51,13.19,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,JBCHEPHARM,2465.5,0.22,2400.12,2386.8,2401.51,2561.48,0.01,97.07,54.35,80.47,healthcare,pharmaceuticals - indian - bulk drugs & formln,40.95,2.66,36.25,0.2,0.4,2372.96,2305.96,12.37,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,TORNTPHARM,4984.1,0.67,4818.07,4778.8,4816.37,5235.7,0.05,108.26,77.35,79.35,healthcare,pharmaceuticals - indian - formulations,36.68,3.48,31.36,0.16,0.34,4786.77,4639.37,11.53,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,STARHEALTH,612.25,2.08,585.55,581.0,597.11,634.96,0.1,80.99,63.33,73.68,financials,finance & investments,47.2,2.54,30.71,0.26,0.21,578.28,553.56,10.67,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,PAYTM,1378.6,-0.57,1345.34,1210.4,1256.56,1561.66,0.04,120.09,160.47,78.04,i.t,miscellaneous,29.9,9.71,8.75,-0.02,0.02,1286.81,1222.37,10.23,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,CUB,224.6,-0.24,218.43,217.53,222.55,227.68,0.01,11.6,12.59,63.84,bank,banks - private sector,38.59,0.92,13.09,-0.02,0.25,210.34,200.17,9.11,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,VTL,649.55,-0.17,631.56,620.0,636.54,669.06,0.01,25.02,24.84,55.35,textiles,textiles - cotton/blended,10.3,2.04,45.73,0.45,0.43,612.29,584.34,8.88,2026-07-14,,,,,,,,,,,
