Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-09T12:52:19.631,SYRMA,,,,consumer discretionary,electronics - components,,2026-04-09,853.5,1.05,825.16,765.2,781.85,960.97,0.3,40.03,55.46,61.33,13.55,9.16,-0.7,-0.07,0.18,786.86,747.38,18.49,,,,,,,
2026-04-09T12:52:19.631,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-09,1086.3,0.36,1052.57,994.25,998.35,1218.23,0.32,58.15,69.21,61.87,13.88,8.81,21.45,0.17,0.28,1017.3,970.15,18.21,,,,,,,
2026-04-09T12:52:19.631,DELHIVERY,,,,transportation,miscellaneous,,2026-04-09,471.0,2.42,447.91,415.55,422.65,543.53,1.03,222.17,225.42,67.94,15.48,11.44,-0.63,-0.07,0.03,435.69,413.16,17.08,,,,,,,
2026-04-09T12:52:19.631,BSE,,,,financials,miscellaneous,,2026-04-09,3264.9,3.2,3074.85,2763.0,2855.43,3879.11,0.98,55.87,40.95,66.56,14.32,14.34,39.17,0.34,0.23,2972.14,2773.37,16.99,,,,,,,
2026-04-09T12:52:19.631,ADANIPOWER,,,,power & utilities,power generation and supply,,2026-04-09,170.2,0.53,164.2,150.62,158.37,187.94,0.78,32.98,9.37,73.42,16.22,7.47,34.71,0.05,0.4,156.78,148.7,15.69,,,,,,,
2026-04-09T12:52:19.631,VEDL,,,,metals & mining,mining / minerals / metals,,2026-04-09,733.35,1.66,707.85,652.8,656.56,848.53,0.62,12.54,19.87,62.81,13.0,11.7,68.83,0.43,0.56,683.02,650.92,14.97,,,,,,,
2026-04-09T12:52:19.631,CUMMINSIND,,,,industrials,engines,,2026-04-09,4864.9,1.43,4669.7,4470.0,4513.91,5391.38,0.67,69.38,59.31,58.95,14.96,7.78,22.66,0.15,0.3,4544.19,4327.96,14.39,,,,,,,
2026-04-09T12:52:19.631,GPIL,,,,metals & mining,steel - medium / small,,2026-04-09,286.65,0.7,276.56,268.0,270.1,311.48,0.74,30.76,23.54,62.44,20.27,6.13,19.59,0.09,0.44,263.35,251.22,12.65,,,,,,,
2026-04-09T12:52:19.631,MAHABANK,,,,bank,banks - public sector,,2026-04-09,70.4,0.66,68.01,61.2,62.01,82.98,0.44,7.52,8.31,58.78,15.67,13.53,33.92,0.14,0.2,64.43,60.66,11.57,,,,,,,
2026-04-09T12:52:19.631,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-04-09,983.85,3.37,933.21,884.8,876.83,1144.38,0.85,26.65,13.14,63.8,17.09,12.21,33.3,0.18,0.37,918.1,874.78,11.55,,,,,,,
2026-04-09T12:52:19.631,MUTHOOTFIN,,,,financials,finance & investments,,2026-04-09,3509.7,0.18,3376.1,3145.0,3172.44,4015.59,0.43,12.56,16.13,56.83,19.26,10.63,20.99,-0.01,0.26,3234.73,3033.7,11.39,,,,,,,
2026-04-09T12:52:19.631,ABSLAMC,,,,financials,finance & investments,,2026-04-09,974.7,0.09,952.41,872.4,900.94,1085.34,0.21,26.12,27.66,58.21,18.04,8.19,14.04,0.09,0.07,892.8,848.73,11.37,,,,,,,
2026-04-09T12:52:19.631,EMCURE,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-09,1613.6,3.08,1534.78,1457.0,1545.27,1716.09,0.53,33.17,34.1,60.12,12.66,4.42,19.2,0.08,0.09,1489.32,1397.32,11.22,,,,,,,
2026-04-09T12:52:19.631,ZYDUSWELL,,,,fmcg,food - processing - indian,,2026-04-09,487.15,1.09,468.73,420.3,458.5,530.13,0.2,-97.43,10.9,63.96,33.71,6.25,1.67,-0.02,0.13,425.83,386.48,9.99,,,,,,,
2026-04-09T12:52:19.631,NYKAA,,,,i.t,trading,,2026-04-09,257.48,1.34,247.21,233.01,234.92,291.31,0.34,292.59,518.51,57.22,17.81,9.6,4.45,-0.08,0.14,239.95,228.33,9.77,,,,,,,
2026-04-09T12:52:19.631,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-09,2539.9,2.52,2402.08,2181.1,2117.64,3173.28,1.34,42.59,41.19,59.69,18.8,19.94,7.17,-0.13,-0.07,2230.58,2038.7,9.44,,,,,,,
2026-04-09T12:52:19.631,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-04-09,275.6,0.88,264.21,264.4,267.04,288.43,0.29,36.65,33.77,62.78,37.91,3.2,-8.6,-0.1,-0.07,250.8,233.49,9.17,,,,,,,
2026-04-09T12:52:19.631,VTL,,,,textiles,textiles - cotton/blended,,2026-04-09,557.7,1.15,537.82,520.5,523.13,609.56,0.43,23.83,19.66,64.1,14.56,6.61,36.09,0.29,0.11,521.76,502.06,8.86,,,,,,,
2026-04-09T12:52:19.631,PAYTM,,,,i.t,miscellaneous,,2026-04-09,1121.85,0.8,1078.29,962.0,988.08,1322.51,0.91,79.68,-412.2,58.26,29.33,13.54,-10.45,-0.16,0.01,1019.26,954.06,8.77,,,,,,,
2026-04-09T12:52:19.631,HBLENGINE,,,,auto,auto ancillaries,,2026-04-09,726.0,1.06,692.86,629.1,640.71,853.94,0.95,22.83,25.0,59.03,16.91,13.31,-13.26,-0.25,0.2,657.63,618.06,8.75,,,,,,,
2026-04-09T12:52:19.631,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-09,1116.0,0.32,1075.21,978.45,992.06,1301.91,0.28,32.98,12.8,73.73,28.63,12.49,31.91,0.27,0.04,1030.45,969.28,8.67,,,,,,,
2026-04-09T12:52:19.631,ASTERDM,,,,healthcare,healthcare,,2026-04-09,673.3,1.02,652.97,652.0,644.87,715.94,0.16,165.02,103.98,56.19,18.22,4.41,5.48,-0.11,0.09,626.36,595.25,8.29,,,,,,,
2026-04-09T12:52:19.631,HONASA,,,,services,trading,,2026-04-09,325.0,3.7,310.27,295.0,292.2,374.2,5.36,52.76,65.43,68.62,32.19,11.23,8.67,0.05,0.15,293.48,293.49,8.19,,,,,,,
2026-04-09T12:52:19.631,TATASTEEL,,,,metals & mining,steel - large,,2026-04-09,205.83,0.81,199.98,187.95,189.48,230.36,0.65,23.82,27.74,59.46,17.53,8.63,22.51,0.1,0.22,193.25,186.18,8.03,,,,,,,
2026-04-09T12:52:19.631,SAMMAANCAP,,,,financials,finance - housing,,2026-04-09,153.3,0.39,146.32,141.96,141.25,171.38,0.51,9.93,9.63,59.93,18.64,8.53,11.62,-0.11,0.1,140.57,132.23,7.86,,,,,,,
2026-04-09T12:52:19.631,WAAREEENER,,,,industrials,electric equipment,,2026-04-09,3199.7,2.39,3052.7,2980.8,3133.83,3298.5,0.78,21.65,27.46,64.5,20.11,2.1,0.72,-0.11,-0.03,2992.04,2857.2,7.17,,,,,,,
2026-04-09T12:52:19.631,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-09,37325.0,3.87,35108.5,29900.0,30259.46,47923.31,6.65,51.67,38.45,69.24,32.19,23.35,-9.74,-0.1,-0.05,33986.0,31726.75,7.07,,,,,,,
2026-04-09T12:52:19.631,BHEL,,,,industrials,electric equipment,,2026-04-09,280.02,5.39,258.48,239.17,246.99,329.57,1.46,62.5,113.55,62.2,16.08,13.37,29.54,0.08,0.08,254.99,237.19,6.9,,,,,,,
2026-04-09T12:52:19.631,USHAMART,,,,metals & mining,steel - medium / small,,2026-04-09,435.15,2.73,413.36,390.0,393.28,497.96,0.3,30.82,30.76,60.1,13.95,10.65,13.86,-0.1,0.1,403.39,380.57,6.68,,,,,,,
2026-04-09T12:52:19.631,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-09,14604.0,3.91,13436.78,12060.0,12171.44,18252.84,0.76,115.46,100.67,70.25,21.15,19.99,1.07,-0.13,0.03,13166.89,12105.05,6.4,,,,,,,
2026-04-09T12:52:19.631,JMFINANCIL,,,,financials,finance & investments,,2026-04-09,132.11,2.49,124.46,115.4,116.45,155.59,1.2,10.1,9.89,58.23,10.6,13.44,-31.21,-0.32,-0.29,118.77,110.6,6.38,,,,,,,
2026-04-09T12:52:19.631,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-09,1105.25,4.37,1034.05,947.5,947.1,1342.47,1.3,50.15,45.31,69.32,18.78,16.7,-10.38,-0.16,-0.12,997.72,929.02,5.9,,,,,,,
2026-04-09T12:52:19.631,FACT,,,,chemicals,fertilizers,,2026-04-09,849.45,3.87,810.46,750.0,772.84,964.37,2.66,-202.25,1901.86,60.22,21.23,9.91,-13.0,-0.12,-0.13,754.47,722.19,5.86,,,,,,,
2026-04-09T12:52:19.631,CREDITACC,,,,financials,finance & investments,,2026-04-09,1240.7,0.43,1199.62,1158.1,1139.64,1392.29,0.27,19.68,40.69,57.19,14.44,8.87,-7.18,-0.17,-0.12,1144.98,1086.78,5.55,,,,,,,
2026-04-09T12:52:19.631,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-09,209.81,1.62,200.9,191.61,186.38,244.96,0.29,8.49,14.95,58.29,12.75,12.57,4.48,-0.03,-0.16,191.39,178.76,5.46,,,,,,,
2026-04-09T12:52:19.631,ABB,,,,industrials,electric equipment,,2026-04-09,6604.5,0.6,6353.83,5916.5,6116.89,7335.92,0.72,80.82,83.38,65.61,20.87,7.97,29.31,0.19,0.12,6181.34,5901.47,5.27,,,,,,,
2026-04-09T12:52:19.631,NMDC,,,,metals & mining,mining / minerals / metals,,2026-04-09,84.66,2.11,80.86,75.61,77.17,95.89,0.6,10.58,10.56,62.96,13.93,9.7,14.76,0.02,0.12,79.39,75.78,5.25,,,,,,,
2026-04-09T12:52:19.631,AXISBANK,,,,bank,banks - private sector,,2026-04-09,1322.8,-0.77,1289.68,1150.3,1167.73,1555.41,0.37,14.64,15.74,59.18,23.71,13.28,25.39,0.03,0.16,1232.67,1180.87,4.99,,,,,,,
2026-04-09T12:52:19.631,MOTILALOFS,,,,financials,finance & investments,,2026-04-09,773.85,2.17,735.98,655.65,654.45,952.95,0.78,20.54,22.43,62.19,25.45,18.24,-13.52,-0.23,-0.2,701.58,650.53,4.87,,,,,,,
2026-04-09T12:52:19.631,ANGELONE,,,,financials,finance & investments,,2026-04-09,283.12,5.79,260.48,228.45,236.74,352.69,1.82,2.39,3.15,71.32,16.64,19.59,21.36,0.18,-0.03,255.73,235.72,4.55,,,,,,,
2026-04-09T12:52:19.631,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-09,1342.4,0.5,1295.17,1266.1,1315.07,1383.39,0.28,21.42,22.25,64.58,11.68,2.08,29.13,0.16,0.16,1260.43,1203.26,4.54,,,,,,,
2026-04-09T12:52:19.631,ONGC,,,,energy,oil drilling / allied services,,2026-04-09,289.4,1.37,279.2,274.75,276.04,309.45,0.3,9.09,9.47,64.62,34.83,4.84,24.51,0.1,0.14,273.22,261.29,4.29,,,,,,,
2026-04-09T12:52:19.631,NSLNISP,,,,metals & mining,steel - large,,2026-04-09,41.28,2.81,38.98,34.21,34.69,51.17,1.17,-12.43,-14.6,64.39,24.16,19.01,-4.61,-0.15,0.02,36.72,33.77,4.08,,,,,,,
2026-04-09T12:52:19.631,CGPOWER,,,,industrials,electric equipment,,2026-04-09,728.5,0.3,703.2,655.6,662.13,828.06,0.36,100.62,101.3,60.38,16.3,10.02,-2.28,-0.1,0.03,677.13,645.09,4.08,,,,,,,
2026-04-09T12:52:19.631,SONACOMS,,,,auto,auto ancillaries,,2026-04-09,533.45,-0.05,514.55,478.3,487.2,602.83,0.33,54.88,54.13,59.27,12.1,9.49,17.61,0.21,0.05,492.55,465.22,3.85,,,,,,,
2026-04-09T12:52:19.631,LINDEINDIA,,,,chemicals,chemicals,,2026-04-09,7205.5,0.44,7019.74,6772.5,7053.25,7433.88,0.19,79.46,103.72,55.58,19.36,2.16,10.96,0.09,0.06,6675.86,6327.64,3.78,,,,,,,
2026-04-09T12:52:19.631,ITI,,,,aerospace & defence,telecommunications - equipment,,2026-04-09,298.5,11.9,259.92,245.87,249.05,372.67,11.55,-287.02,-173.21,64.06,14.42,19.85,-4.78,-0.23,-0.08,264.83,243.97,3.31,,,,,,,
2026-04-09T12:52:19.631,LALPATHLAB,,,,healthcare,healthcare,,2026-04-09,1400.1,1.56,1337.7,1285.0,1297.42,1554.13,0.53,64.58,23.8,59.78,15.66,7.91,-12.33,-0.16,-0.1,1305.45,1240.06,3.3,,,,,,,
2026-04-09T12:52:19.631,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-04-09,1484.0,0.05,1443.83,1290.0,1347.94,1688.09,0.42,18.67,31.6,71.32,24.76,10.09,13.97,0.06,-0.06,1365.9,1295.62,3.26,,,,,,,
2026-04-09T12:52:19.631,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-09,1151.2,1.62,1107.89,1049.0,1040.91,1316.64,0.34,32.3,23.17,57.06,11.17,10.6,-8.87,-0.15,-0.07,1063.34,1009.35,3.19,,,,,,,
2026-04-09T12:52:19.631,NLCINDIA,,,,power & utilities,power generation and supply,,2026-04-09,270.85,0.48,262.93,268.3,267.72,275.54,0.32,12.97,13.56,54.58,19.2,1.17,15.29,-0.08,0.07,251.85,240.35,2.98,,,,,,,
2026-04-09T12:52:19.631,ADANIGREEN,,,,power & utilities,power generation and supply,,2026-04-09,1044.7,1.46,1000.87,814.75,850.44,1336.09,1.02,-687.3,120.01,70.36,25.84,22.84,11.52,-0.08,-0.02,943.91,869.81,2.86,,,,,,,
2026-04-09T12:52:19.631,JPPOWER,,,,power & utilities,power generation and supply,,2026-04-09,16.97,3.22,15.89,14.4,14.92,20.04,1.42,NaN,22.52,64.01,19.17,13.73,-14.98,-0.13,-0.24,14.89,13.72,2.72,,,,,,,
2026-04-09T12:52:19.631,WELCORP,,,,industrials,steel - large,,2026-04-09,945.35,0.89,900.28,805.45,831.15,1116.66,1.37,13.76,12.69,71.04,13.67,13.74,10.13,0.02,-0.01,866.15,819.24,2.52,,,,,,,
2026-04-09T12:52:19.631,NAVA,,,,miscellaneous,diversified - large,,2026-04-09,597.0,2.91,563.5,541.75,543.63,677.05,0.95,19.04,18.47,59.85,10.98,9.82,-12.96,-0.12,-0.09,552.6,521.7,2.47,,,,,,,
2026-04-09T12:52:19.631,GLAND,,,,healthcare,pharmaceuticals - indian - formulations,,2026-04-09,1746.7,1.05,1687.36,1652.0,1642.48,1903.03,0.12,27.52,33.62,56.35,19.32,6.35,-6.98,-0.18,-0.17,1640.4,1569.57,2.14,,,,,,,
2026-04-09T12:52:19.631,DMART,,,,consumer discretionary,trading,,2026-04-09,4406.1,0.85,4235.85,4190.3,4125.18,4827.49,0.62,83.77,99.22,67.06,25.49,6.81,-6.53,-0.06,0.05,4094.33,3874.39,2.13,,,,,,,
2026-04-09T12:52:19.631,SARDAEN,,,,metals & mining,steel - medium / small,,2026-04-09,553.45,2.2,530.18,502.0,503.11,628.96,0.82,25.62,18.07,60.87,15.49,10.01,-3.82,-0.09,0.18,513.83,489.67,2.05,,,,,,,
2026-04-09T12:52:19.631,LTFOODS,,,,fmcg,food - processing - indian,,2026-04-09,411.35,0.67,394.94,370.25,368.45,475.69,0.1,22.7,21.83,58.89,20.75,11.64,-7.42,-0.04,-0.19,378.57,355.99,2.04,,,,,,,
2026-04-09T12:52:19.631,PHOENIXLTD,,,,realty,construction,,2026-04-09,1715.3,0.13,1645.52,1466.2,1499.18,2039.48,1.05,55.62,56.24,62.56,26.43,14.42,12.16,-0.01,0.14,1572.5,1470.5,2.01,,,,,,,
2026-04-09T12:52:19.631,ATUL,,,,chemicals,chemicals,,2026-04-09,6482.5,1.48,6208.3,6125.0,6102.56,7052.42,0.18,29.68,31.65,56.27,17.27,6.23,2.42,-0.01,-0.06,6104.52,5831.53,1.81,,,,,,,
2026-04-09T12:52:19.631,PFC,,,,financials,finance - term-lending institutions,,2026-04-09,429.9,2.93,405.18,382.25,392.55,485.93,0.79,5.64,5.47,60.3,16.99,9.51,8.86,-0.01,-0.01,396.54,374.43,1.47,,,,,,,
2026-04-09T12:52:19.631,NUVAMA,,,,financials,finance & investments,,2026-04-09,1312.6,2.47,1250.48,1109.5,1130.88,1585.18,0.41,23.41,5.59,63.97,27.87,16.07,2.1,-0.14,-0.18,1201.79,1127.88,1.31,,,,,,,
2026-04-09T12:52:19.631,CGCL,,,,financials,finance & investments,,2026-04-09,179.49,0.21,173.0,162.86,166.44,199.07,0.2,16.87,19.24,58.88,13.92,7.84,-2.7,-0.13,-0.04,163.65,152.27,1.19,,,,,,,
2026-04-09T12:52:19.631,TATAPOWER,,,,power & utilities,power generation and supply,,2026-04-09,396.3,0.34,384.16,368.0,383.38,415.68,0.77,41.11,33.3,58.05,14.03,3.37,3.65,-0.05,-0.05,374.41,360.54,1.12,,,,,,,
2026-04-09T12:52:19.631,ZENTEC,,,,aerospace & defence,miscellaneous,,2026-04-09,1554.0,7.14,1412.18,1295.0,1347.92,1863.12,3.5,63.79,49.59,67.99,19.36,15.29,6.58,0.01,-0.21,1402.94,1317.65,1.03,,,,,,,
2026-04-09T12:52:19.631,OBEROIRLTY,,,,realty,construction,,2026-04-09,1663.0,1.66,1583.68,1414.0,1465.76,1958.86,0.67,23.62,26.38,68.72,22.46,13.46,2.46,-0.03,-0.09,1532.2,1436.7,0.7,,,,,,,
2026-04-09T12:52:19.631,PERSISTENT,,,,i.t,computers - software - large,,2026-04-09,5426.5,0.98,5165.68,4963.9,5005.02,6058.71,0.4,48.19,48.18,66.53,30.38,8.42,8.3,-0.05,-0.06,5062.63,4795.23,0.49,,,,,,,
2026-04-09T12:52:19.631,DCMSHRIRAM,,,,miscellaneous,diversified - mega,,2026-04-09,1119.0,-0.18,1079.96,1097.0,1109.27,1133.59,0.42,17.59,25.03,55.3,19.2,0.88,-10.12,-0.12,-0.25,1030.46,979.85,0.44,,,,,,,
2026-04-09T12:52:19.631,TECHM,,,,i.t,computers - software - large,,2026-04-09,1454.7,0.23,1404.93,1383.5,1405.93,1527.85,0.36,28.73,27.82,56.44,22.11,3.47,-0.41,-0.08,-0.09,1370.01,1309.39,0.34,,,,,,,
2026-04-09T12:52:19.631,CEMPRO,,,,realty,construction,,2026-04-09,605.8,0.12,568.4,510.3,522.88,730.18,0.89,23.48,22.15,60.31,21.54,15.86,-17.66,-0.31,-0.27,540.13,497.08,0.2,,,,,,,
2026-04-09T12:52:19.631,CDSL,,,,financials,miscellaneous,,2026-04-09,1286.5,-0.07,1235.98,1136.1,1150.39,1490.67,0.95,50.41,56.49,57.55,27.09,11.83,-17.18,-0.23,-0.27,1185.13,1120.0,0.18,,,,,,,
2026-04-07T15:09:25.482,SWANDEF,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,18367.68,17344.8,3295.75,-7.94,-0.05,3.78,846.62
2026-04-07T15:09:25.482,WAAREEINDO,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,2755.55,2870.77,4296.61,27.19,0.27,-0.23,99.49
2026-04-07T15:09:25.482,CUPID,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,128.37,100.05,148.17,39.87,0.14,-0.18,1.01
2026-04-07T15:09:25.482,PFOCUS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,59.79,40.09,20.41,7.43,0.22,0.49,0.94
2026-04-07T15:09:25.482,VENUSREM,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,48.02,26.3,36.91,7.95,0.35,0.2,1.07
2026-04-07T15:09:25.482,MTARTECH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,46.08,36.67,12.57,1.96,0.1,0.61,1.09
2026-04-07T15:09:25.482,LUMAXTECH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,42.27,39.81,39.02,28.41,0.07,0.01,0.31
2026-04-07T15:09:25.482,JAYNECOIND,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,37.34,27.85,33.42,10.06,0.06,-0.09,0.17
2026-04-07T15:09:25.482,ROSSTECH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,36.93,31.83,12.32,NaN,0.11,0.23,0.09
2026-04-07T15:09:25.482,SBC,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,36.12,35.15,17.73,0.02,0.0,0.1,0.48
2026-04-07T15:09:25.482,SMLMAH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,34.45,61.78,43.46,18.78,-0.08,-0.03,0.28
2026-04-07T15:09:25.482,BAJAJCON,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,33.15,28.74,9.33,0.12,0.08,0.47,0.65
2026-04-07T15:09:25.482,MIRCELECTR,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,32.45,20.56,11.34,1.69,0.03,0.01,0.13
2026-04-07T15:09:25.482,SAKAR,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.95,25.18,11.08,3.62,0.02,0.3,0.48
2026-04-07T15:09:25.482,NATIONALUM,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.58,24.57,13.17,2.11,0.1,0.31,0.93
2026-04-07T15:09:25.482,SILVERADD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.22,42.41,36.76,13.76,-0.13,0.02,0.62
2026-04-07T15:09:25.482,SILVERIETF,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.2,42.69,36.6,13.71,-0.13,0.02,0.62
2026-04-07T15:09:25.482,SILVER1,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.18,42.67,37.25,13.66,-0.14,0.01,0.63
2026-04-07T15:09:25.482,TATSILV,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.18,42.32,36.3,13.76,-0.13,0.03,0.62
2026-04-07T15:09:25.482,AXISILVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.18,42.33,36.7,13.85,-0.13,0.02,0.62
2026-04-07T15:09:25.482,SILVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.11,42.5,36.3,14.05,-0.13,0.03,0.61
2026-04-07T15:09:25.482,SILVERBEES,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,31.01,42.74,36.17,13.67,-0.14,0.03,0.62
2026-04-07T15:09:25.482,SILVERCASE,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.96,NaN,NaN,NaN,-0.14,0.03,0.61
2026-04-07T15:09:25.482,SBISILVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.96,42.56,36.17,14.19,-0.14,0.03,0.6
2026-04-07T15:09:25.482,SILVERAG,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.95,43.26,36.0,14.09,-0.15,0.03,0.61
2026-04-07T15:09:25.482,SILVERBETA,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.89,42.2,36.11,13.95,-0.13,0.03,0.61
2026-04-07T15:09:25.482,HDFCSILVER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.84,41.92,36.09,13.93,-0.13,0.03,0.61
2026-04-07T15:09:25.482,MCX,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.67,28.67,19.34,8.25,0.03,0.16,0.63
2026-04-07T15:09:25.482,KESORAMIND,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.59,0.21,12.79,-11.47,0.18,-0.18,0.9
2026-04-07T15:09:25.482,KMEW,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,30.5,23.27,20.89,NaN,0.06,-0.14,0.39
2026-04-07T15:09:25.482,STLTECH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,29.72,21.8,-1.42,-1.97,0.14,0.85,0.68
2026-04-07T15:09:25.482,HINDCOPPER,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,28.93,35.89,26.97,0.93,-0.07,-0.03,0.54
2026-04-07T15:09:25.482,GVT&D,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,28.23,33.75,15.09,18.86,-0.0,0.16,0.24
2026-04-07T15:09:25.482,BHAGYANGR,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,27.32,27.91,18.42,-1.48,-0.05,-0.02,0.65
2026-04-07T15:09:25.482,FORCEMOT,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,27.11,46.6,49.36,34.55,-0.07,-0.04,0.19
2026-04-07T15:09:25.482,TDPOWERSYS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,26.53,36.07,12.75,10.85,0.0,0.31,0.49
2026-04-07T15:09:25.482,GMDCLTD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,26.41,22.63,21.91,17.33,0.12,-0.01,-0.01
2026-04-07T15:09:25.482,PRECWIRE,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,26.2,29.5,12.92,-1.79,-0.09,0.18,0.6
2026-04-07T15:09:25.482,NETWEB,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,25.35,28.52,6.98,11.21,-0.06,0.05,-0.11
2026-04-07T15:09:25.482,SOUTHWEST,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,25.22,12.0,9.21,0.83,0.23,0.14,0.65
2026-04-07T15:09:25.482,IMFA,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,25.07,20.95,21.69,15.15,0.12,-0.12,0.19
2026-04-07T15:09:25.482,BHARATSE,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,24.32,NaN,NaN,NaN,-0.06,-0.05,-0.09
2026-04-07T15:09:25.482,THANGAMAYL,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.92,30.48,16.58,-2.96,0.07,0.19,0.92
2026-04-07T15:09:25.482,BLISSGVS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.84,14.91,1.68,2.25,0.11,0.47,0.57
2026-04-07T15:09:25.482,CCL,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.69,14.89,7.43,4.62,0.14,0.26,0.36
2026-04-07T15:09:25.482,MBAPL,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.34,11.73,24.11,18.5,0.16,0.26,0.42
2026-04-07T15:09:25.482,NARMADA,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.27,18.39,0.6,7.46,0.04,0.51,0.33
2026-04-07T15:09:25.482,GODAVARIB,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,22.27,15.65,1.98,NaN,0.07,0.06,0.2
2026-04-07T15:09:25.482,ACUTAAS,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,21.76,21.07,13.42,12.57,0.06,0.27,0.69
2026-04-07T15:09:25.482,KIRLOSENG,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,20.92,30.22,6.94,-5.08,-0.01,0.14,0.52
2026-04-07T15:09:25.482,SILVERTUC,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,20.79,22.42,14.83,-0.86,-0.06,0.12,0.74
2026-04-07T15:09:25.482,SMSPHARMA,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,20.25,17.82,9.01,-5.96,0.05,0.25,0.6
2026-04-07T15:09:25.482,TFCILTD,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,20.22,28.83,28.35,28.74,-0.06,-0.06,-0.12
2026-04-07T15:09:25.482,RISHABH,,,,,,,2026-04-07,,,,,,,,,,,,,,,,,,,19.35,15.32,9.77,3.78,0.05,-0.04,0.03
